"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene3875",0.00665750005839438,0.454965901564647,0.875177465549771,0.260038460680147,0.201812112804848,0.157271586492209,0.336103819956673,0.73103284889951,0.177286184695886,0.757701969670179,0.945401978079765,0.918204954931353
"Gene3876",0.892231709408256,0.514068321392692,0.692582471752233,0.377713000707525,0.0545907740198947,0.0283690358271502,0.0828045355845088,0.959513262255815,0.746462329070945,0.000809180600368054,0.393110155946114,0.0153728371785866
"Gene3877",0.0864250974464169,0.418174201126292,0.729824442368227,0.0373124333700988,0.106614141717152,0.0403566153233189,0.197542011771448,0.0454257265250245,0.681745278683586,0.685049373658893,0.967649504573545,0.27576661633848
"Gene3878",0.337277310361511,0.872237521269773,0.833739132414872,0.319391008628722,0.532464372535423,0.731153673178159,0.549245033711732,0.0341046487888403,0.0986864953505895,0.111415836283661,0.714169653992213,0.972407606244246
"Gene3879",0.460811749889731,0.552631354557768,0.480937126740812,0.621538706321196,0.923529147083928,0.252532968019694,0.120779453527218,0.729313237849968,0.124695804957302,0.190785045501089,0.116932339296982,0.147109178229796
"Gene3880",0.508017953708142,0.982828100137686,0.108616839140171,0.612759530267467,0.522472840280529,0.12012798063057,0.940370216701355,0.34885034388037,0.446569651913319,0.219985510815326,0.554208306901688,0.631561709561928
"Gene3881",0.724702151148765,0.4285182794898,0.469014308284147,0.610074068714822,0.271418358566898,0.0581801857428229,0.73222190210009,0.830681091833087,0.719369571962895,0.774956150892446,0.557243003787493,0.692321470619879
"Gene3882",0.448892841187899,0.410827554388838,0.0421077429071398,0.680876198589752,0.0794741616184805,0.238932743515192,0.563179816059506,0.0172507465107179,0.262745926285588,0.365080304272312,0.599051807612953,0.693882455226271
"Gene3883",0.414549297578084,0.994336491476294,0.573979634356705,0.826772578256178,0.967486289062275,0.842116716896311,0.981972656485558,0.616530754802534,0.871213695280357,0.620661193158336,0.41476206371346,0.201908143195502
"Gene3884",0.946432830396229,0.634749678173814,0.820764697486401,0.267649637844392,0.626599849118311,0.647941039968002,0.58775421868805,0.306223806125043,0.649873239261403,0.0253140452639444,0.815818739364525,0.778532803993541
"Gene3885",0.544598336536641,0.77248008688562,0.476931225458802,0.836337730583003,0.905075927260662,0.646478103706944,0.12996681145173,0.483391252428317,0.895927045159785,0.243489617375773,0.417947607369954,0.264610297123436
"Gene3886",0.549412353531786,0.22122285444183,0.023751271414008,0.328306038199297,0.700464801368539,0.91699738718945,0.480810116780351,0.095265480798962,0.0687461040657249,0.315836540062,0.451925570198716,0.408079004938041
"Gene3887",0.411722920654916,0.243474530682076,0.00173230341949426,0.579730804461502,0.92082503058015,0.331802359012811,0.956737921224042,0.903042478183734,0.129219282771624,0.862944008940018,0.70410520288269,0.321501504082881
"Gene3888",0.230107068915398,0.463968696567509,0.324527943572731,0.283436946820151,0.549395325975315,0.504601011863221,0.613855676865732,0.0640019960979961,0.580438010919321,0.752338185305623,0.370486678391752,0.246192609703049
"Gene3889",0.0737798070510441,0.541189966500716,0.815075206735033,0.553989352836375,0.616222922602461,0.564353412452042,0.906795122095559,0.520403945177938,0.37356002376598,0.117670985759012,0.322678278334754,0.928139576254677
"Gene3890",0.133380874022921,0.690032542851337,0.126107699150362,0.293926729875468,0.914874926448936,0.614816029875464,0.267174514563483,0.0461120269563213,0.72833230861289,0.938664546311878,0.281813912408182,0.64409400602737
"Gene3891",0.229650612487441,0.450527149441462,0.0797657038258309,0.901659964843027,0.967257857905758,0.0424161879581029,0.904679771722902,0.995046690100708,0.544043009883219,0.108161564805169,0.667178699275565,0.0164351539454586
"Gene3892",0.100427124874158,0.96560801321925,0.209660495656028,0.981748528064665,0.0519939324675258,0.409502669159738,0.743168386384859,0.643160846655425,0.289979223422245,0.378720595973862,0.0890462429196471,0.813800489265162
"Gene3893",0.00635444155596021,0.000553067142094799,0.779896880111085,0.000568390923390005,0.690120452463407,0.0857302114483285,0.0854310507879961,0.0149871445370672,0.107816084237639,0.298385617020552,0.992698070386983,0.571450938964928
"Gene3894",0.790144607976794,0.0409752066569555,0.61691423423033,0.655551501924151,0.475677436284184,0.444537396755043,0.371893265556284,0.789601969543324,0.848101071578944,0.80830406708557,0.460881092627907,0.617021559307905
"Gene3895",0.408005158976117,0.357607685337626,0.98850118217817,0.102296911520649,0.43632055286752,0.0578176695495229,0.0756248943237331,0.0497969519647836,0.624008052262043,0.278753463418242,0.591617684622046,0.961694288290698
"Gene3896",0.567916738905164,0.830945948331133,0.753506752823398,0.583201287425893,0.619747646931834,0.585586770791896,0.0683657403491388,0.343518539655471,0.910459024515138,0.934113939862401,0.40888476765051,0.825517487964256
"Gene3897",0.128680250783101,0.808377578572837,0.765045235407808,0.739790863579044,0.559108369651427,0.689056442457592,0.486859635889766,0.411829279275438,0.131344906708273,0.451053321055387,0.955927960947381,0.961932287614857
"Gene3898",0.492467787399092,0.46269896416367,0.0338338922159001,0.298205020862722,0.838353479089793,0.958859705330961,0.845093191119452,0.0405681129868336,0.791399764288226,0.188835450725066,0.19040753737889,0.968478519209055
"Gene3899",0.737996350538444,0.913232428318969,0.530254322068619,0.606530211340638,0.546542874415235,0.62725499649198,0.992782816821398,0.853986064951456,0.60299268982864,0.527481252893579,0.662711327498906,0.523018749971268
"Gene3900",0.346202284455552,0.741903216319103,0.980617738756659,0.402973115240251,0.871327610363307,0.2706402300158,0.107997861456237,0.686187206559535,0.552835676464055,0.0542595604413899,0.76875646498016,0.14481291213804
"Gene3901",0.0256299742138706,0.198481944342397,0.813278984083681,0.379989274041002,0.818141695044919,0.850027184094718,0.346185533761701,0.819457815626109,0.266903166817599,0.206840102004076,0.855717348696413,0.142711121146804
"Gene3902",0.879776172053272,0.936893515786188,0.603316708942523,0.755395688127524,0.797178812243366,0.107670847782953,0.376898121092305,0.472972982894032,0.945331239663388,0.0441562499467297,0.054508285538919,0.233855897743884
"Gene3903",0.651068161690632,0.665423460023738,0.643092637240875,0.208852911556944,0.886796311254046,0.0887071342391555,0.465906462391747,0.902737817116178,0.239326911820598,0.745454125506393,0.485186246140346,0.978770559666987
"Gene3904",0.692735089524939,0.0853432820781415,0.364561761124999,0.653503513756605,0.962663317433064,0.860918236944637,0.440557285613715,0.8747765484085,0.452079597085578,0.206008808124754,0.789865954814163,0.410597160549835
"Gene3905",0.500194836675463,0.688128254419438,0.628068819441768,0.200092120061522,0.0428190712230826,0.558804734217385,0.208714211848422,0.510118774615184,0.549547216450626,0.767059573145896,0.691995418626285,0.856151142032591
"Gene3906",0.915508427893838,0.788747647618008,0.157810002556143,0.689069602860225,0.524111738849709,0.19282999513065,0.199656961923716,0.635997458965028,0.221801431771974,0.377768399678269,0.566232814513496,0.217423951831242
"Gene3907",0.229222556638405,0.938714424606934,0.422488917677616,0.452795802903017,0.0957952861073732,0.116616847755215,0.195347433039857,0.936628655860574,0.842876754432802,0.899993936899677,0.641832707558662,0.472880908598571
"Gene3908",0.0475699343572046,0.918174677862365,0.0648386595663333,0.854267415882217,0.0361804118634032,0.0131508161315603,0.242579322514745,0.567848593375698,0.599384733642402,0.598323105560838,0.403984786144145,0.367033068909751
"Gene3909",0.929124200185564,0.229205240612885,0.735644931510228,0.778121029887196,0.267236365192192,0.833002510907202,0.609092036451054,0.58909149438411,0.843533549274678,0.407092333907042,0.639779358253586,0.814832376727811
"Gene3910",0.743797338770842,0.87265131395121,0.0855602250339644,0.839861842741703,0.272659023472567,0.173011450740866,0.556179798138445,0.986176964424383,0.873780461306072,0.213901223726357,0.4390847619034,0.484286728291663
"Gene3911",0.0123532791762788,0.289232739584326,0.0949615620304149,0.779193016356344,0.660251172175364,0.463584102430828,0.307447873971421,0.611235394655949,0.051426197266736,0.113369142696205,0.230240141644007,0.359573481027377
"Gene3912",0.941393324682293,0.658556505875316,0.793916972768054,0.74706228565266,0.382439820814283,0.364218839462127,0.926425705748653,0.536404687332287,0.925971438724092,0.183395713504991,0.317295843797544,0.840100490153312
"Gene3913",0.985615606593287,0.672917087844032,0.517873642405576,0.0293948992831305,0.619812766981082,0.638888890239693,0.832907017327806,0.714909653862665,0.886204944016666,0.992865599183711,0.774645195742328,0.978797792874674
"Gene3914",0.758743755715051,0.898332918541395,0.977752139465606,0.75222983265224,0.00159546173991321,0.00965586052709888,0.644996483941094,0.842311702295839,0.722994171692452,0.413746473490187,0.326816521734258,0.660784136746003
"Gene3915",0.79169570756451,0.48181639901941,0.76363023309672,0.596194551797912,0.636909808838369,0.359130759372267,0.328893738414853,0.504804547575402,0.69062523535127,0.564628090596136,0.468426623807499,0.740584319509161
"Gene3916",0.783883842291387,0.878258700929039,0.974204845367442,0.412925139553281,0.168229901360589,0.174389465197193,0.865882206307075,0.968478273800172,0.867027974709912,0.2298236461073,0.367711453587806,0.419070761071637
"Gene3917",0.186872380677815,0.0076463297559457,0.0563070578095295,0.312594354092642,0.00864340495349669,0.675921595887796,0.702613939170339,0.908448874769627,0.81706028487485,0.523671402648051,0.953745312936431,0.855733389527332
"Gene3918",0.0403562373533847,0.304395126685855,0.191178987211986,0.315181690848658,0.55004406553266,0.0347068478206943,0.454332486071964,0.387339583115558,0.589670665676221,0.886530477862777,0.133118111574822,0.0893418780332771
"Gene3919",0.74224944098409,0.237046297144742,0.205937039203838,0.918781541556653,0.247725683154091,0.973811594547444,0.292521236377188,0.855148007955788,0.974498143527729,0.332982595568037,0.419240876596486,0.202772829369528
"Gene3920",0.718146559386544,0.41658182808734,0.770025828656354,0.35773022971031,0.691484722313814,0.344037256324656,0.591741405240972,0.56186901084526,0.348816938569004,0.746383164178666,0.428506910648503,0.967104923594867
"Gene3921",0.0551111372672839,0.355570117398978,0.946201132541276,0.480686216864203,0.0303483500258561,0.172041224268752,0.872434215178431,0.888875651732676,0.496472829971945,0.210381144494305,0.789142955129241,0.779339373926392
"Gene3922",0.57838826935323,0.636414641568127,0.325730249896029,0.43047773308219,0.213127043203261,0.00215545107706516,0.760428592158095,0.713323233672356,0.605980757242433,0.258538669207889,0.11649328789201,0.958690651242389
"Gene3923",0.374470512941088,0.509090345772863,0.721432544287511,0.138139204290102,0.527542060041146,0.943116873126199,0.688016248284673,0.0450288962860754,0.400381330681595,0.248155902266803,0.462828270110292,0.404340331143193
"Gene3924",0.49653312455141,0.220521084558171,0.6097114213611,0.665420535505404,0.336247619749892,0.080455280652786,0.861878055182491,0.803275597035206,0.82799012375849,0.577305695735066,0.461749861599168,0.608975807799362
"Gene3925",0.0300459246632681,0.0697710419295827,0.550741322457823,0.771834194326324,0.35557916840802,0.211808071375021,0.692628248858773,0.486357163210111,0.578841191360699,0.326895406288465,0.755955257443857,0.610305084391628
"Gene3926",0.0279191107407729,0.142563679872927,0.168784261449214,0.616613589856419,0.16854534432839,0.531933643237749,0.133794180193969,0.197764139748937,0.955150452915432,0.0548038156727435,0.326969872457451,0.0766558749072399
"Gene3927",0.993714461132097,0.916548208872373,0.366206416562925,0.197224707654966,0.773272510842902,0.721380421709581,0.748403901271193,0.537688083287268,0.22145996840353,0.493035265834597,0.779128009802491,0.683036589229559
"Gene3928",0.103697271940644,0.604579028712016,0.0963239518995508,0.373954450854037,0.114212942699041,0.944293205117062,0.682239115143256,0.903157017389145,0.146791497709728,0.389021061949239,0.287381924041896,0.469443051918007
"Gene3929",0.0639798086373311,0.25921989840807,0.383004134312623,0.921097122446488,0.546605809982063,0.644837801257864,0.668115804796224,0.695410606649942,0.214261982482242,0.144474164472379,0.988325589161971,0.933271911440821
"Gene3930",0.5535398480858,0.43669111506996,0.532116310475496,0.121694480078672,0.00265920032277667,0.261698260634399,0.920734168487961,0.908886317717987,0.509032392207111,0.786971984887648,0.920163328545404,0.571090442928493
"Gene3931",0.636645355653335,0.774579672284172,0.58456617430319,0.013698031334104,0.716419477849122,0.724459735797777,0.477794200779676,0.0390450384174135,0.939849460068358,0.284739758083485,0.126213654477663,0.0436183613619341
"Gene3932",0.828014259453134,0.990604705163812,0.285267946874595,0.576613902604833,0.950035382947361,0.641869425283244,0.625286313812267,0.679843440773568,0.50022721945127,0.409209051369168,0.376320287618064,0.722080360075735
"Gene3933",0.47874900708308,0.0189966325116739,0.226757070188245,0.792443642549632,0.0201881998652991,0.64290097898246,0.29458087184957,0.781886308976327,0.193291349936848,0.553762838939608,0.651349745558431,0.0226993341340752
"Gene3934",0.238438786821048,0.960681881891938,0.137231574078474,0.72217330281601,0.960065507114957,0.775894828236623,0.0577495949046776,0.0111219258081041,0.343412968695002,0.214988541708582,0.596388675359602,0.197957075018413
"Gene3935",0.21311574503307,0.658053704421028,0.41567836222287,0.675725093920009,0.0443989743112441,0.3919421353525,0.511983972305831,0.72220497430931,0.754720417790478,0.653410069303748,0.599875690483037,0.202211274767201
"Gene3936",0.941819094041605,0.0391793212066169,0.0015006866268088,0.549056692843118,0.809180367079002,0.158942009768975,0.978520304189711,0.610957574234549,0.494993897678402,0.245240905277395,0.757841727289757,0.304023972998149
"Gene3937",0.0794724926480175,0.485017360047268,0.541911333120565,0.959002154137989,0.0725064546367805,0.317995352458083,0.558240361427731,0.821131019827111,0.521066234579342,0.717540320072604,0.811072112562444,0.515759336773694
"Gene3938",0.337241625007697,0.922038286453729,0.546964859649733,0.911963793966212,0.387962525205528,0.135325238785102,0.784870467918938,0.0561790067667139,0.611933426391769,0.700274651985772,0.103896809233479,0.47159529316919
"Gene3939",0.149973881992918,0.633888738005185,0.349862506232602,0.792261018654384,0.549635394857368,0.749054823166384,0.157971397862008,0.992585712193109,0.437296828847226,0.269625220051029,0.949306305404403,0.845262921255695
"Gene3940",0.274886770856253,0.711261137349385,0.690641341217085,0.6532322300379,0.0209270793039521,0.170902963455895,0.934785069568944,0.328218703662831,0.569903094749343,0.542781302109674,0.233515864350393,0.763909815403531
