"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene4781",0.957390191076959,0.973065508781686,0.196828218218384,0.249465135531797,0.731084383928884,0.689732226926437,0.158563036777159,0.863996107140938,0.17118110258852,0.297793110882689,0.448593863487484,0.955168688723937
"Gene4782",0.0414282303636113,0.285512393614022,0.239041075715802,0.166195581835454,0.961568214550007,0.2618901925634,0.481214468283117,0.71921437302296,0.886917123392986,0.224135959610999,0.907445967755665,0.604099012663532
"Gene4783",0.440749459164218,0.138293984741032,0.131964382371611,0.0243658621194191,0.635167819985342,0.490148797366905,0.465733855853863,0.124615027686183,0.974236361741795,0.824270812044223,0.0769653916185623,0.972683033287275
"Gene4784",0.0572613094385919,0.326154047261836,0.338193999483908,0.508399531594419,0.981246740412922,0.200046555198764,0.683438993843291,0.15302059816707,0.463893599236147,0.631192339468829,0.970548036107938,0.270140901798127
"Gene4785",0.580335450184708,0.376941813714498,0.14291524568517,0.601203171493693,0.641356459124202,0.951479746943613,0.465422120247587,0.676422091809823,0.410682921011607,0.38207447391747,0.997537793611982,0.228294955917361
"Gene4786",0.116701356360891,0.180403842536366,0.0856560259249777,0.732400264853992,0.108703218698751,0.0692232378015283,0.963548371158837,0.000612225555350923,0.357680572557416,0.268155025601091,0.50781473258167,0.830705629146322
"Gene4787",0.0689666657037244,0.905733793114189,0.13595531456899,0.516723843113009,0.458781846128856,0.0327340189720222,0.223532643472975,0.367781086107106,0.558851347953615,0.376806656540689,0.841557725189946,0.956941138516117
"Gene4788",0.271618078720093,0.711377945902384,0.621739146149395,0.712512370701683,0.269292304420106,0.279614302578521,0.00145873043490359,0.893207800335804,0.00315399392206087,0.492320203000449,0.0539940798705701,0.189338214028625
"Gene4789",0.866096042410293,0.066662469499992,0.686909137914435,0.413421133183698,0.515013193800929,0.299714047001627,0.376546632351702,0.770492391279818,0.678379677825148,0.0765023564544243,0.14661411021646,0.0987781552644625
"Gene4790",0.995929870308736,0.129887965444558,0.979328388925288,0.749217343920778,0.0455554100539481,0.0457248788113038,0.270784596216131,0.726797182013638,0.689426081713932,0.0749992741572733,0.906350716717278,0.214019493271902
"Gene4791",0.287387044515642,0.111717377071095,0.237349609514132,0.895951163494228,0.944282485219726,0.00576474525653689,0.038678066566178,0.517359800585122,0.733726708578514,0.830180812949203,0.235587872407974,0.49949522570408
"Gene4792",0.42950333856175,0.228795123556051,0.0239580843306671,0.522944898662312,0.158213893493827,0.175816772775389,0.930041367116753,0.905611092267384,0.690545685606109,0.672934893141201,0.281494527468021,0.632768146312023
"Gene4793",0.733511716476777,0.543803290131919,0.994368392038602,0.269518932174771,0.383510864133688,0.716898907489305,0.595293427226023,0.338379833618436,0.299925856158227,0.317428740302676,0.484805786179214,0.796869267367263
"Gene4794",0.340065830366047,0.0980151726908538,0.00455090538299128,0.358755564208244,0.999857608077209,0.0960710439818766,0.664179465231094,0.978636263553032,0.547097067500668,0.97768265628638,0.999861685479503,0.205234342707078
"Gene4795",0.798860486281016,0.238860363195695,0.897087782848651,0.18964541102063,0.925095431696344,0.714646757054053,0.310922057146784,0.244086501032199,0.350877102183636,0.314687363017109,0.0350592102259077,0.263864169891135
"Gene4796",0.783598630395731,0.7129062985886,0.0590762347728275,0.00982005163254756,0.471834786489047,0.765019225960701,0.0912526716630777,0.884224608218326,0.950808956587305,0.473317748492267,0.349313733083479,0.224467430585908
"Gene4797",0.073963093475694,0.0181376349848004,0.299934110485739,0.812449812805492,0.827586693042163,0.845506812745911,0.873926678880575,0.446342523265008,0.785361771658461,0.569033566176973,0.279777044953639,0.987327893690142
"Gene4798",0.55049920406523,0.247744932818999,0.757914406878648,0.573813323419023,0.98329849265287,0.85931078355573,0.0705647186061377,0.78553682110452,0.51737143391072,0.768673029853715,0.0242669969878568,0.336797349749228
"Gene4799",0.617768652636284,0.340627328969524,0.753865518141627,0.482039180027412,0.250047702730926,0.381441294038442,0.872085002352013,0.219612013934518,0.575565822731892,0.61624822376226,0.218497966571526,0.00457981139782865
"Gene4800",0.106049764676908,0.590711707657759,0.0277268126785983,0.606560069040778,0.315028252590862,0.136015670625851,0.223636378750703,0.0886543188534621,0.93534108816561,0.498344636141553,0.749804811944868,0.338213656611263
"Gene4801",0.357648362378174,0.558545004865956,0.586886751682991,0.90712071636087,0.460395872260787,0.742227855702261,0.500449145802563,0.179871575582142,0.877907451525962,0.884442467054599,0.188796031569745,0.590383309760091
"Gene4802",0.698938185842558,0.153801682476933,0.988560988657425,0.992044295905704,0.812265165570563,0.675062741832089,0.723901714705335,0.372173504579925,0.338366462279487,0.852265789398141,0.69534423376998,0.898079656598948
"Gene4803",0.506895578023282,0.129285173106623,0.632647904992736,0.789655869697306,0.848265603951276,0.273701095669074,0.00729907511493575,0.48682223980462,0.368884281586826,0.304440424675724,0.94069910274084,0.478085773804012
"Gene4804",0.790673267036398,0.108582596657582,0.309746499768346,0.537929947964845,0.39267103806529,0.131786080689321,0.408083831918762,0.926010173996624,0.357081278321435,0.104208520719238,0.8755497005554,0.106577874562866
"Gene4805",0.091664826170333,0.397849358081369,0.972050663531048,0.824251853539653,0.237166784317257,0.662365945057091,0.401253618497108,0.383479366852334,0.614328509281903,0.486338059484815,0.0580142615655176,0.221555944158079
"Gene4806",0.853893972144689,0.43683280753066,0.895187857463812,0.464772083690851,0.772463191546056,0.742149214933832,0.136856803746361,0.65687231301318,0.614125217799964,0.793664022024916,0.039074775393988,0.666664138816235
"Gene4807",0.924420258654462,0.143862416056787,0.911743766862787,0.669366916470104,0.976391023299468,0.965493362125472,0.665659858344655,0.427825182016376,0.254122598783239,0.890360491306544,0.485439831638551,0.972883473666886
"Gene4808",0.115462531893101,0.567545589402245,0.693683329033008,0.137641258739966,0.8632511179986,0.308923663672909,0.52998007750867,0.333468293027033,0.103616773402394,0.0246675862719174,0.0194730131995857,0.197085318173826
"Gene4809",0.274230410096409,0.387410597064589,0.654327529591834,0.614455302624656,0.34273903610279,0.512447080786525,0.798474623444071,0.829222828729619,0.343678887407475,0.34101689303435,0.149894853635678,0.759146090431256
"Gene4810",0.622942183376716,0.0785389653886607,0.524358651580566,0.120043146823908,0.0477970796720466,0.184142165735914,0.839911067075124,0.673307345458112,0.124540519549756,0.0683715966307394,0.71382468654143,0.557921249571419
"Gene4811",0.236336580282485,0.698615473584031,0.788569316691506,0.0790311898231222,0.959892209296123,0.656324357354264,0.849488497375331,0.880226112601818,0.596799754120034,0.227851826101625,0.0875684752866751,0.337105061978742
"Gene4812",0.866417080795218,0.428479711852836,0.0343657227975445,0.148666453918901,0.182546956920525,0.0474160896114057,0.869994007153627,0.446050150966856,0.764325175366327,0.247775326943919,0.903272414519325,0.91113820325352
"Gene4813",0.810719620134726,0.972659719957464,0.690728637972087,0.181911326892745,0.539594071240386,0.197385155686503,0.111270920119571,0.45626791363526,0.292742151536511,0.473950812760131,0.569730602424591,0.697517235704035
"Gene4814",0.0599590477610883,0.430382078686458,0.920011146970136,0.791937463435177,0.380616953181628,0.426475510899669,0.818791851877233,0.537212197109252,0.191935733883418,0.00409862526908306,0.402393645050287,0.143392939112542
"Gene4815",0.950554757448747,0.650788136739055,0.652224883967526,0.289309233170288,0.720564788706215,0.371911862578337,0.72009744482104,0.474608227723546,0.18809315599173,0.429878316449864,0.140537158264635,0.109727047563775
"Gene4816",0.38376117355685,0.347998173000165,0.279643668295141,0.84440942411634,0.249809647885505,0.0905918943241607,0.717735480373198,0.930689918646898,0.865212376429358,0.998520673019286,0.704994689727577,0.638518760902611
"Gene4817",0.777162423982362,0.539254085955599,0.978841880181815,0.835428344966331,0.774364415125342,0.930386394319661,0.802588336084692,0.249911210672077,0.859323110726941,0.760326920126099,0.150094104048518,0.279219126331113
"Gene4818",0.275729807078547,0.423066197914996,0.920284783966174,0.787520157706001,0.653529459696245,0.749379079321553,0.0698819990633624,0.572799918466525,0.117983068549411,0.981065586467777,0.590005336549703,0.331334329386313
"Gene4819",0.550835860312034,0.900104837792461,0.175099313004806,0.535988165513665,0.0650440721198149,0.660621379122078,0.690301857063544,0.475044676438655,0.767478185638419,0.35653677997536,0.0241743089973664,0.590239506460423
"Gene4820",0.613653265967,0.704300912572106,0.820093350114387,0.476176033363004,0.414826029852887,0.865082838040712,0.988464844752071,0.544901740030547,0.961538595311935,0.260170146141181,0.799495254961408,0.156473035234078
"Gene4821",0.303959476324375,0.955572015336697,0.287755931861035,0.258347287504858,0.370576984108142,0.0497906859049195,0.683346486683677,0.53568315562585,0.88993920264663,0.302834226862467,0.789595311828899,0.610592213937282
"Gene4822",0.33416050917564,0.0968049422866643,0.979613061011643,0.729932971508488,0.641946767884942,0.843974254560217,0.711979731861816,0.379848185883981,0.526812159495852,0.877906088634292,0.995912650752574,0.865484420100836
"Gene4823",0.560603388844811,0.807356665934311,0.461139057796815,0.448528849829258,0.829810573986712,0.793880462205282,0.960530285763205,0.964324067170537,0.525514998717327,0.982507235027519,0.0882045259689981,0.21335813214991
"Gene4824",0.246924280898258,0.869722029432959,0.679807507573698,0.491610796775542,0.942732117133903,0.302161792651078,0.470711990424102,0.227071644334357,0.483310463224564,0.348611537169564,0.0102451061269694,0.901062362036397
"Gene4825",0.317466064048917,0.0806824134315884,0.111759574014262,0.619816003885038,0.88532106125891,0.750575746131208,0.324525237884679,0.502389581510426,0.878030050680409,0.869505768713749,0.79650360285388,0.302913508857448
"Gene4826",0.836135404089569,0.987009084218395,0.453695399529502,0.170962708921333,0.927915481917094,0.786052372460554,0.204206333960925,0.0435382379334267,0.913254716010106,0.287124030670717,0.731773141530015,0.883153823096562
"Gene4827",0.482396779519171,0.065110153088043,0.470254212867073,0.360432667565059,0.0463384743650137,0.0621189249997929,0.976817317860738,0.823197035963984,0.89161388390155,0.642962784702014,0.811459713257742,0.797958323566572
"Gene4828",0.865213818241783,0.430606969560869,0.377855046202501,0.598817639899513,0.749531325173401,0.315697387541397,0.188515062386219,0.499447954915284,0.729437935132682,0.239385558037529,0.0777582315176283,0.0129883152046992
"Gene4829",0.593110041208454,0.831638155683457,0.845789364494598,0.875717385338549,0.575291920995485,0.0950742732740462,0.871904975387631,0.484378472753865,0.187750442501484,0.0547448701912092,0.738200852975441,0.212915042066043
"Gene4830",0.423421521100475,0.00412521302790504,0.0344595295866209,0.355809242256513,0.362045188299151,0.502819581012122,0.223557859475587,0.155938324138544,0.550794036891065,0.486833549081732,0.349865758871,0.101850460031371
"Gene4831",0.355941455239374,0.245076029192941,0.630046259206775,0.176832921853633,0.15470449139465,0.615985257171978,0.934935265427479,0.530075746880002,0.59718531554632,0.39958119370008,0.427665357880215,0.13753029913137
"Gene4832",0.546784803781343,0.0481994889639294,0.52765387193882,0.872903812867916,0.655833225146034,0.433695760069697,0.0347561700281785,0.192067444559353,0.579833524349298,0.975878992479408,0.142009037434042,0.0182060634897337
"Gene4833",0.812555247898254,0.130443938668138,0.0823299335205598,0.359413030871892,0.530327818646898,0.0597400055962708,0.46759520950835,0.568664954030055,0.722124095652712,0.219386269726675,0.540848205041953,0.87402375357408
"Gene4834",0.710423447788652,0.0230505405074333,0.271069375781651,0.678687000563992,0.658032452857916,0.663329310520266,0.314418022652884,0.821286334776433,0.792315095926716,0.71896398967468,0.414601276833048,0.814503343744256
"Gene4835",0.88171791896919,0.142025513563239,0.799075369120385,0.166891908969875,0.00189853644776026,0.0707074031514756,0.79440439360669,0.0392736451521684,0.0359499643471109,0.249371274001863,0.0918902559540914,0.173042856772275
"Gene4836",0.695400838447107,0.805253283550533,0.452733183241087,0.8933330827261,0.928140723378174,0.388115315688945,0.724262808264657,0.680448239888666,0.21478448080644,0.0719587436375641,0.237385464068708,0.985313282909918
"Gene4837",0.913825770063082,0.463530678580376,0.644813740676744,0.59917554070832,0.0594427349096974,0.676603225926837,0.315973991598509,0.978106067310296,0.14229003573206,0.116602009959288,0.106247188588341,0.813896002382689
"Gene4838",0.149238842941351,0.550142533834837,0.517190050659701,0.787257227390009,0.871477002666727,0.923383088460424,0.949780154236872,0.997948973004759,0.626298414653642,0.409506566812355,0.053549340975167,0.0940112894752573
"Gene4839",0.669738507230427,0.833833557080359,0.904616877799949,0.744672851571339,0.848898565332278,0.665372254925449,0.493535855702942,0.974616602658148,0.003247186319436,0.00415143644986066,0.425040077939564,0.986916482891086
"Gene4840",0.826101695991247,0.841053258445351,0.131305786837919,0.515479674683554,0.50925095056823,0.266529617902853,0.728866947457426,0.0679576276270945,0.432546331111548,0.441876705044422,0.792205804001871,0.624536286926014
"Gene4841",0.492906265230781,0.374304543845163,0.106060894988771,0.766922933142905,0.767666037653536,0.61475017494231,0.724950867928281,0.084478237613318,0.262661298003022,0.0589363306219526,0.24965157566901,0.111416427737642
"Gene4842",0.848773039778629,0.731876260379308,0.550945487594788,0.270236746957281,0.701055368222828,0.910251549455778,0.679020655137881,0.266561929592002,0.934081153027503,0.149407028640285,0.466370269340675,0.920038781321348
"Gene4843",0.617526208767617,0.660976978098976,0.65296802977354,0.732846789876161,0.253664469379223,0.463730198620857,0.280933642368835,0.27075649293147,0.766172534167485,0.127090221758184,0.514310012134524,0.0897941090886051
"Gene4844",0.222386855042649,0.66086041957382,0.521177127621954,0.436803180367958,0.0160850080734756,0.177777178530189,0.386792735079843,0.322033274712398,0.949402692713807,0.866466073886229,0.903231997188857,0.499243748687837
"Gene4845",0.672799597907317,0.795161403689068,0.265086171726995,0.442017623177853,0.0857802473754096,0.213598901616022,0.973096078372503,0.690248285921775,0.655669345304164,0.242308020910261,0.945931805231672,0.254281451510618
