"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene4760",0.189373078478326,0.453213085373984,0.447495419632766,0.0518800097532853,0.775934277840129,0.170408624777015,0.957318990724391,0.138196524636819,0.724351534974775,0.855309545861092,0.932187085557175,0.52315245463737
"Gene4761",0.211585430224416,0.608495440768466,0.229701863275161,0.985315982243339,0.455852108971078,0.287392581055139,0.329904236377446,0.144080108601446,0.728770799349953,0.136949826563216,0.255616982490124,0.852255249442281
"Gene4762",0.155244739820381,0.686688186380921,0.0454343293651354,0.714943593661749,0.212050112162747,0.0434900982395201,0.403155752459289,0.870371061135884,0.722351107109797,0.315774196434699,0.971047629058463,0.361137276783226
"Gene4763",0.622278805410289,0.387545447483146,0.128035606793167,0.153213264385841,0.925866919274558,0.252817430107211,0.86389056813893,0.887623812084002,0.886954358542403,0.141721493213383,0.562772105547814,0.098652304590076
"Gene4764",0.0764330426032225,0.900545233976295,0.307683403589096,0.0620213925369333,0.249765761797858,0.823075391563621,0.452890546781758,0.634282914659665,0.29538645490282,0.0466615895933638,0.663572870673445,0.0542624128096975
"Gene4765",0.339325630971637,0.854337507786174,0.820234241289227,0.918743165251616,0.995026929429586,0.170873852000419,0.601515631933747,0.633228700618818,0.206409573251846,0.260744496177324,0.0375093211174209,0.126745865082185
"Gene4766",0.432154124238229,0.197726635779371,0.169319318008947,0.268421712146965,0.0890674453726552,0.263554408424184,0.70805233921689,0.463290916959708,0.0411042866517562,0.537408607564549,0.588884147345749,0.452083615833075
"Gene4767",0.66887022752701,0.432763705991897,0.741430555593341,0.36528363181392,0.311579625796265,0.311874051393466,0.597039255502304,0.458923030868916,0.166851969938458,0.0537329876581529,0.72810651836502,0.0608241754814509
"Gene4768",0.765853167869244,0.782122975080227,0.925551825118581,0.204019923500502,0.625083646265513,0.129587358956915,0.97911075096143,0.68659474840666,0.588391519276385,0.180283227486925,0.777086219139696,0.534905780721349
"Gene4769",0.325355911228539,0.191977507085389,0.152939506989131,0.0609846126572859,0.959994114564295,0.38656980021788,0.722404343047023,0.98370989935944,0.823416833456762,0.697379932365658,0.88476011398443,0.641890621582701
"Gene4770",0.896522922082115,0.773045394183847,0.641600518560256,0.434789099942235,0.552225870012089,0.424262400472745,0.167351356868758,0.560229474045402,0.0288018033806845,0.850047495351123,0.528144636912577,0.59001035651997
"Gene4771",0.248657605994409,0.415066598203773,0.160945275877242,0.422226048881696,0.30330841129809,0.134563173700404,0.272386791411124,0.796980496256559,0.357142534723443,0.140475284816308,0.159746783408723,0.000602361961693942
"Gene4772",0.0770584949447445,0.0423456344840885,0.920782503723484,0.912550677236997,0.139554640842645,0.417251642596345,0.248409221508363,0.852291173888441,0.757796813043049,0.109946613628917,0.687382096673302,0.71357617650324
"Gene4773",0.198912487299788,0.790536666601424,0.306517966130087,0.692136519738787,0.58111109069119,0.0900266522547372,0.200643377114658,0.966301281759327,0.434834785046533,0.243066460360466,0.216118123509927,0.826885190103719
"Gene4774",0.166164690283413,0.776446563669357,0.0276268466025068,0.793751887185985,0.0334777005764755,0.231840167311693,0.745111147709886,0.0949623358659524,0.205132130775711,0.769488632343428,0.0293016545955566,0.905050783047302
"Gene4775",0.470444120131141,0.264102158923679,0.696830896641034,0.794008243400555,0.936106882184141,0.579172332454003,0.638875555643296,0.423284451383749,0.171306819478852,0.597917661358108,0.638002030702818,0.699572751304389
"Gene4776",0.497606368652935,0.797612792888954,0.973252544893684,0.866284921258344,0.775787580072088,0.42833869084418,0.198767381227153,0.83166892415889,0.521570518209139,0.95028536645034,0.618501150221959,0.894158743897834
"Gene4777",0.705778166168131,0.987845074957864,0.549633957629517,0.425290475127987,0.179321393179205,0.19609349548427,0.896704413589732,0.395570080642166,0.284285177753087,0.301631003669697,0.733541049460458,0.0704873184807765
"Gene4778",0.0529645282964606,0.856887820817154,0.562288372039787,0.416571022527197,0.0177072031257774,0.220653969938084,0.772039524476673,0.00427718673764621,0.849861293519916,0.440575694040821,0.932774156067535,0.72826132922954
"Gene4779",0.834192791145315,0.514644023559271,0.0233637574992633,0.973330843942146,0.103058982692485,0.324285457363325,0.978011596910906,0.573630839800211,0.568660756668339,0.254837981528845,0.852569379656793,0.0425334896670346
"Gene4780",0.197648375623872,0.158373148546696,0.270680577094511,0.732419427639629,0.745547850698633,0.409407178340918,0.825344356142915,0.420619767750679,0.779102956018276,0.537913499951129,0.0786345269263886,0.922040261460098
"Gene4781",0.928002842632185,0.680896365281545,0.371580714780764,0.0986612900580033,0.69368005085292,0.00592124620569423,0.297081871690483,0.34997673685279,0.0180178025965958,0.912550824703702,0.995548016715369,0.631476995267336
"Gene4782",0.790822524373706,0.413502471765114,0.642342608827115,0.692682304894912,0.363901560724873,0.92349247770951,0.822171392653664,0.671198093994306,0.379806024429025,0.742871874577216,0.567729429591591,0.626879735355237
"Gene4783",0.174335242144261,0.745484045042319,0.338911021550111,0.24256867850153,0.546313949175153,0.463898468468152,0.59739840209042,0.360038931861566,0.8376007179049,0.221057330965437,0.370907337256118,0.660311322039644
"Gene4784",0.781998013950713,0.0880617159364198,0.0181174226506839,0.464471842140832,0.0162046039790436,0.653827902426003,0.999608331031982,0.367819473664724,0.0361664196313285,0.604378809119578,0.0168677352665747,0.358630027144223
"Gene4785",0.615045963569042,0.577323480859013,0.579812470833098,0.474044956065418,0.540145378597969,0.736322127582574,0.0347465053950717,0.144312138129584,0.311573952578047,0.664935730768301,0.659201669785469,0.74946537437102
"Gene4786",0.274533936531655,0.188740564898488,0.648239543051138,0.611000892294858,0.382595756762862,0.684547907156358,0.898068283177647,0.617396371698833,0.639211961688495,0.107890429137817,0.738636127546196,0.762717352615896
"Gene4787",0.772663498961428,0.842218753098018,0.940762730196424,0.349386246817911,0.807169131412053,0.0959173304459703,0.889119233393957,0.92802612155201,0.304967647056053,0.4508609913056,0.0285196254041782,0.511191382099165
"Gene4788",0.910108563334175,0.798709512029511,0.838979546021457,0.32219938211257,0.184803047261088,0.00962035780578674,0.924742467275711,0.883469989453748,0.986421137292723,0.625194039102495,0.300693462433414,0.892940592298642
"Gene4789",0.516318508347952,0.0606568161628382,0.155424467480838,0.306116880417668,0.199360769148985,0.606410293447703,0.367540368723383,0.640973921034561,0.104682263744281,0.66887338681444,0.329421798667398,0.764631247531688
"Gene4790",0.833559383524414,0.626360959812623,0.276373515987863,0.75483541082552,0.530700626897224,0.0239048323253233,0.716759732859871,0.80819442772302,0.559550519346446,0.21875312447911,0.0138487176196758,0.225812872458881
"Gene4791",0.765718522015093,0.566974326967653,0.652471875728088,0.835569352734264,0.88953915728042,0.973983175401606,0.29685212561316,0.73886455033285,0.192749312952189,0.202440177937648,0.894384264055302,0.847736647102566
"Gene4792",0.499404127094329,0.0793796147689675,0.629657288208159,0.175217878267466,0.392140804519077,0.33921510380415,0.402826505651019,0.27960428288609,0.623525947230638,0.491581969133002,0.166356544883652,0.597066408791898
"Gene4793",0.336630908601611,0.604426148583766,0.630450002202892,0.582264912120625,0.273034893501018,0.424942996206295,0.0124941479105909,0.164972613295804,0.936905400518786,0.548859131266948,0.475550181080029,0.409559263501731
"Gene4794",0.458825377526469,0.968176334590097,0.830532146237275,0.53853506467682,0.525575649537085,0.16103071899027,0.260575479426269,0.268865848314934,0.645829084482422,0.477214685595023,0.570098813595374,0.799757862271923
"Gene4795",0.307437033272006,0.960049835303255,0.338504198945883,0.132040752675147,0.0653639518321636,0.778166717512454,0.220944294722014,0.120494831897926,0.716722232005325,0.781514922987711,0.0582605703928913,0.237036592522843
"Gene4796",0.158204694234914,0.237049500516584,0.179337743565508,0.432154377890615,0.0920737590951725,0.29005273673578,0.997519646351503,0.36856721275748,0.76092190456991,0.394163445642812,0.715402472014549,0.879721987081281
"Gene4797",0.43249330891808,0.599956074615423,0.824694577169691,0.328147158527253,0.917737226802099,0.498389906187897,0.121340969730143,0.289855341002245,0.515047172271956,0.903955727032374,0.326881832137496,0.857245255247811
"Gene4798",0.7837760839562,0.859378815329936,0.772572821673927,0.965317986191734,0.522737559379248,0.130814741157272,0.575438731917263,0.952049318530241,0.366101093718957,0.673102613405974,0.196257727793191,0.734011408255704
"Gene4799",0.398876453363882,0.934273909829298,0.973789413775625,0.380177924606438,0.155079234301025,0.490253720780112,0.0989765998277807,0.192182849769142,0.209181374800109,0.00827248985936169,0.884503610381652,0.8117415848228
"Gene4800",0.603905377344804,0.838193153019004,0.140603983308935,0.29444422165128,0.7297101246595,0.947035722480952,0.749548504031475,0.389790865047677,0.638444067075544,0.801205382951125,0.0497297103279223,0.709530192140139
"Gene4801",0.960443988359727,0.519388751565783,0.991738826428534,0.713526228593123,0.102276082612115,0.117158065835619,0.649995718826081,0.0508531407197408,0.545515112939021,0.0407340690595743,0.0857277755507537,0.0752170872680603
"Gene4802",0.53103483344084,0.476138856665476,0.214807546729314,0.144850490323669,0.159567249835119,0.258877480655669,0.909485508174605,0.536102677176824,0.224815141853684,0.365739231926494,0.156453650020001,0.974120736015178
"Gene4803",0.985336070008664,0.291423613738834,0.390152236409948,0.160574136457409,0.850451641903219,0.359658751189997,0.889064898363385,0.0694006390718271,0.00614189220772898,0.709265399630723,0.930829264246962,0.2027325927787
"Gene4804",0.107123631460596,0.179863408032852,0.396669644603112,0.555385824445044,0.189863532881514,0.799540931250306,0.649993306236718,0.10711808160245,0.152214624797423,0.939678591846054,0.103525562816639,0.122209558902451
"Gene4805",0.96886366546132,0.111470605549214,0.208005598601595,0.780192580255516,0.0538101813058988,0.506111389813704,0.543252182837773,0.0921355187729385,0.537371372804619,0.170163473636007,0.059890840142154,0.915640733729332
"Gene4806",0.877653428681684,0.313632582094179,0.2291632688662,0.410580151668965,0.413239434930273,0.365149093897657,0.266808756942521,0.585985266176612,0.640016336231697,0.928407659922109,0.433756584603138,0.689088682111472
"Gene4807",0.737844504849071,0.736180411201262,0.686363439269227,0.928011335359744,0.432030568464024,0.881692152565115,0.593668476424698,0.276730015292288,0.299442182725796,0.0516806123491487,0.187460318148338,0.591744043203095
"Gene4808",0.576888928256184,0.121553526209145,0.399634375733693,0.525585373412259,0.370167002549262,0.332557894155954,0.361727820389575,0.717166673449588,0.444052321402767,0.208011232815764,0.894136787284564,0.736396048493503
"Gene4809",0.105393480862794,0.32313045571841,0.821765645417006,0.753947080939468,0.713799724145903,0.548250410236326,0.260948022377718,0.00637613515702062,0.623454012121867,0.727448214668958,0.592327302263108,0.450266915611867
"Gene4810",0.405948320127127,0.528368746228328,0.232365398223984,0.405706612569021,0.405648254227544,0.792654507456261,0.0649599537465373,0.460550054705199,0.762618987752855,0.904687659180749,0.666187225736192,0.962108940160822
"Gene4811",0.437067540887036,0.0205605008382208,0.517599625986129,0.173759886133006,0.125118327079226,0.256370874753996,0.810923923894796,0.974303018260386,0.675598571717847,0.470029082959514,0.419063008755337,0.153007286939389
"Gene4812",0.28094157103067,0.552989390102732,0.485473013217631,0.166345356255699,0.763155889865122,0.0843849956188764,0.295541335947489,0.891899167527863,0.188534412718178,0.063660377842672,0.00783545574348099,0.165720170798929
"Gene4813",0.384219715629284,0.682838003536611,0.806047636410892,0.21351251898265,0.874054264089863,0.558715080181194,0.868548274619195,0.556615384010352,0.483756346493901,0.783526533074344,0.438171747651267,0.72073983669725
"Gene4814",0.042498346546808,0.681632205124142,0.871239561021446,0.317955269352931,0.87119697749774,0.156394702631041,0.00462107523897481,0.208768785912403,0.656086225584307,0.099369707563011,0.448653611733287,0.298518613259089
"Gene4815",0.778805555013301,0.531344144037306,0.916334032626064,0.0373437915244035,0.471974931983226,0.501683114998894,0.0616200957618651,0.306814590698491,0.7181001741806,0.295350321446576,0.863232883932581,0.62261123995997
"Gene4816",0.913263559285768,0.800966212722629,0.504165164346608,0.343950858224226,0.960919526311621,0.66026447220035,0.81446285125401,0.836161383006613,0.812766591634117,0.569854255027744,0.714958246746799,0.343392272812511
"Gene4817",0.983105181835677,0.810238158098059,0.206109503580263,0.186839996608904,0.88036995027238,0.303653551831778,0.968897078135596,0.779051985758714,0.802272811735333,0.528245215966704,0.945873022436611,0.878184097109858
"Gene4818",0.683820594121485,0.0478846101225547,0.0266857698537706,0.431145265952341,0.122324311135634,0.827765854513695,0.107108409982034,0.275971443060286,0.471328601418149,0.444140481154223,0.012824264283998,0.125175167771694
"Gene4819",0.309750693609247,0.0878807996601941,0.508404780374669,0.221539282399198,0.82668659110416,0.112153922440877,0.99071625114555,0.676707231195765,0.400556627698183,0.0911748276064059,0.253241073466947,0.243668907400248
"Gene4820",0.714397986139738,0.291412808613233,0.808255467558369,0.906002813162345,0.809201074710644,0.0424642006084254,0.849180148986622,0.361384790950538,0.416376846259848,0.583771886572856,0.355386845739747,0.913437231776668
"Gene4821",0.202832336466231,0.0402081705644618,0.0705235934081336,0.790613943945294,0.222307211832958,0.554233264690359,0.332638279724652,0.336020370539182,0.932592798838721,0.194085863760177,0.103467621408265,0.843723717179459
"Gene4822",0.618397214923912,0.20106969367415,0.960604391715083,0.647066978862951,0.994626318034209,0.487002958766117,0.924332061420713,0.6910025754213,0.65127097952452,0.565232620929829,0.724398754516738,0.5909889484685
"Gene4823",0.448420830105079,0.153688763101368,0.213476037903106,0.0217863327426309,0.0743903376275716,0.637052806704296,0.271596974138058,0.656299877116575,0.216513886453379,0.097305304139783,0.926702678233203,0.673715116937035
"Gene4824",0.108778571692434,0.335205496253578,0.773279521897556,0.900936149081125,0.653970816544401,0.653971021619262,0.204039648556705,0.725504154346647,0.981885211665119,0.669696306177159,0.608535474046331,0.0392084348574701
