"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene2192",0.116144282463451,0.0964918406671394,0.617628072076007,0.390236119727496,0.748477822609078,0.33427355242584,0.975410792682278,0.979909438828645,0.940228507212326,0.141432691961981,0.959014377700928,0.406948249083919
"Gene2193",0.285054869393865,0.415081859258477,0.306164891474965,0.943198897670038,0.586775572366572,0.951209444710587,0.946303554364218,0.186766561044394,0.259490117573677,0.872012307277135,0.491282721122326,0.505292017278031
"Gene2194",0.0615191902541786,0.453916089825537,0.0153659375984437,0.824366794618808,0.760459373897612,0.505471276256899,0.982456978042701,0.838369134983192,0.422243248682257,0.318518249485128,0.59021972977009,0.907605025611146
"Gene2195",0.773788554714549,0.537160546887711,0.11890402295559,0.754328598934828,0.533693433615543,0.345356170688758,0.909128577032428,0.727062558303744,0.323717074511456,0.613999815399004,0.730532000084161,0.37205115476334
"Gene2196",0.523725718079469,0.72114359575018,0.13029807592997,0.448095582292965,0.18696115269812,0.795546390166545,0.118631710456979,0.487001072956787,0.276838944393948,0.756073430449037,0.309757103160804,0.627293937716727
"Gene2197",0.33182906732062,0.93082369041237,0.736412322770809,0.95040068035511,0.613000150624877,0.210852042393403,0.75503455635607,0.548490804241413,0.631227308111202,0.0885378564590763,0.40264092025286,0.0843988462605127
"Gene2198",0.204569818649817,0.0224554494402105,0.338768763004748,0.581723179703726,0.483597612841762,0.912180643727139,0.832809144950612,0.928880668530596,0.394432001445235,0.756904182331995,0.196183255421932,0.218269535843109
"Gene2199",0.675813630113299,0.293506037712027,0.433109896140093,0.0590347262109602,0.480974752358345,0.569946062856626,0.587256833880563,0.64392469319583,0.350402286769807,0.664450944169594,0.323105261683776,0.606640094551541
"Gene2200",0.753563940661428,0.603937130297633,0.511777877130338,0.444731770911095,0.30892993686931,0.540523636990685,0.830025246361949,0.941203276542339,0.252255607306032,0.906608612472206,0.138861206318749,0.351971184957115
"Gene2201",0.609853814520809,0.267225827139476,0.217432156363833,0.197658585290026,0.41814489035637,0.554563185245043,0.363038750806144,0.904171789644758,0.0682556472538462,0.167787191338057,0.470441752522837,0.0284633866797186
"Gene2202",0.452451974580746,0.0996919657471308,0.909660430329879,0.431253800843064,0.475970046678039,0.462125007234951,0.295369794220455,0.919852119580912,0.588228074782237,0.157141753706449,0.359554801145739,0.451750421340294
"Gene2203",0.24167894771515,0.135052897336335,0.470335936732557,0.493480749209841,0.44996822262022,0.812150485332665,0.33928734395145,0.815937550685952,0.819132542775613,0.702865292906051,0.442223000162493,0.0740561528507504
"Gene2204",0.448509564863669,0.291217233873877,0.305361712534633,0.555534210358116,0.973432045621426,0.236288378771958,0.0587466032075284,0.782644566148286,0.817671388383756,0.939094100825095,0.581108358381592,0.66277389132043
"Gene2205",0.926683099274351,0.897093616943307,0.264525219054945,0.495367711589011,0.193068610996802,0.861125194855514,0.444126670920325,0.439152789730352,0.890536385164891,0.684925316788915,0.855866503558323,0.892226747778127
"Gene2206",0.933729199787827,0.31225563520188,0.0251687274541554,0.915494559019919,0.560210677983083,0.252536504506542,0.104377229888066,0.364643516409822,0.736975444073205,0.288536807076351,0.648166342413179,0.750036513229057
"Gene2207",0.604800046721029,0.10025973336747,0.624580445780051,0.963418030294709,0.0314101612347518,0.870424017685235,0.40790376285991,0.461988217624101,0.530751818361259,0.229647051722236,0.561798573619284,0.800502404020995
"Gene2208",0.520936978802636,0.523446687993298,0.141941006321507,0.147471506070015,0.266308988250239,0.642786007605449,0.192647543981773,0.295543752536869,0.676842094130924,0.260300879325451,0.122023291729984,0.586724291377506
"Gene2209",0.7846016357952,0.196011857893887,0.581550663398954,0.823467210057396,0.0833671051452518,0.83518076510106,0.868921461121605,0.47849656912122,0.893155400742565,0.346565043903847,0.255662781486656,0.0453823633262213
"Gene2210",0.915233095038122,0.333539033762282,0.0531623107482357,0.459474725518045,0.709545062982553,0.396841229844754,0.844584881365323,0.85001590308815,0.12517019187157,0.452742713614058,0.297899184016161,0.637636808573756
"Gene2211",0.200336015249957,0.286664507635,0.766102190929168,0.517553516666078,0.601605402781687,0.981594828113955,0.530836473336816,0.956099949174648,0.363977439861029,0.843778021699777,0.524648603720546,0.828521187562744
"Gene2212",0.0739882617721286,0.691872139604971,0.72241385012179,0.397179435313844,0.251319974296184,0.0687529274676884,0.454828942302824,0.217967173662618,0.175412027632422,0.759861918826557,0.265616395671776,0.297097433436767
"Gene2213",0.610017878797391,0.344495566382464,0.418325165876898,0.0701666339500048,0.480280167109249,0.842118632514301,0.207242098034172,0.661139871754384,0.385210398155596,0.848344177211106,0.917047295169311,0.692799694014064
"Gene2214",0.296044160046647,0.626819111985191,0.919890649914398,0.46025997563384,0.74233211273933,0.84962580054059,0.586215474096073,0.869004342503099,0.0985993319326742,0.845532514112411,0.906309349378325,0.832449007086681
"Gene2215",0.214418622057389,0.177067036031557,0.519085949225036,0.541622676543834,0.80335777290263,0.104777877498913,0.474094244986453,0.151242203799007,0.226517567490701,0.468655834514285,0.208816889340142,0.699731989452208
"Gene2216",0.400006682869288,0.262808428010381,0.515265773585023,0.151725139686205,0.186613740000864,0.471640298170224,0.265119041929319,0.18592248373208,0.775107420740069,0.127252068963562,0.333236521275688,0.658521642094119
"Gene2217",0.965498817410427,0.960007389380204,0.25990806153506,0.84040417303784,0.591207586575633,0.488025583963545,0.855453736506665,0.310596426769329,0.428808661854657,0.89899260065877,0.15021892680072,0.15928305043621
"Gene2218",0.13592345749593,0.974456164173141,0.0495377489654752,0.339786380590493,0.950143961971101,0.788340380882852,0.652087692187787,0.905189371970661,0.819948901428576,0.990603449766447,0.513131300152903,0.670556665565441
"Gene2219",0.456526186914687,0.0667939860770791,0.234738171320432,0.0136520700472385,0.354684711025364,0.750877212462976,0.235598234542657,0.461316659364067,0.00326777638589701,0.229001600144806,0.0504794524044736,0.556518259694927
"Gene2220",0.856371737860443,0.100402803991067,0.217245675490303,0.488535518307081,0.201272599103507,0.974598923148841,0.223243646438705,0.657254967495698,0.813074153477146,0.458885026891945,0.70368840009768,0.270163539772869
"Gene2221",0.11454527960195,0.767430437150369,0.930892422260561,0.0160733967411336,0.871946812384641,0.572239330077063,0.400908997956341,0.0428185432475663,0.065433475274513,0.245482496276977,0.275123962892224,0.208390597232084
"Gene2222",0.716207804905075,0.314881885160248,0.643038222811288,0.957581790897636,0.463412297302995,0.672585022064811,0.228469806426505,0.312776273377885,0.751225403518374,0.568670345426716,0.27011036583177,0.986581934573182
"Gene2223",0.971400035040792,0.0777389769863171,0.262932173214174,0.151979203069362,0.442668203233804,0.911422630318974,0.667669435400424,0.281870240264181,0.240469915918895,0.0229726248846888,0.312455616610429,0.367488581607238
"Gene2224",0.171671914172502,0.468191701757457,0.61141150090066,0.718445564106203,0.475824845102506,0.966957979796393,0.113923121192001,0.769546324392602,0.562609821456515,0.976640751938866,0.374390409617193,0.463664011956202
"Gene2225",0.0053750962560124,0.0743510149066921,0.651543197110432,0.200198532566268,0.949543166600532,0.0158619031488967,0.979775927346656,0.471169618016106,0.125169900735779,0.0131896570109347,0.527984125461996,0.0233056554373691
"Gene2226",0.725380503991296,0.625558995002864,0.418864128859967,0.665649149276604,0.455497107383022,0.545376060131321,0.380934814941325,0.740633347933606,0.868572789200346,0.310738612756821,0.389687218634379,0.153403427070205
"Gene2227",0.706399944935302,0.734360852493222,0.354568624919519,0.54100419186082,0.414342050889442,0.00794412131663604,0.627894128621977,0.867703532445454,0.681708658809716,0.00979892472546969,0.536208262696072,0.146471323513814
"Gene2228",0.75827357361995,0.450237956655176,0.783350540441307,0.974962421995158,0.652938726236995,0.971233188141601,0.858572298670946,0.758956416557658,0.782373973653678,0.256887713335493,0.367655736258205,0.949571649742491
"Gene2229",0.82232385355066,0.00406366667771746,0.0357003058326673,0.199190285481799,0.371725509616861,0.710692041573327,0.197377406188695,0.607281771930032,0.755206979883847,0.0542414718994758,0.341995070074895,0.0640947979932709
"Gene2230",0.170804261860278,0.539734025896291,0.460573285743714,0.0512263509081388,0.657953387332463,0.647934009188785,0.683921066472502,0.669068640955057,0.580708302705899,0.426618036480801,0.688702544589505,0.493957832194843
"Gene2231",0.868871129674139,0.960460960641878,0.334545142313649,0.960047248610696,0.152707311426027,0.336283402076115,0.552507485136638,0.142580748504334,0.0800570177142182,0.204780589299917,0.072213309355625,0.00252147703957395
"Gene2232",0.363834256889708,0.0826521788323194,0.13577165358371,0.661027058601178,0.739368976451711,0.561668964082952,0.948782054648417,0.524438141973795,0.418631494879166,0.434044510891293,0.116909275530218,0.935378921891902
"Gene2233",0.865903481268183,0.886200896884917,0.39971756336873,0.208038453611358,0.663541185130758,0.273857625204979,0.512390076210875,0.32776044276656,0.593990055894064,0.541207800615314,0.707261079226173,0.074852093576642
"Gene2234",0.323876330438515,0.684353320403088,0.602099478524263,0.45050128715428,0.25434386087944,0.793308162706301,0.793050118035502,0.024448773904543,0.957937961120657,0.193243586600733,0.0987698078933855,0.795458142357123
"Gene2235",0.79335788596409,0.90538898259225,0.541945686484955,0.526317551472039,0.504254875070045,0.86085810529934,0.354447656096207,0.757595438180583,0.179255714975147,0.0378073653257531,0.321434494892033,0.309576690931995
"Gene2236",0.432420603786072,0.943567124155598,0.331791232373651,0.706682966442205,0.785188195945197,0.870480484515105,0.245290098501934,0.406840261516123,0.177937216130548,0.324820113091211,0.587177276101533,0.642221890297314
"Gene2237",0.135745857376717,0.0843749140039141,0.453345153569022,0.999064902827224,0.990975382837232,0.310079406820884,0.976521723731885,0.931215924459981,0.503965942436098,0.217335732132393,0.0381267577827369,0.0532076003683356
"Gene2238",0.561854482497388,0.620169548173352,0.352433657679736,0.860748693210224,0.812819619339603,0.65982394046979,0.685096886298675,0.206682496215003,0.941426651819643,0.713616333077892,0.441677678431321,0.438389483931996
"Gene2239",0.286083966184103,0.0336173637858428,0.787967861653203,0.314849242386954,0.00191980145361083,0.197915571570546,0.831507272357135,0.167016250990707,0.145315940873091,0.328360839304624,0.604249289989312,0.25178123941703
"Gene2240",0.455121591243896,0.0632348995178566,0.0481843632374505,0.0445379322019631,0.54840921988125,0.125175895139381,0.243583578871389,0.0446105496709562,0.122094643773298,0.253984546043706,0.510277056220761,0.338695206212965
"Gene2241",0.573857838244081,0.819926810617512,0.914668779448503,0.634576718566002,0.0486554834107801,0.213315635851908,0.347684021276913,0.692416502672063,0.418267135741822,0.726218413451854,0.660053775192881,0.520200784129715
"Gene2242",0.00731077547206935,0.43570037892251,0.464767317417447,0.0576010998923798,0.724328994594582,0.752094469789826,0.73542648906218,0.908082201959314,0.236090866457098,0.189688735222194,0.163656116255642,0.0734858697263961
"Gene2243",0.405250827289527,0.199801185745335,0.798069566668648,0.376803693388787,0.801410542664207,0.761244716994748,0.131047297930657,0.342186272023076,0.421723873882319,0.2572531346845,0.664185870933589,0.240898795163112
"Gene2244",0.755762810048793,0.428442055407319,0.670337077719763,0.0409652531774769,0.238076539159615,0.976472885639813,0.166967149779022,0.558847094842941,0.448788290652712,0.626130031861834,0.387741463258302,0.27505415160113
"Gene2245",0.714003561418572,0.555417600980392,0.200863188179359,0.780260254934789,0.869373544066447,0.421678215000353,0.430549537560147,0.273911944117716,0.546815959614476,0.853435810518817,0.209805999050763,0.751156391531537
"Gene2246",0.428581280468347,0.845177403562787,0.335126695810848,0.597333211802532,0.729737330781547,0.989790072489013,0.0350421249011586,0.156721814961889,0.190873148671662,0.981647216298574,0.0532834876558783,0.16076680640987
"Gene2247",0.256686030901187,0.402332531903156,0.453068406740323,0.131773713699174,0.316185884453854,0.287939399404512,0.40871723224932,0.887817950020971,0.498060009527071,0.862786217549275,0.448588643802234,0.726194434566958
"Gene2248",0.351796196543521,0.931281954375577,0.193381244309499,0.784689352870881,0.0730523920163663,0.433667594678298,0.358834952504296,0.0932361756594644,0.238147254881437,0.243717627264024,0.701628755826338,0.932811042566537
"Gene2249",0.832459198242523,0.392806857416468,0.434863428062654,0.913773906474791,0.337936565873272,0.130427662568308,0.365400852105029,0.175154450070528,0.322924151040842,0.0858656880842792,0.580019238445755,0.307109324029054
"Gene2250",0.699432219578923,0.662267892886731,0.394516154010849,0.754866457731965,0.833887663996574,0.996627917114331,0.72715148185183,0.832890640282907,0.275756497621367,0.0688783013665016,0.583764043539243,0.767714559001744
"Gene2251",0.294815682334825,0.505919322849754,0.327596488722848,0.181238183192549,0.893876751447952,0.849505447805084,0.539915707027228,0.879020580842965,0.294062663471015,0.477445576976834,0.530652411853476,0.767474490513219
"Gene2252",0.00226462099057701,0.384680144082998,0.193562985840882,0.446448603186521,0.210688774223199,0.617566611251928,0.910452799534283,0.480537255073027,0.1541119009833,0.0158726969232893,0.511614635695235,0.356114413573612
"Gene2253",0.501917515240313,0.908604762868627,0.0731189271222632,0.268071837188743,0.380947228656188,0.570011921601774,0.349153494902295,0.772551858442702,0.352722046584944,0.141172058664493,0.475027471487623,0.600867628281912
"Gene2254",0.987779065105615,0.356459021264315,0.876555164648331,0.612215689166338,0.679843030237027,0.469891483571662,0.397841778974972,0.0824673648326539,0.187542282696111,0.445828957608774,0.365064153710267,0.950766642512996
"Gene2255",0.550833661697954,0.7008479042654,0.622615076884945,0.5305833314738,0.552374220820763,0.106992691140966,0.368632441340994,0.744716396469007,0.67152491396979,0.301811552141914,0.429886086952019,0.724412593040523
"Gene2256",0.577622961380007,0.281843713708316,0.409915195495774,0.67858005539615,0.00372315463194377,0.0282554082689013,0.0760301880858676,0.694246705603623,0.249200707881784,0.465877192679248,0.771241482070189,0.437250495904087
