"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene537",0.0760894265218587,0.032211315742617,0.55671421527275,0.225656371317603,0.760755459222079,0.32457650619966,0.771315604382561,0.603739780566077,0.75378232009309,0.721318274177928,0.593366911565812,0.428569992998602
"Gene538",0.401611016634708,0.611613922900195,0.773232724149524,0.881502495615052,0.218272221017539,0.992289014824772,0.063008306183317,0.356936361470892,0.0390935007745212,0.186203152474777,0.0275354321138704,0.556396122816095
"Gene539",0.0698279338313507,0.0177779655596363,0.272490699360208,0.00442774309825628,0.540692842064155,0.00834676127228556,0.237391855758167,0.519308429252607,0.250150460711883,0.545824358455138,0.482485062787567,0.582898745082508
"Gene540",0.0935060814352597,0.571475435370233,0.439694865114798,0.501824508485332,0.434616794626492,0.931686820672953,0.799701316520294,0.490016139484877,0.623350367630675,0.488370368270142,0.529835371959695,0.640271712317045
"Gene541",0.16848388307876,0.49627299667193,0.217386920928569,0.622170463957061,0.702056192017072,0.122936987613054,0.943043175837039,0.0417603401493963,0.251875314951787,0.687325812775661,0.0900953630738432,0.465283763147711
"Gene542",0.873834044446874,0.0511120523421098,0.938539431045068,0.156308556506693,0.705494857739473,0.574556391083486,0.450633704050582,0.826592208469026,0.722084930813787,0.00568777270343025,0.0379709045849849,0.365733683876835
"Gene543",0.388487703280759,0.0598262158655751,0.155698676069919,0.277479198969384,0.144504477381745,0.0791647955003924,0.162730739082598,0.0676086004509572,0.0726642320461184,0.310762720877747,0.178803314635996,0.805911800520432
"Gene544",0.440610412271084,0.320710999443268,0.211221364952034,0.415686928193717,0.365669896903564,0.522090052651155,0.585514992308591,0.527539529198098,0.0193537504690795,0.810518378907121,0.0720078050443656,0.408518810878013
"Gene545",0.254608694962398,0.348325097896275,0.286554607013738,0.380253073576518,0.210698835949848,0.070050616575722,0.137600120977188,0.398560942803678,0.190844359376255,0.907279172668572,0.144972913056922,0.753078194662854
"Gene546",0.461007642171443,0.982548037659762,0.663173995446929,0.029841615593717,8.53199094794455e-05,0.829421797139661,0.197679063373859,0.0057238279747219,0.0137836935619847,0.147617742808726,0.993530654168954,0.556042605544904
"Gene547",0.168058970555499,0.0324509496904716,0.650430378702845,0.116255396729374,0.618320666297072,0.650079112525949,0.155699869602993,0.0418348967826625,0.0039166743737046,0.762374219834873,0.0767602728402834,0.560996553758801
"Gene548",0.865137390404482,0.15267618659979,0.920787087167954,0.368759153881623,0.260917835072578,0.0245424809805547,0.020436605815529,0.273561097877414,0.205159353429962,0.0379388752813131,0.713172163968922,0.150694942680155
"Gene549",0.112190359924916,0.609641746450471,0.205113279507347,0.0406063718634254,0.639525867190928,0.0698614262895368,0.0105573797463991,0.445797512176479,0.529404515122493,0.218398155959662,0.433267034698609,0.717567293317902
"Gene550",0.836091606922345,0.48162970294245,0.629290999742921,0.606592700970591,0.561366316390784,0.751502503437875,0.305707933162942,0.345155773468855,0.0837196124827095,0.768830776915877,0.618126882892814,0.832841726940654
"Gene551",0.93259092610267,0.848628687764766,0.68678208379113,0.0552479214020222,0.20862538339361,0.341975838178719,0.274869395965389,0.572572456857624,0.474288252518389,0.909773467424302,0.701276146721016,0.966586014222724
"Gene552",0.954742184762385,0.319411869092887,0.62058077229027,0.981517446517693,0.913452072267064,0.666189642545451,0.214965828420529,0.960038731582789,0.839085670084575,0.22801669254959,0.922719836608628,0.680418979572252
"Gene553",0.527315822685449,0.608032762301502,0.367223726939556,0.29671612988117,0.689329339968959,0.178419051521966,0.0249746816429685,0.0771394710982092,0.322216001182566,0.17448002500044,0.793383784957761,0.620964520450564
"Gene554",0.547628190385447,0.0625125221621874,0.0856669879056373,0.19895471423435,0.203826034267956,0.208361980340028,0.216394442892167,0.36198875270858,0.668035312647389,0.939398399697065,0.491058213217732,0.70462092498614
"Gene555",0.0669156797839276,0.819530813608747,0.330397445153239,0.421209759931824,0.0225060487278106,0.682131677271241,0.179256088217224,0.343254165217103,0.651201735119913,0.047049836774063,0.377266859958817,0.601825607271074
"Gene556",0.434174066255886,0.465346926494409,0.0671777694983793,0.254940423892358,0.0504350927904745,0.686567305223927,0.00765339313703737,0.237352403075438,0.689683942280259,0.231139505092118,0.290596258417088,0.576198377321802
"Gene557",0.964497048792681,0.726974079864843,0.703396834080299,0.135141463247163,0.000405541464289397,0.271056348835021,0.0102919702451195,0.293566117855674,0.655331833436444,0.651248253047711,0.838819396039447,0.955247070106114
"Gene558",0.0436722774309576,0.459858647737504,0.152433184647449,0.537513442544732,0.372037935789517,0.436102470363688,0.355785589561337,0.189705582754792,0.476678547452653,0.0794986831873343,0.00116037410960511,0.872074106428645
"Gene559",0.299559301631569,0.260404786536804,0.0176915152742946,0.13698312210293,0.256997391363947,0.570435656542813,0.07355781781671,0.504317308706129,0.0488084408007358,0.683801041444084,0.292212133406365,0.349531998916657
"Gene560",0.845928070328045,0.0101529007278165,0.534397900769615,0.00663247942910202,0.191335179655073,0.497930845639633,0.633934930427435,0.610273620772966,0.818825133650851,0.359256451680519,0.0712700609214541,0.981113164214301
"Gene561",0.469740911000079,0.0568874684917932,0.728730721785885,0.458646242545714,0.327889368625027,0.571150012755403,0.741989360737149,0.62948225761112,0.236185826427649,0.00233023123299335,0.0953187277123152,0.989854176964791
"Gene562",0.0915425350400055,0.328669619668973,0.568708522181052,0.466169210149305,0.355895148349775,0.588272349728478,0.201176175228325,0.328680346459397,0.251546563461876,0.24469132192613,0.557488785507598,0.872146142989437
"Gene563",0.499334756818319,0.678064990827689,0.123466255406855,0.395881862142694,0.0625845342805965,0.707279895000065,0.364207278559272,0.326021232072236,0.512296275844126,0.910765432207825,0.286876911493578,0.587953425445172
"Gene564",0.0303942967312394,0.976505343218202,0.0750718445313877,0.472741540210656,0.216255520056089,0.364436670448975,0.297535276836187,0.038747789158034,0.0386418372880273,0.368278192902644,0.055081760728149,0.938414228337935
"Gene565",0.0984489989872905,0.301483841546118,0.448611620622369,0.0180237405352523,0.0603699282426005,0.437051630389363,0.767061542218886,0.139751014187939,0.350761589011074,0.635618116958316,0.00211745527411654,0.183596158794894
"Gene566",0.666710601165291,0.13848746994882,0.139857745729225,0.540156243015549,0.229636985734469,0.00565620903185509,0.168826529018661,0.925167188393155,0.0229937460314013,0.170942223054409,0.401081997798672,0.210457778054677
"Gene567",0.306473822838949,0.530206936877239,0.679681025769995,0.00736959120142452,0.0485915052595874,0.356218387816786,0.508022494931111,0.000664492853536103,0.329752060095624,0.356559218153039,0.762252561413436,0.766196923745342
"Gene568",0.750222592843802,0.278494794133564,0.625538027824382,0.974025020367794,0.319263386841043,0.841245956104675,0.798834986610916,0.988986438593335,0.989574191711787,0.0029009593017311,0.0429041622198925,0.425006656051154
"Gene569",0.869546172949512,0.967243042994508,0.241538775003542,0.491851314512837,0.622284488557332,0.998079490877668,0.864564986957034,0.354485280514783,0.0860680292503782,0.0358557527276393,0.249057343579821,0.977694393488709
"Gene570",0.965697737343665,0.983991885790967,0.135070670048282,0.822470455702409,0.162431415913286,0.703311512680082,0.605132442151621,0.459924704369658,0.715448851108133,0.0574499848164158,0.095609106588244,0.439303141808469
"Gene571",0.103947833305848,0.61342370885446,0.544656739912829,0.806110875651067,0.212315028941481,0.543416100983058,0.286734121166763,0.734960884961528,0.815019446653301,0.0197924147780439,0.00614455574317825,0.788730383721664
"Gene572",0.121857972286857,0.314948060582895,0.178047598652252,0.147737037333173,0.702750397570335,0.419908370452681,0.681167285514711,0.088394995408266,0.836870359995329,0.985285022180599,0.176235161189585,0.613226912014939
"Gene573",0.0387854990515138,0.594111243755002,0.814171880940975,0.48905566338886,0.105789627920723,0.695346957807108,0.89030666792158,0.564360906995516,0.0865689910057987,0.657149149859745,0.00693315627843101,0.474157450843468
"Gene574",0.620557753543366,0.189151736182706,0.146792805997229,0.471277627818139,0.434865597795038,0.259494113372544,0.524816399545781,0.638469786323082,0.651255629147861,0.0934052574606552,0.323340583310196,0.112181821823894
"Gene575",3.33626446382351e-05,0.0406219932021482,0.80093853968954,0.0681717680657833,0.130029258672075,0.328833957882849,0.755188289030819,0.271082564116035,0.872488990085193,0.727252072578941,0.727957729779012,0.0358814339173601
"Gene576",0.382955157073703,0.754496317009516,0.0633135999532508,0.043935844141787,0.0108021522615368,0.18982300592047,0.0806650757051031,0.221887265089139,0.476241873286958,0.0537438580644817,0.695175355936622,0.953370263468981
"Gene577",0.550133043344764,0.122385113013617,0.893095165310668,0.130196217367978,0.0300092014690738,0.536929572431777,0.387875661056828,0.50464191226277,0.667402266589235,0.0535853396907145,0.280447779184066,0.551691364523849
"Gene578",0.402694399120735,0.154569074202873,0.954950127940799,0.339815092944146,0.0642293688081561,0.738912255622777,0.558668879849344,0.0039856614143321,0.109047925955784,0.576748028644521,0.561057630748333,0.627401203552608
"Gene579",0.496161465067769,0.681730155496254,0.593520156248725,0.0788316915722431,0.529456920831114,0.64772101684078,0.143188783722036,0.934038364803073,0.465920177623089,0.180423305789727,0.13706555015245,0.711521799059483
"Gene580",0.450391212033174,0.564405530946578,0.453869167557983,0.342897087432182,0.0911348180865974,0.573054471804184,0.374384513651928,0.183514637800402,0.830441690701482,0.349295001595698,0.306235095506352,0.867520641195559
"Gene581",0.35909477335102,0.160291479627877,0.527363360678931,0.156562432251431,0.12277652410181,0.215270461615452,0.0166452630781377,0.270662755048893,0.107780204403405,0.212716491630286,0.874431523957068,0.740786551593394
"Gene582",0.584537201634208,0.264344516785899,0.482729443798409,0.13578719230111,0.335478932920401,0.257815976532023,0.767298471162345,0.0472449273562085,0.200170813551161,0.510541743157529,0.850373603594497,0.364206875216639
"Gene583",0.262052648956668,0.838106687529026,0.582241597643422,0.901578643475252,0.135023052878975,0.86733559990814,0.590779253901227,0.972364440184782,0.0748164185685626,0.504659675331567,0.00573773406974342,0.134039383091403
"Gene584",0.580938191572834,0.54970585211309,0.388809877009321,0.458414427170294,0.500307458296083,0.536516716590662,0.0283791294096742,0.659335790375949,0.387998277247857,0.546563345684688,0.0622074267143643,0.845622355105107
"Gene585",0.712748924002227,0.590394038234727,0.0748809808074896,0.514102754688276,0.983584983646321,0.085611185029231,0.575468162525313,0.135890994339046,0.171705600152494,0.533918413490086,0.658826635222294,0.749306223646338
"Gene586",0.472634634564887,0.142230548336436,0.470750613805523,0.292563037959224,0.299494588592776,0.682460349386578,0.191870910358575,0.330052058183093,0.702951043923674,0.321679151097979,0.0107499430778591,0.677894424504112
"Gene587",0.957777769669267,0.34012842647186,0.0806314931025625,0.856759730662758,0.00364394544327727,0.255441940895493,0.0984862011037494,0.233368146848477,0.722206654291929,0.00640729853430533,0.119368370835475,0.751883340651755
"Gene588",0.177513890908298,0.128057160483721,0.105278595705031,0.798663911992193,0.0342499633484568,0.96045914894569,0.0196813815222078,0.0346730855937183,0.770768784102485,0.897344193583317,0.541526944270538,0.828734887613906
"Gene589",0.0411010592452422,0.408767747733529,0.479283539490797,0.176687643698754,0.669577272532565,0.528450770877621,0.184569475815581,0.521551453507372,0.475251391481459,0.466528579047619,0.476174991199328,0.817450685785736
"Gene590",0.0939592031061873,0.0501388083741404,0.283078979610047,0.0846362823731791,0.000440546141317437,0.22376416106433,0.464547999667761,0.00820469282543799,0.56592764446918,0.0343997195362985,0.000308198673746351,0.023561520133164
"Gene591",0.632280526554312,0.696650764347502,0.859788384109505,0.089395102186675,0.309923472702203,0.0028404078923554,0.28397800853532,0.0482641228909004,0.0770869905665596,0.819840795190566,0.369547016350522,0.697909398921656
"Gene592",0.35111505943933,0.343766436431161,0.249776461459049,0.972586447185312,0.660922755812159,0.20886329983856,0.0175850923729322,0.191579936194967,0.609868522485203,0.336321411950309,0.660620621085936,0.629703888532119
"Gene593",0.566399317523572,0.736322605050425,0.586749133126827,0.441424010344443,0.792602720489538,0.950362797363628,0.167737475333364,0.866635039212682,0.9266708100925,0.975124524074993,0.0146373582145231,0.37636199164014
"Gene594",0.478488278458787,0.747206381691623,0.460739873545574,0.732674059537974,0.517208937459102,0.317355207010941,0.354163655327139,0.479731654509047,0.486177003501069,0.321580525812723,0.557661953798285,0.619774229817669
"Gene595",0.619436162941431,0.888449634658251,0.846151805693989,0.0264382376735502,0.0295163214696773,0.35917716596719,0.685083044572455,0.234008617909231,0.478284179363439,0.976855555894655,0.110920234260366,0.46213250194143
"Gene596",0.555775813940189,0.818175448759384,0.149960599970784,0.72890382765892,0.0403913388839988,0.769302868526674,0.453715583018181,0.984832917210148,0.0312228536502117,0.353186558663089,0.166842144761646,0.0907816919750238
"Gene597",0.101183520008417,0.942016719864535,0.164743614645278,0.880528514445393,0.76472446686443,0.0706126354804257,0.79700414191717,0.947896565177432,0.422388192100849,0.565431638579668,0.91096418122882,0.254171987421829
"Gene598",0.356385103382648,0.77297731712876,0.963162628852469,0.451386771468209,0.538861485630078,0.513780659479655,0.278444651909741,0.827788009340507,0.669517784410457,0.978149078013367,0.514292839146842,0.915994629463647
"Gene599",0.0856943898974053,0.175603010552991,0.233841950183032,0.18546842209189,0.537046962978079,0.202058957026368,0.122021770773769,0.880520133390169,0.742644892530489,0.976083745836098,0.0146890209694722,0.755491003039521
"Gene600",0.874632299792977,0.854615617328867,0.323395633028184,0.955460650266131,0.791000272927959,0.640050431739759,0.197948335434772,0.0168383807436933,0.0118015391035541,0.92479086271233,0.969770229981871,0.889439556121378
"Gene601",0.476457415059927,0.272712788699637,0.388672779349397,0.551075688199618,0.0602620897008077,0.183683387907016,0.0543232695166022,0.721058521230665,0.390248022412666,0.105439898071193,0.960810560128553,0.415420522631453
