"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene1076",0.584598205317328,0.665194199188926,0.932567347932691,0.423445795775474,0.106464827321183,0.470744555158174,0.335893671568823,0.121958042989396,0.251809161195909,0.674134120118978,0.704303603169517,0.838078763335627
"Gene1077",0.954635669346288,0.00148854520753515,0.176592685019446,0.743225354754908,0.557040956895769,0.627605927089193,0.569357685173022,0.967421773328327,0.139507255613545,0.190506561678776,0.472575128260652,0.717935431365732
"Gene1078",0.527301557081637,0.578251605511616,0.0700731736679712,0.0809648592923408,0.523329295491234,0.320052353874214,0.899915566598543,0.714918946816285,0.9656978989807,0.723903469866574,0.885372166398137,0.566451643889098
"Gene1079",0.61749029685943,0.189636662177126,0.731211859528242,0.106461350176143,0.419158919624222,0.856235244758988,0.457796912400984,0.09485344828205,0.963565027229209,0.54958214370976,0.698885766448948,0.622698721510044
"Gene1080",0.228737473506566,0.857166343998357,0.230140417753914,0.908135237157032,0.215583073777703,0.902366399676408,0.435298485626144,0.873982570561114,0.110071859203448,0.155903062696839,0.195874955042743,0.117377366202764
"Gene1081",0.801031996649868,0.840309086207589,0.787057099111136,0.582615724036071,0.286262921949757,0.723002073041596,0.668805488495741,0.317041680118057,0.468821361869435,0.216792601275116,0.500075372598854,0.852824860975445
"Gene1082",0.166683067250481,0.0743106846114066,0.456032116017776,0.542561619460466,0.662514067447639,0.0566390407202726,0.452784028505407,0.963768168154169,0.919057659654011,0.382927897249189,0.550660274054849,0.350620724504048
"Gene1083",0.737402647414184,0.452543312849283,0.738487881349665,0.653695059953404,0.490665218298031,0.675857538996918,0.787852111045013,0.977184599189159,0.871569629436503,0.366482278243173,0.505070982147772,0.7061324855278
"Gene1084",0.323089128950185,0.226914390030239,0.595008614198499,0.87993892888768,0.206520366054421,0.962110981900565,0.00471690374602394,0.13116670606388,0.293943167496161,0.158010589590062,0.505035552880037,0.910899800387351
"Gene1085",0.506477125607935,0.83780560453334,0.227665687289278,0.261018015048707,0.643047214207247,0.974158018209768,0.61985100518463,0.32682756264001,0.921540103869467,0.384812030199967,0.521151686367518,0.229991053069327
"Gene1086",0.539924824556299,0.398235040320611,0.411325518183468,0.899144261794097,0.720028213138194,0.262240041604384,0.146725112609988,0.407702568388487,0.378224013764163,0.769597537142356,0.879693311373668,0.243710628338466
"Gene1087",0.322134926606803,0.992983549792684,0.598339343718393,0.644821597183332,0.0611108421995191,0.527155977848195,0.853463169768774,0.772028134716464,0.938890029114637,0.874047579599201,0.266137802119149,0.42279209887067
"Gene1088",0.467710132263695,0.274628452634345,0.0365247505770858,0.78792266011494,0.0949428543227179,0.31163031166369,0.778459670084129,0.379581093549474,0.0684510468157844,0.5978861381911,0.965521388102131,0.445012301645623
"Gene1089",0.868236570571244,0.379190281202011,0.262837411830875,0.437231318925845,0.84139485044366,0.12995622750077,0.660701293828407,0.7309262742025,0.874905158112822,0.447107925495035,0.0412797488027379,0.654739328831968
"Gene1090",0.127415113900391,0.548030604331507,0.444151064704294,0.102582876397708,0.00708119956919388,0.477351814480952,0.854490603935256,0.825527189600317,0.124178809580532,0.480287454896041,0.166188954605497,0.69153637202987
"Gene1091",0.058438792136125,0.187314409765633,0.310747894207076,0.433888301236112,0.981943804775994,0.293726166172566,0.120513885322946,0.835901128118735,0.889895369450756,0.642589336555771,0.969890389239582,0.0656033017781808
"Gene1092",0.90803286236288,0.335101364164127,0.913330394826448,0.047438405092397,0.222297989015288,0.513841087120768,0.624077968981585,0.371344382679902,0.514985497422673,0.550886456781815,0.110841887707635,0.765472700683481
"Gene1093",0.796646734618324,0.844652802889076,0.447255085929985,0.459460049215616,0.467346860347487,0.737061019129506,0.402069102874494,0.0547118845291229,0.962292154833031,0.380446256314439,0.576626930625826,0.135694576370303
"Gene1094",0.44428982462967,0.291010738450443,0.845566827652914,0.147594181925621,0.80026716019681,0.576738990359498,0.509135970517762,0.203912241444004,0.781257673490679,0.765487347061011,0.891663827993955,0.855371548366676
"Gene1095",0.637137785499743,0.581777300248598,0.608835523162822,0.600672288447119,0.866238666918541,0.529443124781009,0.905654367188885,0.477492790612684,0.943702383429383,0.110295747313671,0.791165376337524,0.0980223112884316
"Gene1096",0.155137361858261,0.224561953263444,0.657459584418991,0.888825450298317,0.355226553696078,0.823285555213853,0.907911829275973,0.876481425799292,0.641412935404968,0.768737170019361,0.554816271746874,0.691430171086519
"Gene1097",0.282250900596753,0.512945100935706,0.00814361341263139,0.729126018389208,0.653756445743738,0.740143762039737,0.886390316650597,0.890069836964837,0.326536657433795,0.507374259795595,0.774456973887754,0.33817049862379
"Gene1098",0.204773333285521,0.0840991373811745,0.428885005895954,0.31790891381477,0.726910856038991,0.782458963626862,0.556877667438523,0.986609464137253,0.193662291576054,0.712952408157967,0.537529643740319,0.821319296881041
"Gene1099",0.687084300340962,0.430692657758216,0.775193237009733,0.777528326260408,0.552997111822798,0.884812671546919,0.968623786991975,0.59556618253282,0.474421895925763,0.43013503337939,0.819492726690369,0.582853576041909
"Gene1100",0.686633285902949,0.880638619018683,0.395578651553298,0.350119391473352,0.218064880850346,0.794586297783444,0.355287389167828,0.0167374940378729,0.226798958047037,0.168588425266081,0.959686485598704,0.451009904466563
"Gene1101",0.639666436573731,0.0774136350559542,0.998801079572278,0.316263202512211,0.728625949294175,0.519995520315848,0.248931188533953,0.163429911071977,0.229417326596897,0.0601379716665764,0.446247695333336,0.385590365362625
"Gene1102",0.128195133862194,0.140590757913649,0.332059784456511,0.285132476944419,0.264840756157858,0.423682697478848,0.827880385650435,0.359915750464525,0.41343860372318,0.820340025001968,0.550900908182931,0.914604822629278
"Gene1103",0.220017552904152,0.600087536653095,0.133874521657285,0.406478348697134,0.244850037441719,0.107555958882978,0.432224498165686,0.557732751095168,0.573017791235742,0.67324779219973,0.342600842564779,0.969360386842125
"Gene1104",0.085036730872988,0.417601660646183,0.433970713531208,0.778916951978079,0.827626992111532,0.0623616743916372,0.436934442943067,0.141880046138778,0.0709371931463624,0.522309039514115,0.283177441864138,0.67898529099446
"Gene1105",0.756397846342216,0.764668728184968,0.171095607952737,0.511126770268799,0.676113284192646,0.651533354296381,0.268795906610434,0.966309948056656,0.838421754873045,0.619005551106609,0.262450643851425,0.846463428424823
"Gene1106",0.0954064362162409,0.597054508035345,0.523039464950652,0.958891266832174,0.354343652778922,0.550820188328401,0.0762436400955074,0.0204068861123765,0.836418006671956,0.78901051445497,0.824296843273931,0.782772641183969
"Gene1107",0.41017107410122,0.18843585027969,0.259321108291702,0.793851822877804,0.0668716383853293,0.147739935225671,0.849565053945842,0.703580464930444,0.829449630123686,0.188446343654828,0.717940411358412,0.323281297334767
"Gene1108",0.391699292881998,0.642660844637678,0.955049355093932,0.772127502484548,0.191865220832656,0.327477118919274,0.859696038092875,0.179535730042713,0.302415001601352,0.144171753580232,0.453978351112561,0.812533484828427
"Gene1109",0.788093878552692,0.302086613011773,0.786035443420272,0.866347938873109,0.748511397431772,0.325365487726068,0.000350727138034723,0.812831433575188,0.0615387893690206,0.0277690650266201,0.132333663202022,0.735261818863409
"Gene1110",0.97486794124304,0.218335289346376,0.934118754605461,0.718691533611126,0.0659480035447662,0.411133030477401,0.653156034663414,0.271970933872921,0.790094367873629,0.333276489269018,0.829333645106976,0.232123513644108
"Gene1111",0.233813349008803,0.111373963061761,0.945362571272556,0.950611495811637,0.606310735908874,0.829897823815334,0.217528411806549,0.35934925315865,0.254776252088529,0.337924047828676,0.339577044020678,0.116035037660555
"Gene1112",0.584419920649783,0.141520930172505,0.90231113523412,0.752337122913321,0.826125848149266,0.0582423284931131,0.437793870243011,0.239369366944331,0.853589292127554,0.915081351090573,0.296664009601479,0.197644464725886
"Gene1113",0.211822316285653,0.0969322061967066,0.459650822183918,0.742287655770487,0.851163455971184,0.320246581404087,0.20115428188785,0.79617033585184,0.63253170675515,0.399289048295552,0.187019134183449,0.62076950706463
"Gene1114",0.859666949598498,0.226291019913148,0.452835385757868,0.758454351792068,0.454825362067059,0.84436245496197,0.837792414175124,0.292706232322052,0.159557405376804,0.820663359131441,0.241652770657354,0.152785016081609
"Gene1115",0.831805824264043,0.0249041568070723,0.493615576168939,0.409568020238352,0.764859968020082,0.861410548621612,0.374050860700725,0.11965417318049,0.184644531169679,0.134624022049206,0.690447147488641,0.167339079649119
"Gene1116",0.33938811687684,0.645354387745533,0.449814889525367,0.522345558536528,0.402130698688446,0.0960272134517434,0.486599356368279,0.54773176128282,0.454957161879941,0.735555935437648,0.410403594347262,0.871136639837994
"Gene1117",0.26066214044676,0.1477748518137,0.869670083908509,0.965404263972743,0.678381532190509,0.661974551476402,0.347897956874308,0.708916222109147,0.356586992468796,0.597119345691652,0.66764856772983,0.368675865802807
"Gene1118",0.710446786553555,0.103671233618836,0.711314413453518,0.503836809326121,0.0855027162062757,0.344099014852455,0.682136258309327,0.595261496306624,0.206365808670665,0.307514349989864,0.868599974473092,0.137602140812286
"Gene1119",0.943222303790469,0.879618792928152,0.897176750247,0.930960280510022,0.468276813544957,0.787987107158436,0.936752563907297,0.835024973858049,0.475663986522323,0.753043570450966,0.151397281284709,0.987568403316992
"Gene1120",0.333564354881718,0.779677421001157,0.213170876208683,0.739047278899437,0.688757547349043,0.171236127145171,0.511209823134233,0.248099774809733,0.625629245215138,0.916887565821131,0.720153134078105,0.951703117577562
"Gene1121",0.95796223200277,0.414023758414076,0.678570329690445,0.414213793658783,0.187535784660644,0.387064436671401,0.69714148797923,0.827899946447011,0.637476946994586,0.293284262476486,0.742389579412014,0.473703035696587
"Gene1122",0.963436400284027,0.858756849825568,0.118657738703901,0.712892381351533,0.521187298694782,0.819849192268689,0.192070570092807,0.531257086438595,0.797018911759529,0.164074605083471,0.986227092778785,0.588445181714138
"Gene1123",0.73888691570638,0.713961456983441,0.6328236821298,0.83482386787673,0.234957637523077,0.880655245718429,0.679665411017254,0.474400595373312,0.945330112662508,0.219255583538872,0.0746552903655919,0.963486288168189
"Gene1124",0.40545954130004,0.696814539475426,0.403633959759812,0.934201868769464,0.622282943186372,0.46952868863376,0.696211891479138,0.446139362833102,0.308059108319325,0.343388211816384,0.765269648214389,0.0424918977602912
"Gene1125",0.546489761213676,0.414747273010723,0.348126869513691,0.0175489508542041,0.428826043626402,0.0103849084242955,0.13211318278305,0.382744551621539,0.740324474669124,0.845660932395554,0.595624077118752,0.479885025427784
"Gene1126",0.365281696360722,0.70216516490902,0.0122995949732411,0.0367599395463609,0.0133144463273001,0.0127826041562033,0.398679541220169,0.520397134112468,0.031911358244092,0.778605541209438,0.395083329246036,0.22578395173288
"Gene1127",0.129012878870129,0.0654681922108594,0.670755439891319,0.537607677403057,0.205887157927265,0.152953285691443,0.745117246509384,0.881983286028083,0.912909298588002,0.957691158996958,0.823547710310892,0.0502760024518829
"Gene1128",0.56725545005797,0.752315667320061,0.62836656326482,0.714387809737739,0.287286338646029,0.205224308181748,0.861354889330797,0.744858150646799,0.849192052529137,0.362760703434703,0.330739067464949,0.537263427534436
"Gene1129",0.539302036544281,0.301821900763012,0.195275613581232,0.220614809942712,0.0147222752604811,0.557910854979498,0.0622917700582406,0.651301110198944,0.467009745307202,0.696417758599333,0.490339050354341,0.588279554546262
"Gene1130",0.0136056708549813,0.406937981871998,0.110301454595794,0.699390909204126,0.509123378172941,0.35406658434213,0.778788906053253,0.930927183551552,0.411979279217192,0.29396773713878,0.0190513309944534,0.00195869165995641
"Gene1131",0.813717608564184,0.104886417550274,0.0903886320145308,0.333377381942499,0.349973756604762,0.184139201408134,0.317689122490154,0.53902368094245,0.249369893731186,0.216907097657935,0.68819399667855,0.818665645264559
"Gene1132",0.866981760428072,0.344265351915901,0.490221386450945,0.725767908287754,0.152301390142818,0.766459945623493,0.660072981862115,0.202072170850015,0.689359232643789,0.524303072407665,0.233185724083065,0.844391182439074
"Gene1133",0.124470299591475,0.366057225651787,0.930416483124843,0.972621209998244,0.86972165387307,0.784412856260499,0.244143255483645,0.204615743825944,0.642420498329765,0.122845812710848,0.97589103206286,0.767324693200221
"Gene1134",0.354068191869869,0.362914114763417,0.303596212877009,0.66068257010917,0.475926877055717,0.903113610701269,0.156418397789812,0.268975411168134,0.731788224872979,0.816631408922361,0.605393576934869,0.472442054735483
"Gene1135",0.0784162335759672,0.230533462884468,0.621052198888427,0.560228196520703,0.743960944403534,0.148992592754945,0.714618762333407,0.932184576144935,0.850139712929125,0.567903549710928,0.319230703262834,0.516466548226576
"Gene1136",0.420460475169072,0.387690713330971,0.700954729078321,0.873972466864098,0.245716400961249,0.186240728204354,0.0552162666640634,0.556684478088313,0.701816692304913,0.527951960403817,0.753814828757275,0.759410269539555
"Gene1137",0.404124269291096,0.168507091684838,0.976927061142769,0.881970443322746,0.618459451589522,0.231716409617542,0.272589502583981,0.959289495683354,0.142626852318789,0.615605578493516,0.456349762029124,0.0152430745782433
"Gene1138",0.374021501204184,0.730032255187667,0.561239324301697,0.892031619817066,0.326359298459324,0.062501206648115,0.66461004229313,0.879043554935517,0.343212918436765,0.890788071808413,0.535645526576165,0.886282343318378
"Gene1139",0.00734084884225043,0.108124194898688,0.680053744946003,0.932058009083027,0.233321906975962,0.150665414174666,0.181195469505674,0.115179227627836,0.369743240972496,0.843721206181024,0.30634611360594,0.835556243721056
"Gene1140",0.985070069518968,0.295979397599711,0.717818818662599,0.881861137260046,0.866149727358145,0.555381230961897,0.637373605211076,0.184805773256958,0.700571381870433,0.650274835392377,0.54860483078392,0.916213862920674
