"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene2813",0.0142051086891579,0.41456459898115,0.388224034516638,0.0691563986142386,0.769680973673349,0.347937381393324,0.445457617240016,0.494768011010377,0.413002818012832,0.471082742902613,0.4210611768685,0.945131254708164
"Gene2814",0.193506065748014,0.910371385362886,0.0149033733335323,0.379317843946263,0.121177786490867,0.558717667903445,0.209241480732016,0.670132898576315,0.260875449952326,0.206904235648609,0.298844878469648,0.0276550980320051
"Gene2815",0.315127358214543,0.375139047176268,0.68829982931822,0.930235807277955,0.832561756009447,0.84093358931763,0.202855762133203,0.277301518980261,0.145438222807993,0.47961497977948,0.608262315501754,0.934013292338304
"Gene2816",0.348275266783303,0.709136736314338,0.481301282053227,0.825533250823621,0.605187875466452,0.896666554632289,0.218891722248004,0.283574374668376,0.490246490954554,0.509902329723978,0.346955457662629,0.701726985253128
"Gene2817",0.99613753388505,0.495416647596487,0.314053931753577,0.870584636706213,0.577005696761259,0.609173144287216,0.27432240857724,0.0618711111930023,0.0436003915345984,0.44885688288273,0.137119285116456,0.99635405343915
"Gene2818",0.737907138599616,0.38282350419845,0.848364847753589,0.428680381845679,0.339345122326978,0.158189224901389,0.511101146694876,0.541107493012796,0.135794145242616,0.602317733305654,0.580589867253108,0.492341341340126
"Gene2819",0.101178942597851,0.296696164766768,0.474864605973814,0.749968112109905,0.666028435717363,0.903310496222546,0.766078130714157,0.567268933714329,0.284254849448776,0.451423556183982,0.930800450866486,0.59704959914025
"Gene2820",0.497377917020559,0.586622886004639,0.533406172791237,0.456763301388183,0.627595576824815,0.795818263902199,0.747749552022779,0.0215316300822267,0.696513976743777,0.209824393049103,0.117768408293075,0.025813864664893
"Gene2821",0.0691208378480013,0.0366323988728515,0.110009592070924,0.359253547404741,0.745939982787931,0.791947547328331,0.92311387657868,0.559377097448476,0.561991701283938,0.84981576664256,0.998570433731898,0.403520770549502
"Gene2822",0.872944946793225,0.387086941659014,0.0141753476145889,0.495978502090204,0.466412632424838,0.897760479590038,0.0843178991691026,0.879587040913705,0.218597876592965,0.921427122877421,0.964840688984908,0.385807320690636
"Gene2823",0.290025846200809,0.527703087381691,0.0257564521882781,0.576161192453036,0.310512708361943,0.555065692340624,0.498586095636314,0.0252827509068588,0.654764215551561,0.724580598036211,0.522418979301653,0.809297490179307
"Gene2824",0.640956036042181,0.757578802132616,0.389151369579577,0.337535746122445,0.465655279628449,0.660314424787518,0.960776353085755,0.0592538544737258,0.559097831367302,0.794514884586399,0.41693078569243,0.986456909307795
"Gene2825",0.396736457970479,0.937416210745199,0.613447426570622,0.521870238177272,0.848694611384856,0.152889327168538,0.0990516815586803,0.16272509165333,0.257924297692722,0.574228520017381,0.288684461561852,0.0404049446753798
"Gene2826",0.642912056939746,0.913432989261661,0.267664057794353,0.141688245196248,0.520832365520451,0.750681786552333,0.682701253070272,0.799489059616851,0.898448928048232,0.858663470876526,0.504348385797997,0.603666072070304
"Gene2827",0.5150605215024,0.571303734693041,0.384304884224083,0.934161094581142,0.152194148256061,0.0754518514395249,0.919969760026423,0.42032281412602,0.263421565868408,0.152762014153051,0.638612113667523,0.324020945751246
"Gene2828",0.895378041847671,0.0800687784806261,0.669140860819504,0.635270049142456,0.0467018113681267,0.547644452673199,0.326693180015692,0.0774653690260795,0.988806245576724,0.0317396787214881,0.13607135841373,0.668244332663257
"Gene2829",0.613386958454931,0.0821851489319764,0.051132152171979,0.0259186066745467,0.212731472438327,0.892535043634293,0.231119323954709,0.364126792077494,0.609394686533243,0.124711570798638,0.488766751730341,0.690856187644251
"Gene2830",0.285664202561881,0.428740931560489,0.771726516980825,0.282471341782723,0.401808709783323,0.706448798089673,0.590960317049295,0.655155827454526,0.99479956583362,0.666271516089276,0.507090756921933,0.135190337472242
"Gene2831",0.872090136092968,0.0703544411705984,0.335399472251148,0.0157751345513942,0.223384630290145,0.0643249526776413,0.221136656377397,0.124102956888567,0.0582724381117973,0.926533773520345,0.0518174452708503,0.192731870472577
"Gene2832",0.863879666057462,0.821756595672223,0.775284871462495,0.0389518318923679,0.433969018229141,0.156186576776354,0.783833150560986,0.94152867684448,0.376111436450593,0.267253904859201,0.992397600559452,0.531798681007691
"Gene2833",0.806374249464795,0.281604085530162,0.172818551262487,0.591376577238151,0.891291431056992,0.529631605593457,0.33283980334939,0.531242401795062,0.364741195590241,0.900563295222866,0.619990977080713,0.251690425782195
"Gene2834",0.393736661137819,0.437966256540524,0.654476327096601,0.860873089602203,0.645822223725388,0.0667355426616815,0.933255110773698,0.914117440706277,0.520695289907865,0.285667874012212,0.130169876537674,0.323174270421361
"Gene2835",0.108508108270734,0.0118263367672587,0.0280462647601865,0.45997286958103,0.158915076956998,0.872468006016142,0.856175603267779,0.00204605687735018,0.00151729821591491,0.160974441222964,0.456708854049982,0.150043902837503
"Gene2836",0.569104355330993,0.998309693365013,0.691397865226784,0.917988697398147,0.613147327180138,0.914609372976474,0.0920526081355615,0.534604347364158,0.00421379982417752,0.259733461994297,0.0259221681263051,0.077712411867112
"Gene2837",0.572857145334265,0.185109128917811,0.788425782246934,0.702694647483294,0.567062662005665,0.960345706915264,0.766244963113003,0.157515998937169,0.173593688002807,0.280793798021355,0.362206483338768,0.0378992943627937
"Gene2838",0.31515627857325,0.0991976991058877,0.978939310728582,0.612982272031436,0.723809392160782,0.1955638349323,0.223906229638853,0.341802376061567,0.272098089804866,0.902946440031031,0.733048003520794,0.854920414542988
"Gene2839",0.0936875097992768,0.0522136202134901,0.167366983909517,0.433978258694996,0.518642983669767,0.08027409417721,0.75291417736615,0.355722853695477,0.353851960862844,0.36858666885797,0.643510922681668,0.718194532385744
"Gene2840",0.207370984064858,0.922261538375057,0.503337452596476,0.881893837820813,0.734369820965442,0.553431119625336,0.400239675366349,0.0555999170486144,0.724546140146844,0.812560786832692,0.210080598977296,0.119984211688858
"Gene2841",0.936198737738465,0.833303664950205,0.165067201415257,0.766886771307452,0.934378171279307,0.239656017737071,0.791679274649075,0.0416371398736311,0.339221217198279,0.505003301750388,0.740081104561611,0.209698515632848
"Gene2842",0.742247151014049,0.368119752767359,0.874019021588783,0.764839603921102,0.855299708932352,0.727467102989659,0.66551961018482,0.106970157856241,0.627796458320938,0.593007336675384,0.418516621315056,0.527248773281163
"Gene2843",0.856948103348637,0.575002654736167,0.797738518954953,0.275946987706904,0.104258542321823,0.747798385202222,0.955051645108541,0.293113353837351,0.714317543505634,0.976087065404137,0.47557349344744,0.501442361558831
"Gene2844",0.736341314200182,0.454077856349523,0.849661538430838,0.525184678064161,0.582043681215402,0.170764804122794,0.922886744280145,0.224915465103517,0.893379272347766,0.243460985293314,0.301468118269466,0.504242098477533
"Gene2845",0.194187569713796,0.698004789174847,0.11528414166415,0.819983820093485,0.691760602544198,0.35840624431227,0.916575214720245,0.522459059694161,0.189936990612843,0.152093184383388,0.0649630510040537,0.722765279435387
"Gene2846",0.647772552738685,0.760725838443287,0.9069405519952,0.864039766978607,0.83735739231028,0.555728253389465,0.0905623978548962,0.840863310156963,0.247904301972379,0.381211857401376,0.330494969046087,0.787224546077669
"Gene2847",0.123779667555841,0.0647101404767207,0.653425066849498,0.179377079005405,0.776992384424127,0.13772954748787,0.282155326714476,0.679330169741071,0.936820517965211,0.0949658921807499,0.120561990145615,0.759300829740972
"Gene2848",0.288187243689136,0.923334656656012,0.60032021911789,0.646106162556767,0.261557213129524,0.569294040797575,0.0760587200978934,0.950640960496064,0.156860604577229,0.112451491236656,0.407487002960292,0.449990083312015
"Gene2849",0.0446461732240191,0.00844771477708383,0.446549274608682,0.752136737656938,0.381623841191022,0.517612460522692,0.182598022001853,0.355430343202165,0.254787021973787,0.0754059290475946,0.847352557871139,0.520554787749125
"Gene2850",0.165544436390373,0.131298492317641,0.221520808942071,0.037225283753506,0.476974612502875,0.050447651037068,0.745140019021321,0.402149370053168,0.683421170628525,0.638342095604478,0.350456167917935,0.787205200812361
"Gene2851",0.960283004911443,0.818424095871675,0.0278637713246999,0.0257274255397921,0.615821213924648,0.836484608304977,0.00131157066370995,0.877401065311671,0.608994124944096,0.245882212536614,0.599985458556075,0.760226025323307
"Gene2852",0.802255419492059,0.150788644016131,0.356991469160025,0.0701614689342197,0.123535253665792,0.681292470217042,0.353851802755411,0.259085957689768,0.489895736360554,0.686519357530447,0.23032112377483,0.533754172000873
"Gene2853",0.726318927607757,0.867535889830553,0.400617523307286,0.65110038243771,0.672166224803913,0.419502141111883,0.284602217608465,0.318513795324532,0.63929729212308,0.867168828824492,0.0313752198675419,0.432287945828629
"Gene2854",0.481601134569699,0.306939628057572,0.804900139694341,0.391807576774378,0.124528722691589,0.271349249227862,0.624476147447346,0.758768293892877,0.513509657552734,0.679829427532609,0.607940061678706,0.465724347498453
"Gene2855",0.585474764157248,0.965734895019986,0.908710003487376,0.83235110942465,0.735886019516687,0.24864013226907,0.310337756708898,0.676091791931529,0.892957958517167,0.750296013064634,0.208845479019363,0.379755082687681
"Gene2856",0.571365434491975,0.751772794086599,0.596823144944049,0.766980227851811,0.0385040797296031,0.22503443070702,0.536015487119298,0.145503557734111,0.505901688190131,0.65252252473213,0.72940271959214,0.155170469942603
"Gene2857",0.718032991867062,0.0704843940568541,0.950511282267428,0.417715575922122,0.364703744046812,0.0623734894243503,0.46011452287482,0.178766263739328,0.936648687529302,0.247664042689467,0.0429489551825665,0.343661779819453
"Gene2858",0.515075729579032,0.984588213898974,0.459454898106638,0.395509521019808,0.268686652844102,0.397844221629451,0.98915982050949,0.926531397995036,0.565646426376075,0.158814350499446,0.0734134420246561,0.663922641949744
"Gene2859",0.232745218918556,0.816278691887676,0.572250300545696,0.895936175215191,0.822654648913977,0.295668869165441,0.877318742440275,0.698718077668384,0.74264432010245,0.200492494232918,0.403292956775484,0.929877635461951
"Gene2860",0.80304693420213,0.148104404187904,0.827396419668854,0.0625431376825209,0.966798723234885,0.0947155893211244,0.304684279983466,0.779654014101133,0.839919501611394,0.571386083283677,0.064623053371954,0.454438189134786
"Gene2861",0.0728873767787471,0.771955828055145,0.645775285499607,0.911496744267477,0.819216110356654,0.413244437005444,0.660106823222693,0.411180465512679,0.506452766578326,0.0766508975854558,0.46905003619572,0.877961700655634
"Gene2862",0.113801666047286,0.278309275504041,0.569471254037751,0.576673998272488,0.283575624481291,0.239568403943274,0.244694422636898,0.831875496971872,0.718389549358653,0.310179157522363,0.779353117006483,0.656529556213739
"Gene2863",0.0201068400873721,0.691375460332118,0.540671495989504,0.180822190868349,0.852541970774293,0.999042530891854,0.731021784256948,0.530523360431087,0.0486095313629626,0.243164312554077,0.663293845481899,0.608980469841155
"Gene2864",0.24389057097197,0.435280993835487,0.0432101037591056,0.52561267204707,0.9120866776072,0.453293630219661,0.69850428063816,0.772604262796684,0.694432087447482,0.237756713163084,0.227643547392357,0.627934156177439
"Gene2865",0.659536506556093,0.153818479766095,0.230401253753913,0.602711118244545,0.801476430379952,0.937361328355395,0.706236270461769,0.866289402565081,0.848522536229461,0.383759990515136,0.255373142297205,0.758772555221937
"Gene2866",0.5249757185159,0.830534257726172,0.547976276134874,0.967052704990425,0.20577906878695,0.592531467392819,0.33792399431573,0.594233271903048,0.49796337928902,0.58901730371493,0.911456233574006,0.891271624472272
"Gene2867",0.311182398311441,0.766873013191281,0.760638934789732,0.38892659185232,0.352803696912928,0.812932828800464,0.706807942973466,0.702746663793306,0.933748265724498,0.246967130587684,0.0606072206333366,0.124711391780001
"Gene2868",0.936220902238653,0.459901033090795,0.33155687557053,0.54947977232829,0.757076525005475,0.409436967640627,0.224352707760335,0.0510487272317218,0.7524413790862,0.240423202910186,0.827108571467822,0.0842364197167485
"Gene2869",0.582329215592787,0.409082978742177,0.490972524518802,0.296016183614306,0.603997716659127,0.28554511010736,0.514086688706926,0.755915737414655,0.0998760326660712,0.736079510723003,0.173882534647608,0.846471403831964
"Gene2870",0.780416743810068,0.451510672558027,0.185080356315803,0.229497513805098,0.760861345463033,0.827170579652388,0.397548981656489,0.0376058984507536,0.578592027944951,0.0868612488934079,0.0566615568749392,0.285717649069934
"Gene2871",0.833539769874363,0.244792088346589,0.984475279387771,0.606310811152608,0.688796295190813,0.430347830187464,0.478586915958087,0.548324808644095,0.3356148714799,0.929581587130223,0.408197430311503,0.829997043852978
"Gene2872",0.395448915505372,0.892431608896369,0.174185533857751,0.00786155973443235,0.624267866706761,0.991274229496171,0.0404147297158919,0.0618903346810949,0.284447307797539,0.0525571042026235,0.604124527641085,0.207870199880068
"Gene2873",0.143213911029334,0.0237902574454476,0.379412683242085,0.401722848324201,0.982762475475186,0.0345989981240057,0.106181173365032,0.175651872270268,0.423081220450016,0.739461220718524,0.857261368946413,0.740323174040765
"Gene2874",0.323152503409492,0.312222003452787,0.325933069052974,0.667543739220519,0.104834535227694,0.604392765227381,0.944476496635225,0.584553430543746,0.550297295232184,0.383113604286051,0.0817169871853884,0.903231978339145
"Gene2875",0.087441606795062,0.522734961297735,0.443522073393625,0.922104124714089,0.199404758582416,0.645798797765525,0.122441101988346,0.671279342526427,0.070772847455491,0.342798183454054,0.189787131146527,0.799930513422509
"Gene2876",0.882535295153916,0.207046314153836,0.941998058646182,0.853716650671654,0.50264576655155,0.210393104955312,0.0697620579979179,0.231821652306351,0.224866459835184,0.192876865404743,0.0465914024617212,0.184161010057354
"Gene2877",0.379177524122855,0.766175583633373,0.330396072081702,0.428422740439676,0.525855133341264,0.00754988828456578,0.0169181542750843,0.254510166767518,0.939082365922319,0.511334342489048,0.651364772025403,0.577752986365758
