"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene5894",0.604706964296578,0.00203554638123782,0.157594930453954,0.0508178086411509,0.490873761907701,0.616493811615099,0.855408121171032,0.645405706468715,0.47855200283443,0.360708599983504,0.0730935408263134,0.405969167234459
"Gene5895",0.750744072765942,0.421513815258586,0.909570242403062,0.0736857707167127,0.65563727908761,0.915344769617409,0.504195076936336,0.899021553003638,0.377274959886788,0.9427095359074,0.583492693776185,0.702809903190151
"Gene5896",0.317093576765554,0.309609478782166,0.790295795946107,0.905982461994657,0.696035416815484,0.85195042773105,0.629647277410413,0.554353769018293,0.707591552520297,0.821071539164584,0.0470513869995748,0.312817146087076
"Gene5897",0.920785943600769,0.158846879776412,0.710946083408996,0.722859327749208,0.476694844063526,0.322320375857193,0.0830133081444494,0.0341333216536501,0.521460729206383,0.507988287860991,0.660896870983881,0.384840556920466
"Gene5898",0.195585008995099,0.332040216973891,0.34834360958405,0.203937158439263,0.426524520169279,0.84355744715024,0.435566479783627,0.400807462137754,0.867349916925557,0.618986028733027,0.500916430595593,0.65273395756746
"Gene5899",0.67097676384161,0.923873975186922,0.946992133357656,0.528554498151453,0.0569100821077522,0.661775589365196,0.843267021022655,0.967153645894508,0.709257081644909,0.397692265409015,0.837333381202839,0.620379704852878
"Gene5900",0.598502354676238,0.767850745687608,0.0520572336791224,0.357806546035235,0.295675989183768,0.343287496106154,0.172238705325894,0.810754360767655,0.899623145473916,0.604481770772589,0.93067138111424,0.852321451959879
"Gene5901",0.68353148871174,0.688079082814665,0.750499108615648,0.025819112130274,0.0552287043956881,0.472056801844801,0.826955182131844,0.409209604306825,0.151108613462774,0.412527004537625,0.644905503529113,0.292660778981646
"Gene5902",0.379152034142012,0.508167589814689,0.750126288859485,0.252936225328103,0.37784023871736,0.390821201029853,0.0278026095781807,0.124671839542763,0.841260018903232,0.309664125668926,0.623761472894395,0.418388182396793
"Gene5903",0.0972576029738316,0.971481360566681,0.989228823639512,0.928244396948494,0.0770816670066868,0.712246518073956,0.547059255433897,0.790294246013668,0.483440208782884,0.736090267332685,0.99699862699109,0.679396695394845
"Gene5904",0.196548944169229,0.786594562840394,0.456917681469814,0.639213030262624,0.369668367342083,0.307736255064306,0.916726568099236,0.998711383170807,0.282002629662249,0.270606560068177,0.790084743816525,0.993500802462789
"Gene5905",0.307905717008804,0.972955891623916,0.681979414052578,0.115714886531058,0.608214409398231,0.808732786555938,0.468912122821501,0.174534051157091,0.654881274075894,0.38882064576205,0.174447385378746,0.0757595984356091
"Gene5906",0.0597227639511061,0.245135102466864,0.239467184193791,0.338945586135667,0.400074482758046,0.596394157854099,0.348993007748066,0.91058443953941,0.750587263168848,0.480058889289795,0.467010143157327,0.185253812795268
"Gene5907",0.0943390581114231,0.269323002538617,0.269665940721625,0.993094487175833,0.379529081591102,0.283019752876123,0.0919385324008163,0.19317746838538,0.792619076675754,0.838383925310756,0.601776813388695,0.557718173897259
"Gene5908",0.24690541739044,0.750853967273568,0.944946530114455,0.370798147266035,0.863469539184822,0.441160653887677,0.959219754291844,0.858665021616659,0.990402664330513,0.335537879221564,0.87628088895416,0.986795306749597
"Gene5909",0.814550699652694,0.986220699780264,0.525369838270326,0.801308318321282,0.708496510964828,0.7985859453816,0.871663018625474,0.860494182760247,0.259828537830298,0.463448705168109,0.487467361156401,0.859264335895823
"Gene5910",0.090835666942908,0.319638835728221,0.770950379002531,0.922449696406866,0.0363984307609758,0.261854262779598,0.936171792456642,0.147928191384762,0.546518995264102,0.975815228531622,0.362188160363088,0.386113561979585
"Gene5911",0.127045158399108,0.995138307790608,0.108533998321856,0.827369896314511,0.300142387272107,0.271826542319584,0.614837717080331,0.958669189324019,0.708758550614376,0.963717018971129,0.266676304602873,0.224991393022344
"Gene5912",0.359919779057916,0.207713595494594,0.677948145584004,0.379835637159531,0.608637039437123,0.192176670010942,0.527868469597586,0.332330394963085,0.117726071370212,0.508424580733216,0.420613074544735,0.503473073178667
"Gene5913",0.446516214832426,0.409633492791022,0.461093423425246,0.639172295201918,0.0744465746925362,0.370008052880496,0.680857094242631,0.292257351013055,0.710412180717512,0.490695205245424,0.965118942449609,0.641745424514615
"Gene5914",0.161664701317557,0.160709201338757,0.943689094129891,0.320815454832465,0.120617647747969,0.897613880158603,0.524497963031455,0.23081029209364,0.515098738963557,0.982081822716171,0.00302624202894775,0.109988652684138
"Gene5915",0.977299349228528,0.606428795755944,0.317238159212133,0.524123648481946,0.48120126593436,0.679152165080044,0.0596109838863779,0.93303659421411,0.208059212651729,0.187651691522058,0.779717370494052,0.458198433109631
"Gene5916",0.775111910019209,0.530090278976934,0.677464477050878,0.607777037350692,0.337607467264621,0.15278202989585,0.303323924723689,0.532066359451944,0.809034877962084,0.629819053426823,0.840188209671555,0.280861868227549
"Gene5917",0.559844501530793,0.155328236635393,0.673936002144258,0.0489835994573875,0.733593050229093,0.232424938522473,0.362488470302142,0.368531727166532,0.673933093599721,0.288618508471362,0.394250158030287,0.516896600803697
"Gene5918",0.296843288754875,0.47729989978466,0.0662046265410745,0.342077526310717,0.0808730989638791,0.250204561338666,0.689118387267398,0.0329079281285232,0.369691635497338,0.115218429977892,0.706510530607305,0.006884488983812
"Gene5919",0.708658577725002,0.854487233252353,0.76738067528111,0.665636654888524,0.222199723957231,0.533601093700759,0.771173325592363,0.741803879925951,0.249291065680739,0.541114962154089,0.773671805803355,0.815548931468956
"Gene5920",0.391594652781262,0.603160123270866,0.0159820421782026,0.734439045679376,0.0609714177834155,0.766487762874661,0.0218362955007092,0.0478169669303785,0.0563665447712338,0.563198891912291,0.90850473522552,0.554290109432181
"Gene5921",0.351898801574456,0.220573711029058,0.596122305685462,0.990341890109546,0.298927668151837,0.123779790728349,0.941498997168496,0.173606081076716,0.512915783418975,0.522059890972611,0.998763574335077,0.885296601124773
"Gene5922",0.0197542981648717,0.229428778023773,0.719208696447748,0.387042021808726,0.836426595937958,0.481896576369155,0.64964172850009,0.460101735014644,0.126696847931351,0.681604015534531,0.098273937614607,0.0731814959939768
"Gene5923",0.321389207923782,0.973219100172345,0.734054647095564,0.721676544733776,0.603747945197336,0.435545041749217,0.585818348610712,0.347530634722408,0.168657325867138,0.568180354254594,0.574074676525702,0.827566012229579
"Gene5924",0.447476978142382,0.725554504785673,0.292719253106181,0.757165953939975,0.846330285195851,0.187255039674904,0.637692152053167,0.696683854683601,0.882725337175981,0.491876609896535,0.773938833479168,0.848126604407174
"Gene5925",0.306292135787982,0.383817708890104,0.512178733962864,0.00179078966220514,0.892841191233478,0.979447320208043,0.773773624396844,0.413743857997698,0.903184113570076,0.262293528171645,0.148916242749521,0.2944354003111
"Gene5926",0.231519646518746,0.169343637270691,0.569107451469728,0.961638603714491,0.98330110546629,0.0296841769684241,0.52925730718051,0.517028352926103,0.959251449228807,0.903771173641902,0.210633599337095,0.506256372178103
"Gene5927",0.38511391501651,0.604669607660337,0.602611068833772,0.080177081572254,0.700211986528529,0.457574415162634,0.891823758033232,0.2092863065926,0.582802657288779,0.563496799892888,0.00904701850747236,0.0160082089286901
"Gene5928",0.0371628736619196,0.807049791315996,0.78296189533774,0.76816179836366,0.107461572238507,0.849110049867077,0.727396645762469,0.82113218563245,0.509123949506351,0.0788188998293768,0.799021502050504,0.528379824754374
"Gene5929",0.0585093506134445,0.167554906470577,0.400154006294019,0.481196369938734,0.0782709104036644,0.11323182621123,0.895967421827675,0.454144298890401,0.641152092171135,0.646649097166573,0.112086419670286,0.729692018970928
"Gene5930",0.247444105515172,0.855225731909315,0.309137740687806,0.98032572437007,0.492987376892648,0.953578393528886,0.0163848070832027,0.61495458307564,0.048063057095505,0.65183064274937,0.921435136454579,0.0564344097348588
"Gene5931",0.536318398104954,0.652533278190551,0.895949445129489,0.467484210009303,0.803750890053869,0.34196066022803,0.129014117169967,0.577943970347412,0.0927162286090137,0.575517600261922,0.0422398802517794,0.357264734762406
"Gene5932",0.926589084802754,0.819096357174774,0.0871777260095302,0.405204371381309,0.885578667447565,0.499982199325816,0.323237114038255,0.0444823692355916,0.987658704375739,0.591304520047162,0.905118935144459,0.298449085474101
"Gene5933",0.342714953866404,0.765433217789851,0.422300458374843,0.171248367536605,0.26137688784754,0.518291228033603,0.955933005129869,0.702371022298116,0.858320328514228,0.123682182303318,0.568740506741467,0.609290504745652
"Gene5934",0.543654734268768,0.0575921816767366,0.0838566169667128,0.207648176047831,0.216914689828239,0.985711589036975,0.42466157210934,0.599464601248066,0.677333237202214,0.39373923041462,0.146589625998901,0.498682283962121
"Gene5935",0.135538649478848,0.0705915370058965,0.121294442281339,0.506590349136158,0.680452240410508,0.270553063914872,0.58163111297361,0.979212272335705,0.478982691211497,0.250038187483866,0.543265756707202,0.154623004394187
"Gene5936",0.599035351991913,0.731864571054864,0.195356245753509,0.707941175519354,0.453456710936827,0.473992297190189,0.43490463689354,0.735816284292118,0.461749482437675,0.394000803390776,0.779830830052682,0.333369564407983
"Gene5937",0.880475266239286,0.510266574640971,0.769770126367759,0.991304219606233,0.674104671759472,0.845178292928324,0.205666765922728,0.327701788494876,0.410311053342436,0.070646479090386,0.940751922222671,0.987443113906855
"Gene5938",0.0355104615984778,0.35148976595019,0.167544122636112,0.35364787870829,0.955471932533706,0.524703519858929,0.165739313533289,0.289574021732067,0.0860146550619589,0.293834773076636,0.973452715967448,0.309998579425804
"Gene5939",0.00992178914194297,0.978866417874337,0.684195562097292,0.867677688827859,0.676821303760698,0.642081604903053,0.92686325137422,0.181683637156042,0.440254924336307,0.390393166210962,0.0792169858673494,0.552633875569379
"Gene5940",0.682421783030334,0.542472670494672,0.233395465590239,0.140046546167211,0.050147810812935,0.504414946266414,0.207631814608878,0.0714310849007528,0.0830156996364436,0.356486791649648,0.256149776344872,0.67710360479083
"Gene5941",0.648959106073383,0.510671624874759,0.445322454690165,0.240863223212176,0.88742726479987,0.86202798660567,0.108927125010848,0.199301671679421,0.84204169450725,0.161393957025235,0.289001263783141,0.296260442680896
"Gene5942",0.344622925322899,0.907993798777848,0.407392982665767,0.940535691902958,0.980863103220291,0.585061542201005,0.465069820468885,0.592844898521594,0.20352747547917,0.71227350051661,0.96973061982335,0.720808123311833
"Gene5943",0.115037734863575,0.0131964932349699,0.52612507509844,0.833522080979201,0.0114593944254566,0.621957577728049,0.204115929711254,0.0814201120023454,0.648431619217495,0.466615719750832,0.786404015793889,0.557816298240693
"Gene5944",0.0250225200182495,0.174252895284153,0.755363229737164,0.952234113774476,0.634937348035565,0.98887136925398,0.0241123578948124,0.348900116517938,0.565520982360934,0.161728906994286,0.255682008815481,0.565073775196399
"Gene5945",0.3579636672818,0.987898960927463,0.716139530724189,0.124580736998327,0.224995948937066,0.193348049131647,0.838275491757812,0.852441372849898,0.416450734072012,0.161152228719261,0.635382107922695,0.438902565935983
"Gene5946",0.69777153548341,0.793837090720777,0.587621936914245,0.885715403680565,0.163051593149286,0.0444819699019138,0.694668601772537,0.744241332484582,0.866340775966417,0.083952889853308,0.731437000379695,0.548452980220209
"Gene5947",0.555703520085878,0.676746902016219,0.508555553590406,0.221419355424461,0.781223090313266,0.270341984467351,0.936997264721619,0.914718572888198,0.623467882961868,0.6807613662451,0.0994976604621572,0.695200468799715
"Gene5948",0.579546733807766,0.404940508699321,0.121518072505054,0.186013264057173,0.974791819150323,0.550391922812708,0.590736756400656,0.743102080839328,0.190212328010491,0.334667217876095,0.106392122506516,0.523589859894875
"Gene5949",0.385347121965917,0.774597850392409,0.727644353151466,0.942465301141844,0.423776317620114,0.24415220650026,0.384541060434712,0.42367280960568,0.701136143410425,0.404849775011533,0.129741209251429,0.0458480275449707
"Gene5950",0.486750465359115,0.656566533169997,0.977138262239682,0.485301008488001,0.972286541752366,0.874109801564751,0.41724483318991,0.477113729520262,0.691720272060715,0.917792896153477,0.451335256862356,0.916086492403602
"Gene5951",0.386576020485733,0.797149212961038,0.380248314821179,0.554922186717505,0.904311672462194,0.71866611525728,0.00144232969677716,0.377457839376528,0.00289603981265318,0.687503122745265,0.95327714271506,0.238227111920981
"Gene5952",0.914362973003839,0.447911677616496,0.285109151143565,0.470587489638732,0.016384357815077,0.743238681580185,0.785406579503079,0.391199871031727,0.886167030913944,0.53040935953513,0.452234731005681,0.978890330873803
"Gene5953",0.0688888066231557,0.184245390116368,0.59411484007698,0.566690886345898,0.238964405277299,0.211303419301406,0.340108130844594,0.947004710072207,0.864196136956262,0.908075987088492,0.373875951993376,0.140441025634743
"Gene5954",0.503212161333182,0.624494646099873,0.744404538123632,0.151955678223763,0.946589700835771,0.347617157177856,0.755718687906298,0.556277806353117,0.336523573891723,0.615667644188051,0.742859321495726,0.112149446143847
"Gene5955",0.888527910687451,0.579764854710296,0.919802265406626,0.325140803488579,0.752095446459708,0.840336607759368,0.726978853456259,0.439059407346954,0.376744072269659,0.521817330341253,0.117569272660228,0.206533164091003
"Gene5956",0.64668672358712,0.281244630469539,0.650136672218176,0.728645698978521,0.0647102975810834,0.281182933800513,0.173070196970027,0.809152685466916,0.614792462706732,0.982120618888909,0.507597139772343,0.684692710589722
"Gene5957",0.25327948452988,0.830530744020089,0.168811127096985,0.669632672341594,0.00110466641961082,0.724242658439766,0.0944898576282663,0.54171514316026,6.28332821321909e-05,0.241211395387154,0.101376492853317,0.665723324046921
"Gene5958",0.0699790630532826,0.0531472278921279,0.333713895997971,0.0869425309428298,0.0583643138001491,0.475948110612683,0.987334305880204,0.458642536361544,0.961101547028925,0.457069292433673,0.0651749103534924,0.859803227113921
"Gene5959",0.977763352422886,0.606080111167465,0.228818012620347,0.667270673441528,0.140954404705336,0.0129820236149949,0.392210379595372,0.315585270957574,0.750324800950416,0.713213612061582,0.0124224210007149,0.507071703694903
