"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene134",3.10308003763092e-13,0.790292466130601,0.163592029021361,0.720660150393337,0.369700669593881,0.98679600960764,0.0200304487898431,0.33028393889611,0.0165592561341548,0.236061821922412,0.982079617446504,0.908027576247366
"Gene135",2.76337081266972e-18,0.237833563183724,0.619955262824124,0.0129118583119877,0.0446919479698264,0.755134364164283,0.0316541673507169,0.121603683652498,0.551734599200132,0.707802464851904,0.581069225844544,0.772572069877464
"Gene136",8.83809189820633e-22,0.419261220251702,0.289725130522095,0.419792007526332,0.796574366898104,0.864374954141642,0.000410608513656374,0.98334294851899,0.415090406940447,0.90898250179792,0.190346053224993,0.348852910175903
"Gene137",1.77705581546074e-17,0.806611877865504,0.489390897776893,0.281467698418146,0.0969870316166192,0.63068917183467,0.0292133780355849,0.225405669480693,0.578749852165148,0.386906064354908,0.647433386788514,0.8799385343834
"Gene138",4.85145691488692e-21,0.838143489388614,0.921870826225642,0.723682476403625,0.143871242859289,0.617290012780702,0.000205511574775636,0.931440526932261,0.610814164577955,0.082046989581503,0.45830103009127,0.153073802421038
"Gene139",4.91214795513334e-20,0.651171752429084,0.120010261949736,0.113441391302052,0.687380566896996,0.819983869128008,0.06363256055131,0.141006567351409,0.849055027052521,0.97640745206768,0.153515516945541,0.284228573439644
"Gene140",1.10151565886326e-27,0.0862258048763689,0.57972010630373,0.0218082654237227,0.688375180180734,0.432414156211392,6.40490097413929e-07,0.581512877606207,0.581238682473644,0.0232910503999429,0.984788600221723,0.331295811298533
"Gene141",4.77369371044904e-22,0.193158234609623,0.0440457732519108,0.849417967229874,0.940884210606222,0.483683548883731,5.68221095077759e-09,0.720024397869979,0.68261446515513,0.532971807799941,0.174945292194651,0.890326331157135
"Gene142",3.40618997388577e-15,0.679039377377331,0.0966274883145019,0.072145610655453,0.128425653600742,0.925901577061749,6.9410750783704e-05,0.805593109162336,0.601730462410218,0.862797639211909,0.890937485312096,0.755095216653364
"Gene143",1.46447920315502e-12,0.745825334083335,0.90166575318899,0.740779306117387,0.830660630241979,0.730079067184621,0.000232703052361153,0.688577374404169,0.726165384651085,0.191247122477674,0.801809106190235,0.261303072526584
"Gene144",8.24653326252978e-15,0.190831264838672,0.912901016817113,0.760480638173459,0.0326835239893036,0.471401064030877,1.78670850373793e-06,0.447086612274988,0.39406038619687,0.974330178927205,0.429182491577227,0.470504057292886
"Gene145",2.72418984804806e-13,0.541197629407054,0.576260631583897,0.454802493189158,0.750041096713103,0.381406390727515,0.00252717523560809,0.58246562921375,0.30114287976504,0.645896492673657,0.94389900622794,0.24361662373042
"Gene146",5.5724059195693e-18,0.943738015506326,0.9120905529639,0.460988559641146,0.810759178351409,0.55727919451593,0.000213817898692131,0.979868198164518,0.462673471408859,0.507873171453057,0.93488721645241,0.513039740458031
"Gene147",2.83725061855317e-16,0.215327899300318,0.813518942583361,0.87365539165054,0.954641219437294,0.114552893117243,0.0103627939851548,0.225065227576458,0.566677697834799,0.549160211000745,0.921528135176434,0.278939323908165
"Gene148",1.5061915774136e-11,0.724728442839068,0.966460199591888,0.862799026139858,0.107061844072612,0.816544414555499,0.113112337650789,0.929025068840417,0.780673059254772,0.369829161434938,0.115678424731513,0.490509797724187
"Gene149",2.6862249053486e-23,0.68899280151732,0.639431399524801,0.312709405631395,0.24483419784658,0.989719608330754,0.0125948065210485,0.62495660299618,0.512979217714752,0.234227671169904,0.505941821979866,0.859776645066465
"Gene150",8.00981105098725e-25,0.761980802272324,0.695681150994215,0.40289299918781,0.969165646655445,0.0278838156924742,0.0444042688051402,0.245069942281301,0.852152149369885,0.754600479914857,0.0357739657386509,0.0366457614459127
"Gene151",3.1145559461445e-12,0.29507949596824,0.986192736926867,0.61011296873566,0.847815645255078,0.393943092002703,0.0547918394275986,0.428069006385987,0.515532003286366,0.788961046459369,0.504321539929472,0.585283452768018
"Gene152",1.47759623564068e-12,0.524975211657454,0.286106567606809,0.782974737264048,0.509287859910642,0.972844696734614,0.00673128197540421,0.166588142129301,0.827695003793959,0.777393351913142,0.341095147857786,0.885986698059198
"Gene153",4.70872794759038e-14,0.0277000854509056,0.386678248144349,0.8867893517472,0.167994750244712,0.457927775839397,0.127044629130785,0.797695261988126,0.200699303387098,0.129283958536086,0.517042805321506,0.14710523299511
"Gene154",1.22102933465792e-16,0.644451022965209,0.791440020356609,0.43368147912744,0.76280330920174,0.403324818429186,0.00011191316847339,0.574013032537783,0.309834187335073,0.0600378153252872,0.480976018523044,0.413227371919377
"Gene155",7.61637322850199e-10,0.296831329629326,0.36191772467474,0.446335036638524,0.837764909292708,0.386731100540934,0.0103744194314172,0.171321080808838,0.54642688018978,0.0796988336115099,0.635248785123853,0.292059039571859
"Gene156",2.33994758935652e-16,0.122577981557366,0.2966648729683,0.000530219010916314,0.33509478923932,0.187831978034607,0.000782189504454807,0.101499939674965,0.0443015699602497,0.17751915792993,0.863229300761112,0.0528969164471971
"Gene157",4.30074620267191e-20,0.138131501020411,0.48045539002643,0.113126102885216,0.0609940023847084,0.0654921263075575,2.86861461813343e-06,0.980444640776947,0.263364297958376,0.8710063205031,0.243691086243278,0.217649301790521
"Gene158",4.20946863501305e-12,0.142922015728266,0.867100130743362,0.732255793512086,0.88063102025933,0.545157448042745,6.51455489426541e-07,0.27012696626585,0.743632522415813,0.0118084175619716,0.512966600414565,0.144248837221683
"Gene159",2.13598887058994e-17,0.401238901483048,0.794255659777565,0.39457594224777,0.637855693662704,0.0931707310696594,0.0111331693152457,0.760302185363553,0.605479175709886,0.399352067879785,0.0283614561509581,0.399951862442726
"Gene160",5.63722253807576e-20,0.660742762212957,0.363879134678308,0.575076011524516,0.216018163106226,0.558966056482914,0.000562234525704834,0.5417150357989,0.37039846657216,0.0641767132892295,0.657464919353904,0.992570461347724
"Gene161",9.83374957116198e-22,0.70895208184889,0.358629537533515,0.00344150534973861,0.820518806111579,0.226468723109229,6.5415045383497e-05,0.0848406411666709,0.469765024483464,0.330139607023748,0.0127159750253215,0.660676803684484
"Gene162",1.95261758779243e-13,0.434607112016766,0.925627290135581,0.399620295387557,0.938289698402616,0.254052561074482,0.00663869514239712,0.382337508321697,0.503636005778995,0.317233737864629,0.886962963629824,0.353725043110037
"Gene163",2.2587409619599e-15,0.429265872995451,0.159252511051594,0.770507870859849,0.567495785930254,0.0044063111431574,3.37682185605266e-06,0.318503011634408,0.1605940699444,0.318848821637243,0.0152337152416473,0.708678659921531
"Gene164",2.40888751383657e-24,0.765306167079755,0.335099328429473,0.887116532565859,0.332962242590961,0.798825122200954,2.92746587869958e-05,0.458344072929851,0.814272375778458,0.819291474508845,0.284697459620437,0.310187336298205
"Gene165",1.85211806777261e-07,0.461531317058108,0.733450651847886,0.809429592889473,0.621189145729305,0.475718629044198,0.229859229515505,0.0474512084598077,0.546168469398868,0.00626200998611282,0.517998279627446,0.10137131807982
"Gene166",1.14061262256433e-10,0.320399400228357,0.00766944516826836,0.0446569234229107,0.29900406856133,0.521563938527465,0.000495245468765055,0.0229709631069499,0.426181051895362,0.0726120773457469,0.0672463157372451,0.141308764848165
"Gene167",1.04684849631798e-15,0.31419205788765,0.381479500087203,0.249834657552105,0.282596168761036,0.69533291227198,9.62780016563058e-05,0.48196020685047,0.723654988012964,0.755639095104744,0.203660431889656,0.756625492736197
"Gene168",8.11592157205955e-11,0.492800554544602,0.0263326636047097,0.402074821474232,0.242442298804814,0.708563695699043,0.0061522407156641,0.716392982778998,0.260290806684979,0.654161089879908,0.428907457743041,0.763894450836585
"Gene169",3.8253321536639e-21,0.905002665950974,0.406319695188666,0.386868547571995,0.751600508468218,0.927063721572416,0.000936467952199295,0.684075540001076,0.453245205300876,0.313551334792554,0.132134017729313,0.342341263120661
"Gene170",3.70128410586417e-25,0.853737263604327,0.324862602040063,0.766774852943549,0.178611028848925,0.0947385834463446,6.24359500197646e-05,0.21015463837731,0.155971812669427,0.0780670229475118,0.380510768241299,0.235747240709869
"Gene171",6.00198122472096e-09,0.362777659988582,0.524139400706576,0.0539737076428044,0.853735994808033,0.992127014443633,0.0111497190551301,0.342781761236503,0.332067548377393,0.0159192741783122,0.119972664259878,0.793106803481863
"Gene172",5.5783839541091e-21,0.0118550426841223,0.311844706953778,0.148506339201524,0.0705844403510349,0.255374471451602,0.000161871155300115,0.479475894519384,0.822328337369872,0.992037896817474,0.689818122392006,0.340219903671309
"Gene173",4.00275785162172e-21,0.228317789994065,0.273012406393618,0.0232175957334007,0.802634281907047,0.0026102079507018,1.52106516681615e-09,0.304145138102584,0.409496021095888,0.0354202679371275,0.231690687819684,0.415493857164878
"Gene174",2.07404631089873e-07,0.312958070981865,0.986502094612893,0.981595098791003,0.894201900132765,0.309584406074538,3.33158274479518e-05,0.457975500106403,0.0793101207248035,0.916604868293572,0.959174121354561,0.926406561247078
"Gene175",3.35092224012323e-13,0.687852674211049,0.207253058218688,0.0497037257290636,0.498952275363938,0.341278086864417,0.00726846149966501,0.44638509685371,0.431657918436699,0.495164275500827,0.379860528691811,0.768735877584477
"Gene176",1.2130226001371e-15,0.866058947432265,0.823842483918909,0.65272867200471,0.523174808849933,0.440388874430733,0.0288291559947238,0.068044928117021,0.536433034327768,0.427172401737285,0.725721334708237,0.565983411721229
"Gene177",1.20163102465113e-18,0.785059378870258,0.851092700622182,0.406223701199322,0.0209330492466378,0.313180674672283,0.000697716775702236,0.690608728738441,0.193579454914026,0.123968692272829,0.549138977091469,0.15739510093607
"Gene178",1.52960763019305e-12,0.97846373293688,0.0728308070226915,0.406541336263148,0.356629626070957,0.96441151654324,0.0168421918757669,0.739566428002493,0.0584224781334207,0.205833222960979,0.888703438382729,0.351868262057492
"Gene179",4.10930870523056e-09,0.0489144539931273,0.660193954651247,0.0720836013088655,0.0709024090695634,0.231677768082508,3.40422417474489e-06,0.181084878373783,0.881382834919375,0.465451808232571,0.317133349959401,0.903357560280038
"Gene180",9.03064423345355e-23,0.688776272020642,0.0103192492285792,0.157524877285804,0.319088241607512,0.787075680404635,0.00441846272292672,0.00932935096201503,0.221173540796593,0.691328356365313,0.00676625837935235,0.946023709164053
"Gene181",1.8497432119521e-13,0.216727168009736,0.558691598011504,0.326446497656768,0.576606690710461,0.0287626467224619,1.9637336415207e-05,0.970518075579431,0.299673817745975,0.696385662378926,0.00286933276620794,0.00235241289073955
"Gene182",2.24313564875811e-07,0.426253221648195,0.879142544326671,0.638924772288878,0.203561412096338,0.59071692224158,0.00127009285758787,0.820140584321918,0.84021940388617,0.386104449418305,0.736542684021815,0.660080360120385
"Gene183",3.67754214917096e-11,0.32883163826416,0.382191818835447,0.132537061105724,0.950364978888781,0.934047179643238,0.00348450821941003,0.418131595818061,0.886728680245217,0.964189754457707,0.146788196801123,0.613574154021087
"Gene184",1.84336951964551e-15,0.0774559686074251,0.0960007479361526,0.53688685907163,0.416159294289616,0.311753482990931,0.000216852961352498,0.340153580913964,0.193529540837944,0.11273669126253,0.450963070513848,0.575736671295815
"Gene185",1.40463233112556e-15,0.613003771140122,0.864967134822405,0.533625467311087,0.178765623985327,0.947379882857856,0.00025025555781008,0.136734450283503,0.580945981368375,0.277415904077365,0.973737428987046,0.358465576505666
"Gene186",1.43244904107353e-29,0.124923920567135,0.852085055487411,0.0396081499558224,0.267839297541025,0.569272297179739,5.40725535926403e-07,0.142249829262106,0.0133959850754806,0.949563349552563,0.7795450014093,0.795948956462135
"Gene187",1.13936510995079e-09,0.089171596459848,0.613461066608572,0.46262744631564,0.901481588561469,0.112047204890089,3.4364408092911e-06,0.223681128955928,0.214785548501131,0.599113551308355,0.487654721382728,0.952893368460673
"Gene188",6.78308763413426e-12,0.773502093292234,0.693121319403302,0.0566415939474138,0.196924170500475,0.504838852860038,0.0272530262367063,0.651747326205686,0.900947059304068,0.939813172364193,0.333668509787276,0.606622116033122
"Gene189",6.32915475571758e-19,0.0878838400149724,0.686436451767707,0.194032723725613,0.891419469372258,0.127405792551085,0.000607101845587151,0.251739222896978,0.525011036021621,0.82931467599102,0.749666408027444,0.364608148604909
"Gene190",7.60450838300705e-13,0.599338025513038,0.9391039402784,0.0459364520245062,0.161153524567055,0.275915779505194,0.000315547849424296,0.312687714931997,0.66502587857346,0.451476696070429,0.441107540583775,0.0872308275548796
"Gene191",7.49025894364458e-20,0.668598826273576,0.721656408660371,0.602970205198481,0.911176283598975,0.530466439868238,0.000191527907514629,0.267193822601234,0.176075540058505,0.0335922283582037,0.027474033389924,0.0142605811078259
"Gene192",7.39413703006969e-15,0.187735524799739,0.197378263117895,0.496959420504055,0.870447766339597,0.929497052901087,0.00132745136942361,0.884249263457766,0.0381230378452528,0.211047942749182,0.872660977213021,0.518106543581455
"Gene193",6.7024993723157e-21,0.839761736340975,0.0584733855495036,0.0327966424282512,0.501752982861046,0.685085161576841,0.00516517085235121,0.902799459780626,0.441945073141857,0.620424940958107,0.314272165022354,0.780549111124283
"Gene194",2.95401889374066e-18,0.22467874514805,0.293108216274074,0.852354676623854,0.725765164621123,0.0435500112401044,0.0524616870313137,0.759572225431879,0.868186334421597,0.505871572926479,0.234531368633182,0.0387261883459284
"Gene195",4.29126792093076e-09,0.967519873513149,0.424770477697523,0.0932102937745216,0.851240663969088,0.696922001563687,0.162527915345579,0.621511405348894,0.339235911441506,0.673732630470425,0.538769570947248,0.485507102927476
"Gene196",3.96447772907689e-07,0.199139544224363,0.749921499813834,0.957851912401896,0.255898590391801,0.931820898138447,0.0138334013507719,0.321676791934402,0.579901800453734,0.448040098759536,0.85493336169935,0.915781690963893
"Gene197",1.41070326128082e-15,0.781007119796835,0.321152109999827,0.490011716701031,0.389249732123228,0.63164075016883,1.16310323257821e-06,0.639473297696236,0.0925191103323814,0.631047374190099,0.901370821216724,0.21049562665751
"Gene198",6.78462767447086e-22,0.138497896688077,0.787414708579205,0.0883043237032879,0.52499831976575,0.623600712899455,1.73287694117974e-05,0.0718268602085163,0.0143145837853854,0.0458698226488305,0.0568189292683307,0.47697523059731
