"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene4552",0.914442840211523,0.951646334451779,0.727453282436923,0.181647747338137,0.0578150260127043,0.189258039444047,0.274630029085625,0.379177236712372,0.91674369954638,0.0408267594939386,0.333930533284032,0.738224781367221
"Gene4553",0.523367300864848,0.200716271775751,0.783468715524441,0.750124617214904,0.11627764943217,0.983461021439544,0.311843080201176,0.875348011775401,0.979680769628231,0.885522149432875,0.0970297941811398,0.282506598497025
"Gene4554",0.0762628640995294,0.406212400167398,0.298850730717159,0.164701585206314,0.76090715827802,0.617209587545431,0.0359674956488888,0.563388358373454,0.481301285066317,0.295857196646796,0.297965738605146,0.531108103950925
"Gene4555",0.857206112202414,0.450929101879828,0.621438468059683,0.503481662015086,0.824413886437253,0.615243729525446,0.13762905079171,0.693018243212652,0.611041867956714,0.69611005841592,0.634663748645483,0.88088053941771
"Gene4556",0.141038088731222,0.151927316017112,0.237779474612264,0.297055755714958,0.710230900324989,0.927673425596033,0.179576288597146,0.532078536281164,0.681071273961058,0.999516525505345,0.412004995048931,0.416323073859391
"Gene4557",0.32007757526585,0.971764801950281,0.885857972098581,0.179235140431315,0.361521963270411,0.580686903733048,0.970659952486498,0.709169263828583,0.561254599969663,0.870313664793848,0.171411421967787,0.813675436422854
"Gene4558",0.12609091242289,0.335372104210828,0.381742033223293,0.465022643471346,0.944477805238629,0.214243114631459,0.678641315204501,0.20272555855203,0.261451154369376,0.527394202256704,0.71660732779532,0.935780931352349
"Gene4559",0.1262955821606,0.791516646914415,0.856691967097982,0.87137743755098,0.60334061537472,0.161302343773957,0.323595535463187,0.532078598054684,0.922455665979111,0.729779066832416,0.401913574465305,0.780297004151657
"Gene4560",0.893835791059145,0.493600253250533,0.088641742565258,0.068343003825661,0.797707325397188,0.81348288442707,0.783402716327038,0.105948009491538,0.909480899203585,0.840614342102818,0.157240107642156,0.682500516824451
"Gene4561",0.29693312346959,0.0781675538022908,0.302204751779188,0.464573839876782,0.320528775903055,0.650277327343475,0.0146359215672861,0.3015319111327,0.602391307176067,0.781692276690074,0.834025141040958,0.982377795673192
"Gene4562",0.66420642390521,0.574052663904217,0.896379276532536,0.223557822301729,0.524297273468913,0.26886181395795,0.00428548174287826,0.245440270208225,0.571601842190358,0.238270801147396,0.960672570786814,0.179261051120447
"Gene4563",0.492568939145502,0.353140846351536,0.331314960686908,0.585577626788165,0.926853160643769,0.0186583519930525,0.945293225413537,0.874532107897284,0.631475219131042,0.108228387334979,0.0328993089650943,0.559834290749403
"Gene4564",0.281266016362002,0.0600671252055569,0.194371935080123,0.0921415990949143,0.173832229249893,0.0995599731881991,0.752263449097683,0.54686387241307,0.506585458824274,0.544480292826172,0.106690011682845,0.47677146443184
"Gene4565",0.980704216112072,0.444649248552333,0.726683840173156,0.74658656851493,0.894449232145078,0.110863351445949,0.0582589183876273,0.72061677147757,0.844837471860045,0.174235683147566,0.043566186802036,0.104500234529084
"Gene4566",0.0269411597031367,0.603170149682599,0.787692258355028,0.484548734276351,0.130787899491719,0.135600907469963,0.481597149396692,0.464816600875467,0.630858901666943,0.696978896203358,0.748318363695231,0.823744122618461
"Gene4567",0.501538474650007,0.0847479629427089,0.171289323663935,0.742577118077577,0.291953305659965,0.901664362801949,0.271688631139078,0.60489671026562,0.984207965831977,0.206187611224837,0.28663752186869,0.192471047618859
"Gene4568",0.0817750529820055,0.748807399927525,0.170680966741847,0.795740468403505,0.664860118367397,0.356558233436209,0.201023798960992,0.96146333709519,0.628947314920884,0.365025654625739,0.748105861083731,0.873690132766455
"Gene4569",0.318290497157278,0.894945371360419,0.388118534937426,0.207169371272033,0.425411476438105,0.0602357473428529,0.0429554438732027,0.843528283611908,0.353473083893486,0.282257744620635,0.776016364826638,0.353114263257702
"Gene4570",0.770273040529895,0.180705130429015,0.144254102328234,0.922135268843159,0.145937454084332,0.0841884198970012,0.900027145623649,0.7730920308686,0.403066036572565,0.221099875005378,0.891505851420503,0.807594005898924
"Gene4571",0.883020445606962,0.84508267900447,0.608683218361264,0.173587158663462,0.233676038968504,0.519536383060316,0.421821272685628,0.102043401900665,0.362069802124718,0.391672401906588,0.355221244114183,0.071774416769738
"Gene4572",0.98584373610888,0.968205964751967,0.211506482340406,0.758458816754301,0.67848831749304,0.374802174184009,0.11945919189265,0.600029222310566,0.850951711594337,0.746027610891065,0.428646782800261,0.298181253426073
"Gene4573",0.623154577324703,0.469935243033137,0.540041881491056,0.0593705058096116,0.445747194138783,0.841595426249647,0.916243718236163,0.616106481759071,0.0871810666749265,0.803715074441737,0.0549083172728729,0.970417918004397
"Gene4574",0.72725828977358,0.268065174499952,0.9987547126254,0.033660087185484,0.0471375276251208,0.940669389489527,0.769817008528985,0.376521573015807,0.700977931721238,0.513621254304371,0.181864022354781,0.791306222645046
"Gene4575",0.167669085357193,0.156080757096091,0.969960064778644,0.640129542105785,0.468604286284776,0.274113090372624,0.37343833565546,0.586921016390608,0.497739898106913,0.653363703399889,0.761930907604178,0.755980382924248
"Gene4576",0.819612651754205,0.883331066343675,0.960631309003257,0.441300333675951,0.332004164094334,0.550072430850901,0.493126142143794,0.120363813259446,0.18221556641284,0.479433012820674,0.291936291268866,0.553004655204622
"Gene4577",0.709837596602557,0.592740853538213,0.869134849597392,0.32625720752568,0.590468304448745,0.385890982772394,0.656745008556766,0.559701219976809,0.242329465712122,0.632608906770979,0.694413424188029,0.877254394585784
"Gene4578",0.321366104738642,0.600374691914032,0.250178535039681,0.513615371924782,0.755979821600693,0.675635364014068,0.359290388873343,0.441581817194382,0.968569713764338,0.590648858171923,0.828136525400628,0.918096401550256
"Gene4579",0.408793378559984,0.814205672680988,0.869498400543608,0.728391546025187,0.628512547329016,0.623658788075591,0.560680651338264,0.933345506888083,0.66106795324734,0.495070355861856,0.483626251928986,0.850668496414687
"Gene4580",0.4598842793934,0.926634294583226,0.673120557547184,0.0229838613771641,0.679069792484281,0.136076971396891,0.933189399524414,0.349860583057339,0.461342473775272,0.397565263755907,0.235587218922123,0.555238955866494
"Gene4581",0.633117776475552,0.0813793375964882,0.522245384314956,0.289845389306571,0.0922064929831601,0.0160665817024309,0.79140029683833,0.862935387707417,0.340415298695637,0.807736311851955,0.961623404945193,0.302406102184739
"Gene4582",0.68553382849942,0.228315890266047,0.735295434676778,0.6110037459035,0.682786227776193,0.407931168196842,0.650148850121022,0.206177568619803,0.939407259627097,0.571018210019371,0.418141724674735,0.559927541532975
"Gene4583",0.172314902320816,0.445756894390617,0.767180149464478,0.260118877291101,0.274728184685395,0.199701862016882,0.940890879247616,0.732692183577761,0.944449399036178,0.319213654241724,0.572603782737141,0.447768477678173
"Gene4584",0.862991025336977,0.6637660750179,0.56813443381598,0.72101270182044,0.849070117982671,0.416817226955859,0.283851477732317,0.41820871328836,0.843354245090039,0.305890609931803,0.68928593689732,0.445334939760878
"Gene4585",0.157006797112064,0.177534916181998,0.727214735398648,0.635395330830166,0.443641916312478,0.893613008931225,0.495099745928638,0.401735937520068,0.816550363139211,0.791500308600258,0.625268669776357,0.485918976631944
"Gene4586",0.768544746363445,0.974092950156508,0.540965764993337,0.472285293384169,0.349264943906475,0.651530641110483,0.0521719086905139,0.455502254323097,0.844922113773085,0.782308614563538,0.69895735217391,0.834825416505232
"Gene4587",0.113500801089423,0.380565555166327,0.332428064410409,0.765868356046059,0.914363833567567,0.833498610885809,0.986843830549368,0.0958888067998588,0.429793578639531,0.439626978087843,0.924155624994489,0.794925510945089
"Gene4588",0.0050221810757623,0.137260110265038,0.992795782423091,0.0647874547316378,0.50962971302059,0.0762321893395753,0.344322304838835,0.601780773847829,0.30651161193001,0.909967699047402,0.462752827326017,0.645699678870751
"Gene4589",0.103150650226882,0.204503591508289,0.0537999368359417,0.765002216746522,0.206199279422648,0.224827129848453,0.974100939355479,0.657954348953572,0.989609468557434,0.102124825078836,0.315318822339908,0.541120183094921
"Gene4590",0.712186408781292,0.635308822649518,0.964722662135588,0.755195426150442,0.518026459604462,0.0896018049125341,0.0191813965475086,0.751705227044876,0.000510095727114146,0.466932514233136,0.279100140720378,0.901192667578821
"Gene4591",0.975187766917412,0.127767021933089,0.287383229910557,0.21934437244427,0.0555468069544665,0.169967045620797,0.197865345573686,0.940956334880916,0.400901950987164,0.119896511716008,0.363921357938597,0.0753010985593245
"Gene4592",0.890871813241997,0.416480174177494,0.115833934205017,0.851828578898871,0.434674504913187,0.951551365716625,0.736962878477066,0.526599570826819,0.0460530309073745,0.309273090203618,0.459992825681916,0.670873343636511
"Gene4593",0.123382682823035,0.39521763083692,0.343754936234098,0.387034744695829,0.892300745841873,0.0573544277672449,0.532534080950529,0.686500114722764,0.665691282466452,0.548669782409385,0.0149928836800535,0.0255108589050912
"Gene4594",0.182973878655452,0.670971102929241,0.338044760801341,0.471391663178657,0.680043750892469,0.282172178895131,0.76818035526035,0.00136296225404309,0.906837629439955,0.0193050398742943,0.362134624412552,0.688314948490282
"Gene4595",0.958619969619349,0.526313719082018,0.953806978801527,0.472738503906009,0.410835374420325,0.347168857868279,0.863088412135529,0.725503506822146,0.93914157489259,0.604505719504363,0.615657287442508,0.827458113399087
"Gene4596",0.519033752329347,0.329542836377885,0.768297285858119,0.982669169090281,0.0230180492268341,0.0154603365210624,0.639008167473636,0.88355305700415,0.508972441900009,0.556882467178556,0.474319827366311,0.947607786328004
"Gene4597",0.0100499431655057,0.827675727303967,0.557637191198571,0.718941353578402,0.975265287185263,0.0454286649564052,0.986944560270664,0.37005423223722,0.491956612008845,0.561978982276908,0.920633391487435,0.803602343595628
"Gene4598",0.11221105464247,0.768869797967623,0.318210164696994,0.00911340923025144,0.0459090051469957,0.651347640018785,0.0707192772103613,0.850409679173769,0.584202366810657,0.258791340405301,0.905137348286041,0.155508027623032
"Gene4599",0.0936040716147493,0.237871867795785,0.32757576265649,0.00677341954484251,0.577096813030296,0.677815413577209,0.886105170057051,0.794924032835761,0.438878842881887,0.35490874246883,0.152115896180202,0.357546507742647
"Gene4600",0.0602907316811558,0.000222936577079792,0.152525092282139,0.597276783340348,0.610563873876042,0.60234900022345,0.672981716418309,0.306866940341313,0.436036305293761,0.180356839762708,0.76688667388288,0.782923125698226
"Gene4601",0.0342060021667605,0.0635837648468306,0.200992893608285,0.722003163597179,0.883033155692705,0.10512479943698,0.997813821303311,0.720576011002119,0.103603947711054,0.547107443138061,0.375593483113664,0.415362191872692
"Gene4602",0.347015985242583,0.120768579815843,0.920590430248409,0.669477924688336,0.485241139454921,0.0762095479854969,0.294179273266152,0.171808200016037,0.746654107754432,0.746771265132554,0.858518847179843,0.687635574911086
"Gene4603",0.647614430321572,0.694834673496188,0.552401838641698,0.50920131208887,0.219068106777304,0.526872936394642,0.681497644738703,0.107297118277659,0.110716951391841,0.543322682405406,0.272103192306638,0.753791670382235
"Gene4604",0.167555564147167,0.619721733329308,0.606801289825021,0.0401012609390216,0.344280310401901,0.805514014874917,0.455961069358353,0.824825934349177,0.827721987553683,0.571582407616213,0.632530084482316,0.340237851837171
"Gene4605",0.678634060770858,0.479506951524123,0.844053310820022,0.313246874334851,0.5688305112705,0.242492835380849,0.178333081270125,0.413702530199492,0.296162953510317,0.974425986820792,0.472235185203112,0.820030181350781
"Gene4606",0.370917756853578,0.0346845055466123,0.647316732882465,0.497893685603854,0.157112484042863,0.772477581089346,0.0342437806713917,0.356668836500335,0.323159682643681,0.762147813127521,0.571701149815091,0.306108795557451
"Gene4607",0.757426966407588,0.7147722682237,0.477940908845937,0.887760616255841,0.15140664885525,0.78875077582897,0.728783310824763,0.379720172136404,0.747146053989237,0.781550538760798,0.498809890913231,0.182241159832917
"Gene4608",0.0122677642677632,0.712232620066646,0.743088113197973,0.38463653050843,0.802589062191287,0.420061698741595,0.190888626753314,0.297431678189125,0.280314610472735,0.412763172943124,0.294692973112296,0.594719491445057
"Gene4609",0.00984851706620058,0.26483112776443,0.729136522787148,0.567311609300128,0.245989378215241,0.00215387300268962,0.894429081161112,0.0261793328465218,0.3745738066869,0.439320729891617,0.0746721832621445,0.0167347527594369
"Gene4610",0.09663537259056,0.336471341065994,0.269524263272721,0.130738036130645,0.459658879053827,0.785773043152615,0.731329626285866,0.568243657471468,0.618531870742256,0.883913535131367,0.746000674561559,0.838080659386313
"Gene4611",0.408551949582934,0.268070264132346,0.664108165028147,0.496694131610409,0.675296399165578,0.295550374032579,0.264288681255719,0.289163560082282,0.824372475521654,0.0820012393376101,0.631704859707716,0.856613481902415
"Gene4612",0.603633608786189,0.271808413638462,0.546422546726184,0.119406943014701,0.885021952518544,0.0373556914299455,0.67496923899023,0.677932461245237,0.888121371570638,0.471687939299949,0.0291712668927891,0.361365743274598
"Gene4613",0.196683724590002,0.0468321360778572,0.577094587192008,0.487268495698463,0.750385365954096,0.448244335979192,0.171578540905352,0.693121153417699,0.620044440630009,0.990072977384713,0.291644679504003,0.345873513803952
"Gene4614",0.947129953371221,0.592534348635257,0.242766658422166,0.325152283111519,0.242146549803944,0.218298335637387,0.697669367037563,0.239868537390481,0.851692236039617,0.281115971609393,0.751779069232701,0.0103688534736449
"Gene4615",0.711863777039268,0.670399577604527,0.0821819413627688,0.168652083858659,0.581161336932555,0.0500116618052972,0.995540090606142,0.35056351069612,0.389652928353933,0.752728423830462,0.708564739995009,0.72447286445435
"Gene4616",0.451903446566221,0.920170189882112,0.00448650747354276,0.0211222085131104,0.364544669734112,0.0617993331629061,0.938335316467801,0.243029904303498,0.886321451196556,0.107003574084798,0.991656928997693,0.560925702901945
"Gene4617",0.710113365529624,0.5290264921603,0.545107698637142,0.571479853244644,0.718814997898217,0.0104978878528769,0.910365400711272,0.873708602376742,0.889330291707537,0.33411301860998,0.39347788093668,0.477485518754934
