"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene5510",0.339588108047008,0.519498555590485,0.871044892722039,0.962641430012955,0.978866178753759,0.67569215253659,0.215688768952469,0.269505972005377,0.0871069075786595,0.485252001620795,0.334346251941804,0.580918343635888
"Gene5511",0.273059731172283,0.595163651352967,0.216707070230334,0.14164586232926,0.262525229484577,0.560514741059629,0.540370766578123,0.768321648959285,0.495995815349181,0.798078722644346,0.0450147030141208,0.639263301481997
"Gene5512",0.521284434803739,0.701434446572841,0.24516478328555,0.507926453722461,0.8815141695415,0.936561107283487,0.29874981302943,0.770906830176428,0.263357447314733,0.810169782631561,0.66866116256057,0.0538059017356697
"Gene5513",0.750462161770408,0.677244127647292,0.770630108010947,0.412838708463031,0.0488857149647038,0.199611633758274,0.121829349676431,0.374382523900453,0.0460209955358218,0.878752992510514,0.0996483977227249,0.00758661793946475
"Gene5514",0.538109509787331,0.47348612162993,0.921473729402405,0.489687828623269,0.925098970389326,0.303262061368283,0.0419970474903787,0.0470914127196137,0.299575012388216,0.601685555665613,0.53771407024524,0.799481122348558
"Gene5515",0.351082271612072,0.366629506332718,0.706816100467904,0.586502698003168,0.596601477317078,0.297130149891774,0.58730097918771,0.199140043951734,0.920276410860979,0.861022510433299,0.537609904410572,0.88291732820955
"Gene5516",0.995832118509103,0.200918837384788,0.202014469620867,0.365784473382678,0.456035671979873,0.64784313290959,0.0435239744620665,0.000464219907771424,0.38584715812083,0.915964166045101,0.0569193154599562,0.0877350279175392
"Gene5517",0.7272173522733,0.691118391107375,0.263847138943724,0.656515064082658,0.503594436119606,0.0922043069049855,0.953730804961305,0.743572265609386,0.767700989955067,0.622382133867168,0.336078804647717,0.683667076275524
"Gene5518",0.94390375780939,0.80992009306452,0.131034592968637,0.205875959054633,0.955217958187837,0.721497436298254,0.751080476518452,0.307019979262582,0.387197018776474,0.430012230190514,0.920124557952086,0.611915249759619
"Gene5519",0.120284320295627,0.857357030989086,0.737401539476884,0.141937754388517,0.669470069782403,0.0135735048906057,0.793916106225415,0.97162598204865,0.770950488680007,0.642017306088734,0.811967812921139,0.65580796444398
"Gene5520",0.0415909266571447,0.677369679446602,0.230141646714643,0.360333932740241,0.780966848384287,0.297300157473566,0.448089498099192,0.769463307854355,0.106693642257444,0.235899152358062,0.822864563945619,0.586464494135609
"Gene5521",0.0514780478378966,0.163340731320514,0.54671221727788,0.422146535308513,0.0575026238945259,0.059360046128958,0.0608430710089982,0.17845055151078,0.125373074386097,0.998107988421448,0.196337046333803,0.523190639744566
"Gene5522",0.233996014068572,0.618264174802869,0.734097144130818,0.366547792891246,0.925111043232009,0.583801030619975,0.631989321074904,0.746631561932033,0.932652007765325,0.721532165523526,0.946437331361408,0.10359624889559
"Gene5523",0.264473740995864,0.754020832991164,0.0178896411768261,0.0530713280778396,0.612449427100268,0.338982844170246,0.671803685422001,0.73943150069146,0.828123152602306,0.925409604162309,0.571711059372677,0.169797554464155
"Gene5524",0.28633501078733,0.548191555326698,0.114838076705346,0.159210473567587,0.878640834061658,0.67493390269261,0.251546349282207,0.136770778060792,0.294346314280599,0.765896535364677,0.0627538384677421,0.181695406790567
"Gene5525",0.354274726441325,0.651242484231361,0.137250217671021,0.812434684679782,0.356088362878519,0.293209012893801,0.314475905028458,0.912640489546206,0.283272383997555,0.351654895029234,0.0592885792634264,0.115565261744639
"Gene5526",0.652132519794479,0.540068914299122,0.648906826984563,0.70957982978969,0.110114835416963,0.374055462661514,0.522734190403713,0.679258355883632,0.597465908184995,0.299838538478053,0.63020714892334,0.556414957154782
"Gene5527",0.236149580664004,0.726791287366429,0.403590132649763,0.695858795627205,0.440055165836563,0.829451080378716,0.00769306538612282,0.154110705700814,0.139500765035207,0.690288325373085,0.913263823493595,0.716270252908767
"Gene5528",0.437662923144609,0.65090764572049,0.487181744908207,0.605728463385129,0.168754016642775,0.833807918755122,0.060467833120946,0.574698745376871,0.289239267849979,0.0127092099635218,0.600691353358195,0.276149925366009
"Gene5529",0.0468677060941593,0.034951482996905,0.931426816380397,0.136289514752626,0.574913375254939,0.72375130272269,0.673772670812313,0.0272999091989011,0.054884226770829,0.519306290800187,0.645331471199651,0.44567235808184
"Gene5530",0.0141445968125711,0.174619727224835,0.0520403468978796,0.701083237183934,0.742752976677332,0.0203435572421667,0.137420236105396,0.917421223728517,0.628193245034838,0.43915245037717,0.21755050804752,0.535119539173363
"Gene5531",0.187099609365882,0.638520486830516,0.258125700709938,0.808219589969824,0.194220524725176,0.0215923589118361,0.501907693016844,0.777171971523407,0.417290937353553,0.540194047203661,0.0927917273266889,0.687514924200868
"Gene5532",0.601553520674831,0.624560280806289,0.589521441866319,0.0411042128792462,0.331373075990459,0.494811756925914,0.195868344770567,0.137276880061415,0.20762099983871,0.191323206965253,0.18303743737123,0.145388276464683
"Gene5533",0.740079790027363,0.458970153731124,0.367954999773488,0.551408192219477,0.115994604336529,0.702589258760386,0.378531420819802,0.314088451166384,0.911752121170915,0.438741097635787,0.836555563026607,0.996832089428978
"Gene5534",0.0660299692716692,0.572544706988854,0.520219240722002,0.596424202336569,0.73211004331362,0.499350688686021,0.556241812906309,0.985283949108143,0.850530564420065,0.12446317511874,0.285296976597411,0.668297456526388
"Gene5535",0.814602174309399,0.789996565078592,0.511242300657342,0.848982564010953,0.487091506811445,0.308614716177956,0.806218345601653,0.0510622470886211,0.436719759906743,0.582931839450882,0.110509964295279,0.442338214111209
"Gene5536",0.459687897907296,0.638304143553451,0.822338403271309,0.0391431022081848,0.175584664042792,0.423074810362478,0.906255347501824,0.892039190811516,0.707721161904367,0.929523896214313,0.0425806975926756,0.407973871411485
"Gene5537",0.266498326236466,0.867565006003282,0.402526255883271,0.970256602676399,0.482422553249421,0.349347257133054,0.634275952365106,0.45416289789361,0.426683559509714,0.577982394382064,0.2194794226055,0.106428346446538
"Gene5538",0.0880245639810609,0.307424858034034,0.96290106306162,0.553675979009451,0.880960158564653,0.0180541887295738,0.0793949756417477,0.197782161122729,0.648511528121537,0.820365101062569,0.764877435592316,0.264733163826112
"Gene5539",0.109684316240887,0.416596463843413,0.827927846710672,0.549928340629217,0.835636465336924,0.614439599720595,0.833341340021187,0.297040682845926,0.329593134825351,0.489161029711284,0.668520694590558,0.273654661792745
"Gene5540",0.852705682676261,0.607978912439529,0.605611853382493,0.443589948550279,0.741996484570783,0.487576466177856,0.698403062135656,0.993485302591254,0.45921355358715,0.284317227156402,0.509851987667018,0.937692205239861
"Gene5541",0.352510627617127,0.314280863742022,0.563486843610172,0.382393827417864,0.878783137549197,0.232366826324645,0.466190239503102,0.657371226809214,0.548476046777043,0.179569161161406,0.390757847505076,0.527936744113106
"Gene5542",0.542282026218219,0.268807573416895,0.534889006825119,0.499938032517721,0.608564982524529,0.874295679109658,0.321832491994696,0.56551769366921,0.671666204251085,0.437839133885505,0.510983306272656,0.445420381537788
"Gene5543",0.863105391316737,0.761168546151083,0.52394668484625,0.0387969793558876,0.120086759766967,0.700858066148368,0.194628545864584,0.346373559436954,0.271257411259186,0.0736688613470401,0.202127650886759,0.596776073642938
"Gene5544",0.317706611462451,0.688029038952852,0.60812491205778,0.626993799140352,0.616448909225044,0.910350989982889,0.305556481961271,0.347632959596898,0.364522323788886,0.438469686438506,0.154357154238043,0.932360064352251
"Gene5545",0.169928837126689,0.279343999138461,0.962021638972512,0.141579653832123,0.120084388110731,0.470072567426698,0.608191221041384,0.470894487939307,0.842491909039507,0.674713484171293,0.806345016141456,0.20304949108914
"Gene5546",0.240677344482952,0.329469423725117,0.892615251502067,0.371687925999572,0.287544949655617,0.404104798988734,0.712592298860874,0.637675161394925,0.907271210662953,0.180771289482623,0.0336805603376529,0.499236579605176
"Gene5547",0.639588406800903,0.645235102185635,0.717123306673831,0.417176679705174,0.988577043880163,0.966681285576567,0.425740190067302,0.118104101966435,0.10510261900606,0.483056995262069,0.0193033723832226,0.0313487578673305
"Gene5548",0.911556572367939,0.946884410514863,0.221585343061251,0.25801892203965,0.920338737554881,0.959833198391761,0.75227088182903,0.79705043242874,0.153749930957104,0.444272439526265,0.363674004889675,0.471547730727568
"Gene5549",0.941311167065506,0.373832270776652,0.172701132446513,0.943676709864443,0.00230637864975382,0.0944997720546127,0.0648541489657138,0.0344217794894746,0.804955118999633,0.158748174068949,0.383621321003251,0.0734904646139671
"Gene5550",0.193283571343318,0.846915939295789,0.460351295490295,0.869191438578897,0.0782658946132908,0.306430910785878,0.380920087785549,0.157127444775396,0.471134156923525,0.0800855966260924,0.615733506682896,0.587061210958569
"Gene5551",0.865723258729951,0.531142345893371,0.394506906455199,0.0871618262295471,0.198242623457857,0.936352718160027,0.712004154445739,0.242914587476281,0.583317393429308,0.455001523921957,0.442061568237558,0.56893320970068
"Gene5552",0.914486123049689,0.471428249042139,0.758471721620627,0.582623376197462,0.16853773420748,0.429637412730565,0.614606116762559,0.485378521099732,0.805472623941721,0.857059192430335,0.308458400427106,0.0172212441921329
"Gene5553",0.395766579896203,0.21666596590524,0.303049734396179,0.168546491540386,0.897400293673601,0.150727761515806,0.971279893566838,0.298341565659288,0.258194522621848,0.281009482921699,0.302584358620983,0.988959820435576
"Gene5554",0.347951082440638,0.838543289135581,0.132825766719141,0.997063779750952,0.645308323622028,0.711276309968283,0.146326424465443,0.948360607930834,0.744588651500464,0.649338174480353,0.121940420958656,0.467339394447199
"Gene5555",0.790596587942192,0.582594341082315,0.692704108882907,0.982065038054727,0.256060065320931,0.164595340667236,0.196619627211825,0.22213754939808,0.33760775880913,0.302015099789842,0.813280116792016,0.152525652753378
"Gene5556",0.582584080339169,0.595950087673588,0.195610160854123,0.258911377130239,0.857561537750851,0.785673368423887,0.884434948757787,0.348116978988327,0.141223360895452,0.719628807698443,0.442913037636458,0.201262920374461
"Gene5557",0.830968317630775,0.564714821629116,0.82047992711204,0.656366850340333,0.895922007570579,0.59376104276021,0.170875313203551,0.101631074549846,0.924139593049271,0.294286036601236,0.0569874081243742,0.0140149937024581
"Gene5558",0.632492108570768,0.649493224936218,0.519962317508673,0.241336795073833,0.0909537737796538,0.419264649915379,0.465856243462417,0.621708061140917,0.811972601898216,0.7312523146542,0.490607134082563,0.181257277720359
"Gene5559",0.322054409389881,0.398352743394843,0.79614198708127,0.399625556102314,0.496710076963261,0.0799244250436394,0.82659965735111,0.471416353166792,0.464675266136626,0.369770360573297,0.693007902978234,0.948414891613807
"Gene5560",0.880009821810631,0.545596968015627,0.670735541931073,0.224581792009429,0.377164964317749,0.106035699042715,0.0517824345112903,0.14922731776061,0.998815578711495,0.3940272133878,0.395497057608701,0.875936420768879
"Gene5561",0.546213923632728,0.996360295730359,0.582503888718251,0.977135824166361,0.281532364064252,0.388810735391085,0.686344467346355,0.926359739423645,0.487896942261512,0.0388210002772814,0.503163689481149,0.749761703353092
"Gene5562",0.508639811568535,0.41176488015541,0.311216335876453,0.694496946199246,0.560628843384095,0.845277560993328,0.747224061290076,0.327417545997942,0.151695395629908,0.139708906371338,0.631814066862831,0.811957259073229
"Gene5563",0.739081110516256,0.912074343816013,0.593718965157279,0.900468494977439,0.918443936909665,0.904604929677972,0.256288612362815,0.978874384259037,0.127614404879325,0.733498565517964,0.106521295646665,0.338145706893099
"Gene5564",0.638726186753869,0.504229916602686,0.278849409603909,0.76733795517644,0.964361786142905,0.153994675106153,0.434418987189766,0.852130403386528,0.570513149846589,0.22720380619941,0.672834062530656,0.179357834136596
"Gene5565",0.845327476589564,0.647627527431009,0.44703413955151,0.401175811943946,0.743268127293477,0.270300521784694,0.587024471201824,0.00430513231506712,0.28205778494725,0.74366355600497,0.369584209829544,0.261694699791488
"Gene5566",0.195805868065687,0.251880217114297,0.704723815795132,0.0269534050614147,0.643712387314332,0.819344263304173,0.230204240031187,0.979626076077232,0.608152625336019,0.173171498692971,0.009250156622168,0.167835579717244
"Gene5567",0.103925442127005,0.537436062970744,0.722924521339479,0.316233076012949,0.107015594203492,0.857030936331791,0.557989245160462,0.126325223126831,0.970638811981943,0.0393916622751381,0.608038939534413,0.962038031345492
"Gene5568",0.355019725347055,0.749922601892527,0.981420576369602,0.817540146110336,0.921293035922662,0.822674211219002,0.481911099982037,0.7490800458677,0.574345729863792,0.859787360295,0.990837988345835,0.190132910129541
"Gene5569",0.499267636476492,0.15629009875431,0.515472840578664,0.555662913543801,0.510726788394818,0.431329569206156,0.102976225796166,0.213036423099616,0.330215778857978,0.687125236058182,0.444216424192616,0.856916110459081
"Gene5570",0.0426297609397477,0.274277861615872,0.00574509473979757,0.185380835441468,0.0994132502827986,0.891571513995321,0.943527299291606,0.798301754486217,0.507918302176279,0.635072033810031,0.705796801343611,0.957273179599223
"Gene5571",0.333285108208604,0.893685957843009,0.405986720339511,0.698586015851172,0.954924528983086,0.935649216618934,0.978793199934683,0.211230526285568,0.44724256021737,0.0593753309397358,0.815569825465053,0.792906006912024
"Gene5572",0.394315215772339,0.545519394462039,0.15354223514161,0.189706288828447,0.902681789929,0.173944663027194,0.874447687301626,0.915452312075254,0.452175491627677,0.0516716948731924,0.57514222431738,0.775052955716894
"Gene5573",0.453958653732648,0.202950085724656,0.371449632564824,0.517567225445126,0.971961534514607,0.84676845255834,0.683424071559536,0.96936682978117,0.23526250260774,0.602824999364635,0.968203002925159,0.882332925412784
"Gene5574",0.497321899321386,0.434463987888425,0.077770874500951,0.658055962200167,0.74336080557955,0.00264618264799179,0.853309960245037,0.511361157884825,0.162296762294449,0.824058213332128,0.376654584476211,0.945797638865722
"Gene5575",0.203897801462431,0.0686138120668933,0.352812571291206,0.332682262067689,0.435046413842959,0.653137915494613,0.215387822060773,0.299913233698689,0.549957442273133,0.253402340877375,0.838029378772029,0.524308051639957
