"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene3763",0.0246300629609162,0.695138256844541,0.181595654836277,0.780056681070096,0.736352974715066,0.3126578510508,0.234640719715082,0.780106858662923,0.745175502005201,0.985995219211909,0.14462307894355,0.256819605481895
"Gene3764",0.126914719463117,0.00249168314953905,0.0406633769990372,0.580092564937561,0.134101191954614,0.311174601327502,0.358459422925838,0.334244394124687,0.35595392436976,0.669619605085123,0.2665603487832,0.247798295488704
"Gene3765",0.950466110839451,0.0456567262591774,0.48628694369999,0.24450561672453,0.745908716214523,0.395059153150058,0.406727264532477,0.771399179606312,0.175315774670853,0.291470145071076,0.674070078621735,0.289360907494265
"Gene3766",0.584964437270293,0.916657657784997,0.111666555949076,0.260154392525131,0.623102472383064,0.292885083359763,0.52451598366965,0.719968632248541,0.924239008631571,0.085784154221146,0.488473902024302,0.258999341422816
"Gene3767",0.056937452599725,0.216213914763293,0.158127368939013,0.03827206617643,0.65612870474338,0.0332116986896625,0.0328056488440653,0.109936066218934,0.97367617807644,0.268610237685142,0.268107096753681,0.647422877695482
"Gene3768",0.368023756928318,0.225791711567145,0.0908200362691298,0.915908116936581,0.743940580660417,0.779627466207834,0.927677124594462,0.626471755644558,0.399538932269116,0.925790472996413,0.0257384623562796,0.20299869307432
"Gene3769",0.661812078026265,0.827033616323548,0.956098832813863,0.934705766843451,0.632276089968685,0.525140016702554,0.437432812792229,0.825248361224711,0.773131116166269,0.91694164343285,0.0513838051600728,0.00650593176573851
"Gene3770",0.279011724917107,0.0744050785576578,0.556897781811137,0.989462620795674,0.175102954412125,0.109034525701198,0.0115584540141481,0.186833655612483,0.0169316751845099,0.960286671582296,0.649918786648207,0.0437667247823662
"Gene3771",0.607306107414979,0.699376955853034,0.944246302140456,0.713324358360675,0.139348346673496,0.950597346095263,0.546760600748311,0.705577848934113,0.403598999045508,0.940646665875322,0.0653166777389978,0.162031594916919
"Gene3772",0.343152892412799,0.49888747660043,0.0944477546494713,0.308825981780892,0.0382808977680006,0.23886030472583,0.59539402488408,0.975067452108742,0.486441513253365,0.0746173542262773,0.155318696037931,0.277133397883026
"Gene3773",0.934162365906687,0.685687316853491,0.0218091830020153,0.0544214619026122,0.225072847506564,0.922844853938169,0.21582975552333,0.438938408415862,0.632380222931288,0.316108528979847,0.442419912556721,0.668648823030694
"Gene3774",0.229298734556894,0.839695170142956,0.539058926138193,0.895610090550342,0.35284344931145,0.226653040299307,0.262002350536942,0.809072906610899,0.423967518711136,0.696955315163655,0.601813095480421,0.658775361756651
"Gene3775",0.261265504338166,0.940200128618319,0.797882687015876,0.772080330341856,0.168205185118011,0.443349983392066,0.224838124953878,0.905498183691924,0.295289334761657,0.386991158792967,0.00609644867358989,0.210089196931261
"Gene3776",0.973909871333131,0.439114904604606,0.39923577970398,0.505530781666868,0.345772249185399,0.00366926108709261,0.788683841511341,0.0884181973143452,0.913501139953573,0.0896041708564871,0.140016371173784,0.046151656782086
"Gene3777",0.473398605693281,0.500683736459223,0.249163174656651,0.47363178536377,0.708451255036278,0.0508173862861658,0.755443511591744,0.207940021970046,0.82123458160363,0.91986942199252,0.719350692334791,0.634680674005982
"Gene3778",0.852722936060984,0.949238944583642,0.960005300875331,0.870004883812018,0.893878241164495,0.521712143098872,0.93074166891008,0.625588308545967,0.886091611682039,0.941057965121768,0.592274628013653,0.60856084868481
"Gene3779",0.391291223807564,0.464187343964971,0.969819043871171,0.541358266011107,0.391793632197798,0.032868406582341,0.92097492248742,0.232461073336808,0.0282197805724486,0.586712734571932,0.81419644866281,0.253468182767204
"Gene3780",0.642420957429971,0.483324071571785,0.663725258395432,0.120609572231054,0.846554765165722,0.173875721781869,0.175940996611683,0.0494018645468906,0.574838098967194,0.809658151487723,0.644809843004595,0.962668731073795
"Gene3781",0.792064166640226,0.534928881588548,0.143813057495884,0.741404306986412,0.15594571291075,0.134295680108648,0.158235867301817,0.86452296858831,0.982395333710008,0.413453790022833,0.986680969317688,0.712173276480692
"Gene3782",0.142328000377204,0.298941785867477,0.161267313314983,0.317941417145517,0.401762701870076,0.444361380769756,0.190086060192289,0.785888853634982,0.658774911051889,0.395079018378492,0.223465116150145,0.363413676374662
"Gene3783",0.0882314997732007,0.914925060834949,0.26794844759572,0.29028738695544,0.507364314211238,0.881778962394242,0.89828665580768,0.786040477947372,0.878298075678668,0.696460322438627,0.882831361309775,0.826971874920604
"Gene3784",0.50893276234212,0.924235244527466,0.611266746671175,0.587573075223357,0.423424089167755,0.194577075068611,0.661070914563196,0.570811920404124,0.0960928382481946,0.336670449391356,0.161053119193705,0.685320565103547
"Gene3785",0.541879920490648,0.608057554444436,0.229271332670528,0.80409511113916,0.405272151504014,0.460902396684191,0.535548921807495,0.707519545088258,0.615736392210729,0.754291013132021,0.844036096711162,0.08276676184007
"Gene3786",0.888484199992442,0.413186080563184,0.340043751792586,0.949756212388156,0.0763966277722257,0.617459506273613,0.376996787828769,0.348520763011679,0.439790846128675,0.677767372680909,0.991174776759399,0.232929089314695
"Gene3787",0.298226870887394,0.461709157022192,0.96876967164929,0.739315147571885,0.924092603261279,0.781349296659709,0.074855517683846,0.528969488909385,0.624000962398489,0.780502702346178,0.98340825168245,0.853057412532654
"Gene3788",0.733208456983969,0.85034109208874,0.981642227607076,0.817559754660891,0.611643339142157,0.691417218636115,0.938684842522102,0.287616816343248,0.0985070547831447,0.12420483184101,0.385706828466851,0.0745563544920979
"Gene3789",0.932738824341317,0.182716381737659,0.907133986747975,0.215978283793863,0.734944508447989,0.738515642522807,0.737636568057756,0.947870823269066,0.948007835625848,0.241193274757728,0.818683458392004,0.235322693425327
"Gene3790",0.205360378291436,0.893889615141819,0.843391993135304,0.956386478462238,0.401118498044184,0.916227571503057,0.115699838492722,0.230624105674315,0.132387059807375,0.296125049875534,0.845482873741677,0.840145123834348
"Gene3791",0.17938349649195,0.749021564629397,0.452956092372179,0.106740746506058,0.544391461093514,0.231756022310723,0.389559485497846,0.65650975346946,0.193862131909237,0.573623424726153,0.400963499320575,0.469874704567757
"Gene3792",0.941073968558376,0.52793712019154,0.657325523109126,0.725442169797824,0.666281322587562,0.936493155479284,0.826272900336093,0.667510189062274,0.470718408277121,0.510483262801646,0.60389114363128,0.68866337877867
"Gene3793",0.452655799897612,0.0614881527389816,0.429865612215749,0.757008744528715,0.710440337005843,0.183538288369528,0.964330813371546,0.68456418400984,0.338524427919893,0.0342647595363211,0.493954622482477,0.565609400435156
"Gene3794",0.551665506542689,0.963846406814263,0.787592620212006,0.0277861546406695,0.94841601498041,0.00254687906415061,0.543649428624275,0.712434131426499,0.159249527595461,0.430501415457506,0.537170134698219,0.410449371444772
"Gene3795",0.996259769385592,0.70752753386652,0.724409590224468,0.312446176994807,0.964298112091497,0.534472820513295,0.402928640002504,0.8984424296765,0.232077649543297,0.540313771591903,0.352625329461927,0.962970717968291
"Gene3796",0.388169811453282,0.197270160703035,0.104276131643897,0.775684729670835,0.032938957222785,0.497049152898872,0.990979931952655,0.640512902504508,0.712083172334374,0.307435479775271,0.913497996579537,0.760664715946723
"Gene3797",0.974059371068237,0.617695784311055,0.754954824696723,0.620115102621259,0.71909758358033,0.29158201136671,0.484995430633996,0.72015581874032,0.929665448202434,0.536070914673519,0.75367948292054,0.238313373351344
"Gene3798",0.869821849066997,0.701540352090665,0.744366074151245,0.398669274149811,0.246695526863012,0.21783141683175,0.552846341292206,0.255764053183154,0.412141977976478,0.826064340227196,0.0443091533240711,0.176387592376378
"Gene3799",0.184095959898084,0.0248008672579511,0.898457059897824,0.735476972827498,0.955108516219514,0.663749268561804,0.050918525333077,0.352814822198519,0.450575889869224,0.724781023327129,0.448323689258964,0.0598694636862727
"Gene3800",0.555118272276644,0.0157034773047376,0.202597329017269,0.160087509241765,0.0526594507848155,0.222389104919532,0.162678497596414,0.984019136533962,0.172843480227594,0.581155760516967,0.726249520374106,0.0609265127266814
"Gene3801",0.927828121343737,0.039139604340655,0.457453881469252,0.0825254929126605,0.942254713699454,0.0708776450470507,0.16988326752637,0.909140564106215,0.154240975622826,0.709343012031267,0.643289181198803,0.848754815960286
"Gene3802",0.517453113329021,0.291880521031946,0.833311247186137,0.723473908786232,0.949882769052054,0.524834812288487,0.695447118554787,0.00513655628480425,0.502858624307313,0.0159775083851855,0.285163182170616,0.871642774817992
"Gene3803",0.403036663212758,0.908663670357219,0.604901528506806,0.132988992357552,0.0619369745689121,0.840795618379258,0.260793652914724,0.187923013993725,0.541133944628791,0.180594942547987,0.295131037472585,0.461236456993193
"Gene3804",0.841109589808162,0.846912045845471,0.415711924177979,0.410544473626369,0.603253531583329,0.393398179301109,0.532453305744581,0.281810072739168,0.563842993756058,0.295019610599211,0.584830038362804,0.504601724371198
"Gene3805",0.990268467420672,0.252353813592874,0.572587882767858,0.543288540230525,0.421628184746321,0.82713233504254,0.498015354313766,0.539834023675055,0.691575693024396,0.508974769271314,0.795159711571675,0.666187961673206
"Gene3806",0.880827772229001,0.643230485162272,0.732074167692367,0.501181861117766,0.507228953689471,0.328345154341925,0.992839847232157,0.207053820460866,0.935415503176941,0.6853814597862,0.728315724245957,0.918350143276723
"Gene3807",0.336488610034167,0.166537514746782,0.127195036689889,0.385526067713968,0.627338551673497,0.624442771101916,0.464187817079678,0.413032012441039,0.811645329572595,0.218928467020712,0.877217754635198,0.760542646446732
"Gene3808",0.756412106701235,0.812883655620584,0.387851038821367,0.515624354695537,0.929173393662433,0.94224120383711,0.180165397311685,0.00530122895847898,0.0628543667183978,0.956429940003451,0.534371550445654,0.193577889742388
"Gene3809",0.896309528949704,0.185930538565505,0.283514395451012,0.902987582380169,0.213303374003251,0.489273860939279,0.651410782911772,0.177956831909013,0.190466963564065,0.887494599131896,0.85996753871028,0.292541836567177
"Gene3810",0.178369828314538,0.766528474825906,0.452904096243719,0.540416379952645,0.253252017086784,0.090930579527939,0.380886662740679,0.880855216709812,0.367554658012949,0.922051607745124,0.209549877161687,0.813250300064984
"Gene3811",0.200436724080795,0.231200347275638,0.239015086491465,0.502474401349487,0.201687429343548,0.640684248394353,0.896978581122689,0.584888264666989,0.650388079278667,0.71009546104787,0.51364393619199,0.281468552429576
"Gene3812",0.120835321509033,0.252660593785504,0.393457908728387,0.438677250137408,0.446309442540555,0.801853521301258,0.729362847911281,0.834327889283992,0.938053436136704,0.979734177795557,0.644478047396361,0.622229547294313
"Gene3813",0.998571741996903,0.192452287667757,0.828244551528568,0.529074847133511,0.779333468082273,0.989046165495768,0.655351972611323,0.0964846244671811,0.375189485759723,0.262541419760834,0.889731393883843,0.0492553852658858
"Gene3814",0.0191707156725756,0.0804175624509299,0.452163170286739,0.178105659742109,0.675366562099596,0.0864958319082346,0.999591070434663,0.953969516262815,0.891470979282142,0.538137477049694,0.999758194508907,0.800393545659287
"Gene3815",0.131761435432583,0.153927575928931,0.955686706775247,0.483647213907087,0.274161925878556,0.31660933948921,0.324089762528345,0.496652488017667,0.895548396582435,0.30913663689946,0.255371470338325,0.255215118595358
"Gene3816",0.586317810382059,0.37905673289218,0.800269316506535,0.193297579858962,0.879340073685557,0.81341671064592,0.792920219320752,0.849109307919304,0.638992964590908,0.272189640740656,0.763138708854226,0.727731369905426
"Gene3817",0.745724810038778,0.992222668069069,0.232925391209768,0.974475613688833,0.515892305126064,0.0138532606348481,0.249008800305094,0.296366369113446,0.750338949345016,0.294841005340313,0.861098798089947,0.299953545988237
"Gene3818",0.546249875149225,0.31043132500516,0.952945625935875,0.0784371681599336,0.594382099036905,0.343735588061257,0.988741388753523,0.0444299638104413,0.0141788964479004,0.980831341591386,0.639607303743087,0.432246734896372
"Gene3819",0.466098570601509,0.603748790243583,0.803478840166215,0.902127620984055,0.844738331645842,0.03586158644704,0.897527787073022,0.480243934674119,0.47797377993418,0.862637673243626,0.577021456565373,0.747151797686589
"Gene3820",0.675968391424685,0.332393844738956,0.537154364468216,0.64110383392144,0.83149816161828,0.747771682643711,0.0403157813887078,0.739688102493651,0.718669852172004,0.0378185546574867,0.208028872918875,0.535308955526091
"Gene3821",0.411126394297047,0.814932904638153,0.531583400361413,0.132969802360753,0.120604294252652,0.46055806681415,0.0433915862905236,0.0443205847266467,0.45757832082142,0.543391596918818,0.231328628513042,0.532747752361939
"Gene3822",0.96257236854495,0.848135758621335,0.0016408661746208,0.144346304015265,0.964025327786689,0.0282663386337381,0.854724430808997,0.489418143406896,0.911523664493394,0.741318657270622,0.0220395765214415,0.0564316562027104
"Gene3823",0.121060070347899,0.501037772900592,0.342880237045528,0.722051489615392,0.00813653625396678,0.364132618052329,0.525769773514856,0.0786443666918837,0.384792794125272,0.136126033070286,0.563880321012452,0.423606704876817
"Gene3824",0.0185728558122561,0.636234241239278,0.657560043244473,0.294335214311892,0.434042413846395,0.514002775628633,0.928873949816197,0.421348396213674,0.312930859319139,0.439452059427273,0.125316684056233,0.385851062708668
"Gene3825",0.511777011232258,0.947686885482928,0.649752178629893,0.868536672675894,0.86812155244266,0.380293607863598,0.610704378062779,0.903589702375425,0.300407996647883,0.346445259227392,0.753447432083839,0.755434899123749
"Gene3826",0.675457005269718,0.603268247588262,0.62611967026908,0.831095948871652,0.326096684380619,0.729706414300044,0.262783433496848,0.127510415131525,0.284038726421535,0.480709756363772,0.055942704880525,0.141347607333351
"Gene3827",0.782190920930152,0.261391416247302,0.937306043639225,0.455075837518073,0.952774046395534,0.768811635212651,0.755872939716674,0.829900107462373,0.122459527530176,0.8838178311434,0.144881985185652,0.436237491441418
"Gene3828",0.695322862927627,0.205066065299635,0.524627112749226,0.866272037875514,0.622377361316651,0.0092459571541512,0.585121740987434,0.758533622624288,0.188104568803949,0.311352595296209,0.569516152620148,0.830636784455675
