"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene5936",0.541877197622798,0.582414304967377,0.0320928744272925,0.932719463347726,0.408024177593307,0.534815178409222,0.422332872204461,0.659312448745836,0.256037632919401,0.763857532651897,0.961672597805875,0.797575809592969
"Gene5937",0.840330684744215,0.496510120665997,0.852338044000093,0.12102361500401,0.246052678694074,0.789470791459256,0.0481050744296069,0.0813496486754774,0.738259770382159,0.445053607911469,0.406768552686183,0.173291030523942
"Gene5938",0.52915064017573,0.136782449655095,0.0294463373633542,0.922143779324302,0.993246219587449,0.387441645272621,0.26513688165775,0.880259774694097,0.0584820681558079,0.590737982842006,0.994150182363905,0.224072653585036
"Gene5939",0.172015687796667,0.391458935113791,0.81099554905106,0.633816853623949,0.682320933891301,0.870869946396888,0.389284132812723,0.487793669988763,0.587260388049188,0.172934976900682,0.224019523973538,0.628919649766501
"Gene5940",0.712564901522724,0.469543729721704,0.40846794912794,0.037756244729127,0.250030315151941,0.784080532374192,0.257008038873847,0.760542099653539,0.90460649641029,0.836536534125969,0.411907636753718,0.393303531217201
"Gene5941",0.28574004158534,0.0472441626544044,0.430473382136486,0.0457798128126863,0.930331723502676,0.403064691502824,0.253859118319658,0.7796648215379,0.411657918824333,0.0856847862292307,0.511431703915511,0.362199276916189
"Gene5942",0.803948847277407,0.128070815672818,0.213244291136253,0.323638867100487,0.238034142572426,0.862730362826117,0.347430688238042,0.887171991712183,0.819135665669866,0.873233980472404,0.860127725330434,0.861271435095736
"Gene5943",0.0335664008758878,0.00258190227998741,0.697650818004699,0.645439169766637,0.00230947192145302,0.0914675238736652,0.306346057096571,0.0198110087870853,0.193800069349894,0.464876819140277,0.94921248966116,0.310226114916508
"Gene5944",0.190088937685895,0.70711905045334,0.625009577601477,0.692246814437797,0.417612631210466,0.47502282827992,0.395021789874042,0.363379402693447,0.546092610110845,0.694071201599816,0.0783848811920359,0.5549819447653
"Gene5945",0.648775742393225,0.255259679821653,0.863103797709253,0.304074231681376,0.358870524553616,0.674924745548278,0.22775171316534,0.709964716268264,0.122977977644696,0.475064951828184,0.764036586645037,0.552421317841641
"Gene5946",0.46756539909874,0.577886250400568,0.818997885008328,0.933310470725735,0.403186834922063,0.269639878872522,0.945860372199407,0.630883716798093,0.273724132996636,0.0245853241350752,0.367275324784907,0.0717451931444011
"Gene5947",0.456799536467132,0.842410860555899,0.92911636545904,0.886340125550054,0.271815250098731,0.167606534695243,0.988020711982944,0.215191407512851,0.645494574214685,0.68408775484812,0.232191741518476,0.17515554466399
"Gene5948",0.379571395420193,0.622127742867189,0.342834711191989,0.0800587741518446,0.836297032346807,0.663908435719376,0.468070008793374,0.948368410189668,0.608440537440927,0.107644885432393,0.232548878764268,0.387688862968334
"Gene5949",0.510636568580283,0.574305769087608,0.910894862926242,0.575282568105778,0.757105703392835,0.78698189318535,0.335584591971794,0.724843734796152,0.241254859933638,0.154572947895273,0.978186751332194,0.70523556810587
"Gene5950",0.184146377886078,0.913189448813213,0.480292997699457,0.116779480888192,0.51884613490695,0.937735619021263,0.396218314518113,0.244768861051986,0.466475406568365,0.916251395790257,0.955046942961258,0.273340839331646
"Gene5951",0.756905091760694,0.45497087422422,0.689988064697896,0.293555080552712,0.214195989581683,0.52629641363199,0.562523086032401,0.322631816209483,0.569942632483591,0.911526343676755,0.533350088911404,0.118180217907058
"Gene5952",0.85591526974921,0.52548153494074,0.344110330649165,0.932298619280367,0.0139004695668895,0.460255392878273,0.731072448753634,0.195986903122627,0.50899397639293,0.482617425624075,0.708520879789282,0.663445786096968
"Gene5953",0.639416816300538,0.346283480171081,0.519689924732001,0.414946705864387,0.148724260891659,0.535457250287584,0.586359404902474,0.678349759819498,0.866885612349191,0.986480050274955,0.897602276417202,0.165480483012154
"Gene5954",0.376551202340004,0.268680663778855,0.697157324131298,0.207593743040535,0.689820345734325,0.784513887720095,0.522848843494235,0.503266058460627,0.401560552258825,0.356735879116226,0.579418990292478,0.0258502940961468
"Gene5955",0.295785318756051,0.671936237094533,0.930251087562442,0.119840017608096,0.903674410798902,0.599180343077996,0.689640090740012,0.64905667664437,0.368396150273431,0.411807879257575,0.128622499697955,0.615925184942634
"Gene5956",0.653606575513957,0.18536280941555,0.528732512381592,0.132744867035365,0.676397832123957,0.0372220048388367,0.0303354402636723,0.209341938733841,0.467194082033271,0.074043726618986,0.825737797069544,0.468600411343917
"Gene5957",0.618663596111537,0.84346936120232,0.11975481065496,0.251628521373924,0.000250939167817134,0.254342659617737,0.0266310091902737,0.107466509725303,0.809994341140472,0.391567485208417,0.486752766569749,0.722237722836004
"Gene5958",0.6623644878666,0.874512705612138,0.294632615412578,0.651879787654544,0.475802641481049,0.468848691884473,0.0167647975824742,0.70265714526118,0.926473895643192,0.738138379874726,0.0134372555780002,0.639010955755643
"Gene5959",0.995962065211258,0.752807666087138,0.731657837132045,0.777250158216895,0.0314835027541232,0.00249678957375837,0.345054270825186,0.617031646743255,0.906572847018822,0.900210587787092,0.0360773560554677,0.894926484718766
"Gene5960",0.638020373223612,0.412973741814808,0.556091970400565,0.270615424920032,0.759786106283958,0.654037695015236,0.167632772202487,0.0113066301727324,0.473480744012474,0.187265329565533,0.0769414528752135,0.961177220800603
"Gene5961",0.249747173643119,0.996295914445512,0.899017254029915,0.514746827051558,0.245306304533371,0.73063909566147,0.14837084548359,0.127516005835333,0.881049208480137,0.484724810251925,0.463454753007615,0.820287161104833
"Gene5962",0.309244725512768,0.356339492170544,0.300296254840824,0.559349895475033,0.661163162349222,0.133195539801398,0.011132429908481,0.0890670119886454,0.0589385057552083,0.684168808565884,0.559134618584921,0.136128950225816
"Gene5963",0.0224698918148519,0.515308686359493,0.484501676281723,0.928793106253877,0.148559175033896,0.566558686638571,0.786542297196763,0.465315389827526,0.869297723182758,0.500871722732896,0.605341009454438,0.753202906145261
"Gene5964",0.025645325434505,0.248903500667094,0.457332940520637,0.0771080739918373,0.567407153064625,0.212825747159833,0.855297253237684,0.235849729073294,0.309219806941304,0.245556553325184,0.29426733671418,0.581190919224136
"Gene5965",0.457099095113593,0.209997466039574,0.922884487946736,0.898145954902243,0.494325431396805,0.876160753682197,0.0267308478013699,0.0137895478058543,0.772051895547305,0.240243186742412,0.84909015584157,0.498328311314716
"Gene5966",0.00814033834745526,0.0316484395422632,0.8325515375038,0.959806027825499,0.579077826986375,0.20346253366745,0.105581815120416,0.903323948040139,0.794238958772915,0.34838032812764,0.124404812967016,0.240841403472022
"Gene5967",0.119716740059901,0.751012840541033,0.453503884792135,0.0762066803323514,0.383943902534574,0.647970902296658,0.911643594883076,0.894254380297869,0.105460764946098,0.554329087021283,0.838170949211861,0.615257554711895
"Gene5968",0.408796715704107,0.366248165423943,0.646437126755276,0.85159282506116,0.839756306645952,0.588712124575826,0.339836723063629,0.183210207692877,0.474938170477733,0.752426308103418,0.890942160298925,0.183617200257858
"Gene5969",0.647502618318036,0.211239031200901,0.373193821888413,0.716193384777301,0.872749513537581,0.443727928541161,0.656208628343686,0.911258917853141,0.780507452962728,0.724178830723179,0.305853846341416,0.961174582237
"Gene5970",0.471950837406844,0.849426743255378,0.788079170819927,0.898616350204687,0.413140365351215,0.089102485588359,0.661234218057675,0.149511362851674,0.027406690746029,0.739668202680405,0.661053122848404,0.174614829184058
"Gene5971",0.804404487206764,0.373597106107799,0.849300448767741,0.433807965420779,0.327616463285248,0.868566530616961,0.871234019135703,0.427533007115045,0.916808189274303,0.371412528982597,0.170184095156733,0.778018212347783
"Gene5972",0.00393281349638191,0.954263451149277,0.191915300264276,0.962357377990226,0.443775309800788,0.68165554102184,0.303883525867627,0.459634120106617,0.550887137012971,0.973634964198665,0.885925499454502,0.791998655052395
"Gene5973",0.51880826093305,0.893280308369044,0.697413346531649,0.561409009166552,0.432703511035648,0.633953902897329,0.801495843909768,0.387508966400795,0.506681331510915,0.550012772671447,0.452036273865804,0.264506685472999
"Gene5974",0.565379461787813,0.172018486839323,0.0546643341547589,0.684627428996521,0.282512509755594,0.259352398671318,0.258598256904193,0.335287530461473,0.974195999030825,0.122471486185164,0.785099468255387,0.765496933061027
"Gene5975",0.515101302430925,0.0813732948308046,0.245769186940126,0.515113763991534,0.429351101190045,0.816549936367109,0.849704917729447,0.974768041263306,0.728074354678704,0.325619567629715,0.986612817142592,0.951738670298443
"Gene5976",0.641436364354761,0.0932838971796586,0.190490348983515,0.61345535954865,0.221195997684385,0.12805492083453,0.725621177955446,0.656515313326065,0.297348766457048,0.331527392467534,0.856075882535803,0.395181602559616
"Gene5977",0.229086646260554,0.954443893445174,0.713277605252374,0.338045875468052,0.407538126753818,0.3392270821578,0.375583887578412,0.198082468016938,0.558756864113619,0.702448055777825,0.519062182175104,0.774909188902557
"Gene5978",0.726164707029773,0.052129234206648,0.313189732614879,0.134901190309933,0.045620132070509,0.0444376008577098,0.0632080020295458,0.167156046916544,0.685236663287971,0.0582692485805622,0.994145785858874,0.0187583377350688
"Gene5979",0.954791270424194,0.156790132969909,0.635376773993153,0.589333982042757,0.516255627753283,0.330857484527024,0.665739392115051,0.680458953429499,0.513550507731107,0.198093529403989,0.33335157667621,0.334529711528146
"Gene5980",0.782245792626704,0.763397284721224,0.413394589054743,0.316764622803961,0.902837020100236,0.355067296916095,0.484095136943562,0.965786312713852,0.882798695995162,0.721583864750179,0.385045209247684,0.488285551810877
"Gene5981",0.917837161951427,0.0373893694686637,0.132149273517687,0.657425772986257,0.474800097156272,0.721599511733172,0.723394123622675,0.794129342178465,0.112155852750824,0.0377207773367601,0.663617548845296,0.916901323395007
"Gene5982",0.118512363711754,0.37588606747754,0.328147318374238,0.375741916933495,0.226378923298568,0.607132997010424,0.310156125838006,0.692224177625044,0.0610260378648143,0.49286784107014,0.608201132713272,0.244871413591638
"Gene5983",0.665620499181946,0.86248830378026,0.0679099056937963,0.659459726720111,0.664822054096543,0.061544599192118,0.097175206744987,0.491746751030751,0.0482611470371817,0.681191985902312,0.36175763377121,0.387857979651654
"Gene5984",0.854941041370107,0.227139245310731,0.280837632483961,0.545375557626013,0.0630739885145084,0.214134228418693,0.978883787613588,0.823913817516832,0.827586091326372,0.0137515473912367,0.145823612253926,0.897327956701956
"Gene5985",0.000532363673414645,0.00185177288572536,0.571026063406516,0.209401195513022,0.420983863061488,0.309177082850186,0.869550789970833,0.429806797122222,0.0561981561105544,0.868601633626796,0.705429369990985,0.869811986227547
"Gene5986",0.286992387866545,0.458243054418162,0.0259247898328766,0.0740505616868226,0.503350054915497,0.54074601873411,0.0671162789290611,0.813168764056999,0.616535644176842,0.125817364350833,0.496012639039905,0.711503555660039
"Gene5987",0.486743254280799,0.212330456524451,0.413193621302496,0.720643330627797,0.267718319444795,0.518348672422719,0.0884104947062197,0.0674213771396783,0.289362003899786,0.824578583285112,0.863530261872081,0.193109872420438
"Gene5988",0.159658279513751,0.226119670118005,0.195706050626565,0.428706997728346,0.286871283995281,0.15527036967587,0.0894418023358634,0.648049981069029,0.768003755344153,0.141976597826432,0.00458098486032758,0.452630996707517
"Gene5989",0.380566136837657,0.450104226450628,0.76840212277674,0.551737106683504,0.470427434770549,0.145831849362416,0.60704561813431,0.58750633935533,0.346669761551753,0.991515550680242,0.780651663459946,0.525696734230391
"Gene5990",0.781162848828649,0.909410735967475,0.697795158961926,0.988335366418316,0.606297891493126,0.983823661404814,0.655353041965321,0.817170982546692,0.451569939700883,0.3150432876259,0.240299105338241,0.585116500368968
"Gene5991",0.183227585657946,0.301485990222728,0.87394894243677,0.126511885864491,0.834052811020786,0.0652152860433891,0.126485479099728,0.469865219068363,0.00217563089908093,0.806724885331745,0.372761585397844,0.82158736468954
"Gene5992",0.146807563699998,0.135540779982201,0.359047102544159,0.987928206634156,0.734673803449021,0.0764085831216894,0.355395318257048,0.231478914099046,0.378301749550538,0.642234992334038,0.215110977308537,0.0955021250336069
"Gene5993",0.22778544837031,0.856494661077622,0.901299076662969,0.941512368365448,0.0467817956491437,0.148360454114894,0.431367716358139,0.23148239647029,0.432207160821157,0.229876244847337,0.773046753250922,0.392272673986126
"Gene5994",0.430559817396658,0.961647981701209,0.586272905264091,0.298517147058163,0.87228124097178,0.762859917361363,0.466736571526909,0.900024822066117,0.227512836719041,0.860423479658645,0.124280939425646,0.897634844960699
"Gene5995",0.506017798254286,0.40898030447667,0.762322981499404,0.639360232302536,0.745497430540108,0.843472964173678,0.919420972679271,0.342771464833196,0.8555583168739,0.204752276021585,0.222549334101022,0.240984919197274
"Gene5996",0.279291200524611,0.130865996914963,0.027313523498644,0.000157287145014801,0.720011685217107,0.688632290430838,0.84969170809815,0.107387590507323,0.0840347676293279,0.946552198827705,0.743074256176204,0.773005876005636
"Gene5997",0.430230300606926,0.261182353450778,0.124538039709365,0.128083402297003,0.271283191937677,0.584843765425802,0.766725962016796,0.896807025758631,0.518079132342026,0.548350131689603,0.991962523921733,0.678236765825183
"Gene5998",0.359343047403727,0.217853810216121,0.239472087308128,0.220470548364455,0.531335057497013,0.517297908378232,0.284318521888562,0.138013062800738,0.574186907432048,0.539118496291856,0.0904553522966218,0.637013885525387
"Gene5999",0.891137192441438,0.401103131376695,0.410281301432848,0.895830680198254,0.378036179642092,0.7654343163157,0.0149839532882058,0.847551523148967,0.27684767849189,0.608156057509939,0.619806339646309,0.78909231588836
"Gene6000",0.617316848031144,0.254751335331876,0.176192413807977,0.746857731990573,0.909424498806507,0.164667714239208,0.871433357637782,0.624019021028663,0.645195238020972,0.620595064824699,0.680877451391723,0.191982538686344
"Gene6001",0.0341089932217092,0.867897585882385,0.80701395430373,0.123333806767893,0.653942030329953,0.396509809691521,0.174814554524249,0.10757422270594,0.0984169443279145,0.869643574057783,0.488007673337423,0.62921201691936
