"","combinedPval","adjustedPval"
"Gene2536",0.844373834754553,1
"Gene2537",0.329657142224301,1
"Gene2538",0.760918152164147,1
"Gene2539",0.728265114050815,1
"Gene2540",0.863296818296726,1
"Gene2541",0.127635336494364,1
"Gene2542",0.112823336602873,1
"Gene2543",0.831332499038584,1
"Gene2544",0.926620721418196,1
"Gene2545",0.529306524610494,1
"Gene2546",0.241354033944683,1
"Gene2547",0.30170719843951,1
"Gene2548",0.638215843299924,1
"Gene2549",0.76227892284424,1
"Gene2550",0.219424426040439,1
"Gene2551",0.473376848097562,1
"Gene2552",0.591676868632316,1
"Gene2553",0.710221484503151,1
"Gene2554",0.976856055209117,1
"Gene2555",0.746970022935317,1
"Gene2556",0.258721886109226,1
"Gene2557",0.522243830906971,1
"Gene2558",0.486289235222532,1
"Gene2559",0.981700625995429,1
"Gene2560",0.989866990503617,1
"Gene2561",0.0633169898342627,1
"Gene2562",0.778551877492402,1
"Gene2563",0.929376526419796,1
"Gene2564",0.835937682702057,1
"Gene2565",0.581986354052576,1
"Gene2566",0.428709485575215,1
"Gene2567",0.360113097628489,1
"Gene2568",0.107016542819501,1
"Gene2569",0.134719252722149,1
"Gene2570",0.426896887266201,1
"Gene2571",0.089600478931656,1
"Gene2572",0.94018551436699,1
"Gene2573",0.641584592032865,1
"Gene2574",0.738059799756391,1
"Gene2575",0.474600123169246,1
"Gene2576",0.116812343510518,1
"Gene2577",0.748072443105258,1
"Gene2578",0.642278791614003,1
"Gene2579",0.76317201656191,1
"Gene2580",0.34848258751634,1
"Gene2581",0.386183505898336,1
"Gene2582",0.742227083676481,1
"Gene2583",0.882162998337044,1
"Gene2584",0.926523253341378,1
"Gene2585",0.239931844658813,1
"Gene2586",0.68104239319638,1
"Gene2587",0.327721821834982,1
"Gene2588",0.523332509887301,1
"Gene2589",0.915772993459103,1
"Gene2590",0.311959776920628,1
"Gene2591",0.222081834680523,1
"Gene2592",0.871077511065558,1
"Gene2593",0.0634602265701674,1
"Gene2594",0.220898120279543,1
"Gene2595",0.558716741529501,1
"Gene2596",0.314652276358919,1
"Gene2597",0.232880321947619,1
"Gene2598",0.934887323598006,1
"Gene2599",0.280062355446738,1
"Gene2600",0.973317935517685,1
"Gene2601",0.14630313151788,1
"Gene2602",0.696888300441694,1
"Gene2603",0.734643376505723,1
"Gene2604",0.355023833616292,1
"Gene2605",0.0952698797459707,1
"Gene2606",0.139445425160433,1
"Gene2607",0.54306472903293,1
"Gene2608",0.970645617310191,1
"Gene2609",0.278285663925619,1
"Gene2610",0.624929096658051,1
"Gene2611",0.897048105487588,1
"Gene2612",0.855376178437207,1
"Gene2613",0.894484716269752,1
"Gene2614",0.585270389512715,1
"Gene2615",0.968694266095934,1
"Gene2616",0.846095779411164,1
"Gene2617",0.431323624541938,1
"Gene2618",0.649483973564806,1
"Gene2619",0.257777857104351,1
"Gene2620",0.582085417148974,1
"Gene2621",0.921298944751684,1
"Gene2622",0.844496143479444,1
"Gene2623",0.796259898258339,1
"Gene2624",0.501763676841591,1
"Gene2625",0.680021240895297,1
"Gene2626",0.247950111437698,1
"Gene2627",0.739615305682345,1
"Gene2628",0.707605711927261,1
"Gene2629",0.953771098510062,1
"Gene2630",0.542982197742007,1
"Gene2631",0.0047787834493267,1
"Gene2632",0.649965505273445,1
"Gene2633",0.777579317351626,1
"Gene2634",0.00787987316079264,1
"Gene2635",0.266531411773263,1
"Gene2636",0.384775330162364,1
"Gene2637",0.370370629445419,1
"Gene2638",0.149580170200086,1
"Gene2639",0.981145398261529,1
"Gene2640",0.639612929386516,1
"Gene2641",0.380794873765057,1
"Gene2642",0.167111560032472,1
"Gene2643",0.50748927917431,1
"Gene2644",0.402345851260203,1
"Gene2645",0.87739688835362,1
"Gene2646",0.646721390615377,1
"Gene2647",0.888983115865584,1
"Gene2648",0.715972723081032,1
"Gene2649",0.319682240041232,1
"Gene2650",0.705415690641548,1
"Gene2651",0.943281574483467,1
"Gene2652",0.462501899809416,1
"Gene2653",0.343345510632176,1
"Gene2654",0.674899569432722,1
"Gene2655",0.80753905059274,1
"Gene2656",0.890042785623749,1
"Gene2657",0.101845129380766,1
"Gene2658",0.425651333104289,1
"Gene2659",0.223988092269109,1
"Gene2660",0.30771952845094,1
"Gene2661",0.960024934174835,1
"Gene2662",0.651026113402673,1
"Gene2663",0.84239012155274,1
"Gene2664",0.0100634135526526,1
"Gene2665",0.387223111313281,1
"Gene2666",0.959391537833019,1
"Gene2667",0.684667624413752,1
"Gene2668",0.0089036099101516,1
"Gene2669",0.569175656920311,1
"Gene2670",0.537857276720616,1
"Gene2671",0.718455351465335,1
"Gene2672",0.547501533981415,1
"Gene2673",0.448273909623598,1
"Gene2674",0.901320269647991,1
"Gene2675",0.292025264120321,1
"Gene2676",0.214141789643824,1
"Gene2677",0.140696494334952,1
"Gene2678",0.39410019361011,1
"Gene2679",0.525628854051385,1
"Gene2680",0.51686649006502,1
"Gene2681",0.149003623955524,1
"Gene2682",0.830999999957365,1
"Gene2683",0.413139803647585,1
"Gene2684",0.981724644244033,1
"Gene2685",0.409247203307505,1
"Gene2686",0.819103245650232,1
"Gene2687",0.342131574175391,1
"Gene2688",0.00768852086788174,1
"Gene2689",0.417992937958521,1
"Gene2690",0.982430417250977,1
"Gene2691",0.0175143376272371,1
"Gene2692",0.854111741820852,1
"Gene2693",0.279811424062617,1
"Gene2694",0.919179227186806,1
"Gene2695",0.695248171111259,1
"Gene2696",0.362571698992229,1
"Gene2697",0.237691893104044,1
"Gene2698",0.391966295877475,1
"Gene2699",0.0076327130255851,1
"Gene2700",0.635598169463369,1
"Gene2701",0.601736273770994,1
"Gene2702",0.0361109391301006,1
"Gene2703",0.15800549814252,1
"Gene2704",0.623751333102016,1
"Gene2705",0.943425723596367,1
"Gene2706",0.534323637070856,1
"Gene2707",0.159434341310321,1
"Gene2708",0.995276953044623,1
"Gene2709",0.855308003301698,1
"Gene2710",0.920242563166814,1
"Gene2711",0.0241977335097622,1
"Gene2712",0.861910580204951,1
"Gene2713",0.00555128639798075,1
"Gene2714",0.272654393589196,1
"Gene2715",0.341297445935252,1
"Gene2716",0.736584016122422,1
"Gene2717",0.758264383696187,1
"Gene2718",0.995498542121226,1
"Gene2719",0.585840846197115,1
"Gene2720",0.719276742446452,1
"Gene2721",0.845881015735328,1
"Gene2722",0.75333412511075,1
"Gene2723",0.821020990931681,1
"Gene2724",0.000901321494645835,1
"Gene2725",0.952076781178079,1
"Gene2726",0.976956539756493,1
"Gene2727",0.797272227285279,1
"Gene2728",0.425685214049946,1
"Gene2729",0.301559511163236,1
"Gene2730",0.949770539967129,1
"Gene2731",0.844966525828242,1
"Gene2732",0.834165550722641,1
"Gene2733",0.912238290359488,1
"Gene2734",0.969434216956868,1
"Gene2735",0.489160962542329,1
"Gene2736",0.46183661217849,1
"Gene2737",0.581964722128787,1
"Gene2738",0.669294478688705,1
"Gene2739",0.392595102423454,1
"Gene2740",0.928382744944574,1
"Gene2741",0.018625127458917,1
"Gene2742",0.351525364449615,1
"Gene2743",0.790702399976555,1
"Gene2744",0.58970809988583,1
"Gene2745",0.0993024293472146,1
"Gene2746",0.280902495360711,1
"Gene2747",0.501804989422698,1
"Gene2748",0.913356488507946,1
"Gene2749",0.149227387591121,1
"Gene2750",0.556760034205954,1
"Gene2751",0.725398878396056,1
"Gene2752",0.405456492191182,1
"Gene2753",0.291330780715701,1
"Gene2754",0.330844107494666,1
"Gene2755",0.885471755893502,1
"Gene2756",0.406066982621889,1
"Gene2757",0.833726098038454,1
"Gene2758",0.575831966986216,1
"Gene2759",0.40566168920086,1
"Gene2760",0.667639126481045,1
"Gene2761",0.10875860791002,1
"Gene2762",0.724974991430413,1
"Gene2763",0.274185713867906,1
"Gene2764",0.436481565307099,1
"Gene2765",0.150541031809276,1
"Gene2766",0.0281207059603636,1
"Gene2767",0.484768129095506,1
"Gene2768",0.115217915917584,1
"Gene2769",0.139907911453089,1
"Gene2770",0.627742086003802,1
"Gene2771",0.278129684428924,1
"Gene2772",0.230247966384598,1
"Gene2773",0.432227905499096,1
"Gene2774",0.878391416923447,1
"Gene2775",0.670816467156597,1
"Gene2776",0.771741031950769,1
"Gene2777",0.502393507792201,1
"Gene2778",0.523928560673708,1
"Gene2779",0.0197071936731934,1
"Gene2780",0.617366205706147,1
"Gene2781",0.424918453470161,1
"Gene2782",0.118669307741111,1
"Gene2783",0.771121751736716,1
"Gene2784",0.631572363900742,1
"Gene2785",0.778339344467309,1
"Gene2786",0.954604241355796,1
"Gene2787",0.941161839216552,1
"Gene2788",0.541203978425724,1
"Gene2789",0.800896567169413,1
"Gene2790",0.440354772751969,1
"Gene2791",0.548361774722966,1
"Gene2792",0.456102275569414,1
"Gene2793",0.562609567492747,1
"Gene2794",0.070284539641147,1
"Gene2795",0.0156865835828692,1
"Gene2796",0.12173184214575,1
"Gene2797",0.255065452540922,1
"Gene2798",0.657045556104123,1
"Gene2799",0.196222468222589,1
"Gene2800",0.484029602297589,1
"Gene2801",0.585263361291583,1
"Gene2802",0.233501619670002,1
"Gene2803",0.0179505791132403,1
"Gene2804",0.355924823019675,1
"Gene2805",0.0816615605687147,1
"Gene2806",0.982812683776933,1
"Gene2807",0.0525179593328922,1
"Gene2808",0.28117197754676,1
"Gene2809",0.6961619777958,1
"Gene2810",0.352968355554211,1
"Gene2811",0.912428942528597,1
"Gene2812",0.179052308859151,1
"Gene2813",0.486670292503628,1
"Gene2814",0.838688263652458,1
"Gene2815",0.954107420074106,1
"Gene2816",0.141728066825688,1
"Gene2817",0.625939480436398,1
"Gene2818",0.707005880889779,1
"Gene2819",0.182324018787894,1
"Gene2820",0.804819560785433,1
"Gene2821",0.433545630959973,1
"Gene2822",0.122963186432311,1
"Gene2823",0.397651747521457,1
"Gene2824",0.944276046864481,1
"Gene2825",0.671291422007901,1
"Gene2826",0.95013961137799,1
"Gene2827",0.441632673271202,1
"Gene2828",0.889401111052519,1
"Gene2829",0.929150315192919,1
"Gene2830",0.770418418598548,1
"Gene2831",0.965754241236814,1
"Gene2832",0.704258395887762,1
"Gene2833",0.443170529086346,1
"Gene2834",0.0582277800105824,1
"Gene2835",0.969282686202693,1
"Gene2836",0.831747007464165,1
"Gene2837",0.0083957587571899,1
"Gene2838",0.805506182406006,1
"Gene2839",0.65191435025984,1
"Gene2840",0.907252214201475,1
"Gene2841",0.83325728511038,1
"Gene2842",0.289237646705793,1
"Gene2843",0.546997364287588,1
"Gene2844",0.321164417407597,1
"Gene2845",0.126065629860521,1
"Gene2846",0.544614686866148,1
"Gene2847",0.759497843110501,1
"Gene2848",0.414385574123815,1
"Gene2849",0.984777790275455,1
"Gene2850",0.407258636222382,1
"Gene2851",0.463896717781283,1
"Gene2852",0.0507369316855727,1
"Gene2853",0.54003750489912,1
"Gene2854",0.889193495819759,1
"Gene2855",0.946873852987659,1
"Gene2856",0.66975380280285,1
"Gene2857",0.256830155832042,1
"Gene2858",0.740314060276012,1
"Gene2859",0.6691435424792,1
"Gene2860",0.370855418556722,1
"Gene2861",0.243387123620577,1
"Gene2862",0.850598019625877,1
"Gene2863",0.469498036583015,1
"Gene2864",0.423330772011721,1
"Gene2865",0.694320005294138,1
"Gene2866",0.505793464264227,1
"Gene2867",0.806466537403028,1
"Gene2868",0.479188545305624,1
"Gene2869",0.985386385586467,1
"Gene2870",0.437827888005736,1
"Gene2871",0.406641051139724,1
"Gene2872",0.458705361378499,1
"Gene2873",0.62850601611028,1
"Gene2874",0.223385454477581,1
"Gene2875",0.204237320369851,1
"Gene2876",0.206604885106305,1
"Gene2877",0.991642623915339,1
"Gene2878",0.396100982407766,1
"Gene2879",0.190297098280933,1
"Gene2880",0.468260695567384,1
"Gene2881",0.513735847583863,1
"Gene2882",0.110799946879328,1
"Gene2883",0.607078863535938,1
"Gene2884",0.510553467078155,1
"Gene2885",0.139016083832868,1
"Gene2886",0.999273119497275,1
"Gene2887",0.0334438891076441,1
"Gene2888",0.465661593439864,1
"Gene2889",0.149155693932892,1
"Gene2890",0.634815845528866,1
"Gene2891",0.053046852744066,1
"Gene2892",0.259049094056108,1
"Gene2893",0.195677747579959,1
"Gene2894",0.166438687178351,1
"Gene2895",0.820176207030249,1
"Gene2896",0.355515124912669,1
"Gene2897",0.0596917835122686,1
"Gene2898",0.745830553981465,1
"Gene2899",0.55924261332636,1
"Gene2900",0.329227755330966,1
"Gene2901",0.619561400908043,1
"Gene2902",0.942992493581811,1
"Gene2903",0.889709546962462,1
"Gene2904",0.862211815392826,1
"Gene2905",0.184906453266782,1
"Gene2906",0.969881254267339,1
"Gene2907",0.909246115036901,1
"Gene2908",0.296714237207313,1
"Gene2909",0.579185102442744,1
"Gene2910",0.931622753380709,1
"Gene2911",0.783542795384242,1
"Gene2912",0.263441122593166,1
"Gene2913",0.280060987208146,1
"Gene2914",0.123007725030322,1
"Gene2915",0.841123998029221,1
"Gene2916",0.874635666760762,1
"Gene2917",0.259877278279399,1
"Gene2918",0.949928954491531,1
"Gene2919",0.097846595463945,1
"Gene2920",0.154573421552334,1
"Gene2921",0.613624894981764,1
"Gene2922",0.325908529094873,1
"Gene2923",0.975014187301537,1
"Gene2924",0.898864894764878,1
"Gene2925",0.180476449234465,1
"Gene2926",0.821834480766948,1
"Gene2927",0.0358744142021483,1
"Gene2928",0.751777041074249,1
"Gene2929",0.118097602779199,1
"Gene2930",0.770873917400249,1
"Gene2931",0.0203885178665599,1
"Gene2932",0.135867120320795,1
"Gene2933",0.889813534426093,1
"Gene2934",0.742890301860857,1
"Gene2935",0.447292599701668,1
"Gene2936",0.9152549280998,1
"Gene2937",0.766233120942545,1
"Gene2938",0.758490209180562,1
"Gene2939",0.0903272788564329,1
"Gene2940",0.295549550290044,1
"Gene2941",0.552665671626678,1
"Gene2942",0.868496561316931,1
"Gene2943",0.201228055546069,1
"Gene2944",0.33303145350716,1
"Gene2945",0.933584870747067,1
"Gene2946",0.285784784831761,1
"Gene2947",0.139692939341931,1
"Gene2948",0.438093737537291,1
"Gene2949",0.482467561846898,1
"Gene2950",0.653760661120367,1
"Gene2951",0.909670398084084,1
"Gene2952",0.364687570595345,1
"Gene2953",0.394530073311546,1
"Gene2954",0.359154078128271,1
"Gene2955",0.25629700792334,1
"Gene2956",0.322497506676037,1
"Gene2957",0.0707403104791671,1
"Gene2958",0.0778713755897621,1
"Gene2959",0.815843372226293,1
"Gene2960",0.85930231883328,1
"Gene2961",0.884198509389653,1
"Gene2962",0.0984617321186216,1
"Gene2963",0.374224224985331,1
"Gene2964",0.38510224547359,1
"Gene2965",0.894633199760519,1
"Gene2966",0.90426485765453,1
"Gene2967",0.775351379291633,1
"Gene2968",0.141188310811099,1
"Gene2969",0.329729866437433,1
"Gene2970",0.552329240722644,1
"Gene2971",0.934399381030807,1
"Gene2972",0.748731920216949,1
"Gene2973",0.964842152338456,1
"Gene2974",0.152784055499297,1
"Gene2975",0.0311660725800355,1
"Gene2976",0.033703901495962,1
"Gene2977",0.822065962350025,1
"Gene2978",0.770512912308795,1
"Gene2979",0.174814036781809,1
"Gene2980",0.140211056667397,1
"Gene2981",0.102400651404577,1
"Gene2982",0.832343754410012,1
"Gene2983",0.454344120893761,1
"Gene2984",0.984252057391163,1
"Gene2985",0.591894109685922,1
"Gene2986",0.233099894839662,1
"Gene2987",0.880191755932823,1
"Gene2988",0.867378096398757,1
"Gene2989",0.183033901268842,1
"Gene2990",0.368486969207281,1
"Gene2991",0.826447034449216,1
"Gene2992",0.608209940526841,1
"Gene2993",0.335555954593233,1
"Gene2994",0.454238817043194,1
"Gene2995",0.19141410559847,1
"Gene2996",0.912225835741791,1
"Gene2997",0.792858143248479,1
"Gene2998",0.0374632685507403,1
"Gene2999",0.0545693009152222,1
"Gene3000",0.619518797110437,1
"Gene3001",0.358689755361341,1
"Gene3002",0.31348771091208,1
"Gene3003",0.0425722448966921,1
"Gene3004",0.93058504545906,1
"Gene3005",0.701448061482604,1
"Gene3006",0.949699407295559,1
"Gene3007",0.736650120898647,1
"Gene3008",0.254192010567601,1
"Gene3009",0.069516264334161,1
"Gene3010",0.336301067902872,1
"Gene3011",0.954545523907381,1
"Gene3012",0.547581632833025,1
"Gene3013",0.0994439495514488,1
"Gene3014",0.0854365446589145,1
"Gene3015",0.0693728646904638,1
"Gene3016",0.317569796285661,1
"Gene3017",0.951083758878948,1
"Gene3018",0.760937093535196,1
"Gene3019",0.74966390176758,1
"Gene3020",0.917751682208929,1
"Gene3021",0.816784611077062,1
"Gene3022",0.088730426998474,1
"Gene3023",0.979068577387226,1
"Gene3024",0.111970869176542,1
"Gene3025",0.0990298074213891,1
"Gene3026",0.150012947057408,1
"Gene3027",0.250474712246438,1
"Gene3028",0.593432692307046,1
"Gene3029",0.461747252773776,1
"Gene3030",0.771216908924214,1
"Gene3031",0.363731433665842,1
"Gene3032",0.664643049677514,1
"Gene3033",0.927064768390322,1
"Gene3034",0.667682776048541,1
"Gene3035",0.616213060288209,1
"Gene3036",0.0832994423416134,1
"Gene3037",0.954242252168936,1
"Gene3038",0.184826560247404,1
"Gene3039",0.439808531581365,1
"Gene3040",0.621777077799688,1
"Gene3041",0.923830603267243,1
"Gene3042",0.975088589884064,1
"Gene3043",0.176431372540639,1
"Gene3044",0.256506724382185,1
"Gene3045",0.0907856424244943,1
"Gene3046",0.79690775033,1
"Gene3047",0.181253484440504,1
"Gene3048",0.12178479513419,1
"Gene3049",0.972747661660806,1
"Gene3050",0.443568183543421,1
"Gene3051",0.140938236386484,1
"Gene3052",0.728786112590959,1
"Gene3053",0.751184358379041,1
"Gene3054",0.670631876577846,1
"Gene3055",0.096207780624322,1
"Gene3056",0.843015579094778,1
"Gene3057",0.906077734344825,1
"Gene3058",0.846365666292057,1
"Gene3059",0.676622381534559,1
"Gene3060",0.777959117935865,1
"Gene3061",0.607763467342473,1
"Gene3062",0.206776468814035,1
"Gene3063",0.630601433416853,1
"Gene3064",0.368011832888982,1
"Gene3065",0.0206636037893724,1
"Gene3066",0.922250273524756,1
"Gene3067",0.772769169013651,1
"Gene3068",0.860840279157323,1
"Gene3069",0.691870057491182,1
"Gene3070",0.99794787687655,1
"Gene3071",0.184343438055955,1
"Gene3072",0.864143075768052,1
"Gene3073",0.874506464905756,1
"Gene3074",0.329313903253763,1
"Gene3075",0.649867911708551,1
"Gene3076",0.0985215829931465,1
"Gene3077",0.285690526675101,1
"Gene3078",0.770818785770479,1
"Gene3079",0.871487145193663,1
"Gene3080",0.0170330440084575,1
"Gene3081",0.227293103349601,1
"Gene3082",0.797848281589649,1
"Gene3083",0.67691289760281,1
"Gene3084",0.260538447902475,1
"Gene3085",0.792374037852222,1
"Gene3086",0.395618726593797,1
"Gene3087",0.294964812915832,1
"Gene3088",0.660714126250103,1
"Gene3089",0.951646859400304,1
"Gene3090",0.782470607574778,1
"Gene3091",0.345655349610171,1
"Gene3092",0.275257009017099,1
"Gene3093",0.475773198514892,1
"Gene3094",0.942080581828654,1
"Gene3095",0.91389060542211,1
"Gene3096",0.870990324670961,1
"Gene3097",0.157053226752658,1
"Gene3098",0.468781516658998,1
"Gene3099",0.775249061721095,1
"Gene3100",0.94752220833749,1
"Gene3101",0.774387875767442,1
"Gene3102",0.690480132634966,1
"Gene3103",0.540794178046025,1
"Gene3104",0.231803657234777,1
"Gene3105",0.468002368556931,1
"Gene3106",0.979025139020083,1
"Gene3107",0.31236616565162,1
"Gene3108",0.65172868619664,1
"Gene3109",0.692168358006038,1
"Gene3110",0.432743000315545,1
"Gene3111",0.549852279356752,1
"Gene3112",0.953914959603514,1
"Gene3113",0.835547976890824,1
"Gene3114",0.249149406134155,1
"Gene3115",0.500567680486965,1
"Gene3116",0.570903983351121,1
"Gene3117",0.813810920010639,1
"Gene3118",0.0440531300781206,1
"Gene3119",0.838670808062926,1
"Gene3120",0.565403014482688,1
"Gene3121",0.0799106436168389,1
"Gene3122",0.875731181528157,1
"Gene3123",0.289600688137229,1
"Gene3124",0.627835445266967,1
"Gene3125",0.534498630606509,1
"Gene3126",0.285567492936304,1
"Gene3127",0.945421358010374,1
"Gene3128",0.246246171835626,1
"Gene3129",0.896327597641646,1
"Gene3130",0.947566113423767,1
"Gene3131",0.744804531467414,1
"Gene3132",0.484879487579349,1
"Gene3133",0.6336966303737,1
"Gene3134",0.848437870433822,1
"Gene3135",0.941771494002917,1
"Gene3136",0.406365750330581,1
"Gene3137",0.620028804609047,1
"Gene3138",0.986642360811271,1
"Gene3139",0.847870393628889,1
"Gene3140",0.945792691501613,1
"Gene3141",0.905879751772493,1
"Gene3142",0.304163545330026,1
"Gene3143",0.386743739360584,1
"Gene3144",0.188767509887113,1
"Gene3145",0.483320565128825,1
"Gene3146",0.910474255835605,1
"Gene3147",0.6934026471117,1
"Gene3148",0.841285733436277,1
"Gene3149",0.25975349136691,1
"Gene3150",0.639895892744429,1
"Gene3151",0.4842795901564,1
"Gene3152",0.983698829938473,1
"Gene3153",0.256311875597707,1
"Gene3154",0.209305043669002,1
"Gene3155",0.353410590800756,1
"Gene3156",0.682926115799496,1
"Gene3157",0.0140216321618675,1
"Gene3158",0.285601021364075,1
"Gene3159",0.517640568357267,1
"Gene3160",0.251798306674183,1
"Gene3161",0.132907269381597,1
"Gene3162",0.238679942188172,1
"Gene3163",0.715380940339192,1
"Gene3164",0.724681626966421,1
"Gene3165",0.189365799412247,1
"Gene3166",0.631542735423674,1
"Gene3167",0.781818985464843,1
"Gene3168",0.36726290772139,1
"Gene3169",0.72969223102279,1
