"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene5154",0.850533320269314,0.803122439218652,0.787727556307988,0.0910251626888418,0.594786916507388,0.949263824397739,0.262373363755664,0.342762656913205,0.889379679210512,0.353679932681296,0.559683494389323,0.0303258249873233
"Gene5155",0.734927966382883,0.356556418342743,0.50500037626934,0.545762139678306,0.0513504465522613,0.347375868274837,0.804174882182705,0.622188671519926,0.212707091382228,0.541444358976217,0.421394264638395,0.54910212060121
"Gene5156",0.334494760567849,0.24477305404775,0.366170195517011,0.140686658391787,0.477081669491198,0.740053833562728,0.978917157649838,0.583547706758211,0.585098541964341,0.954511008886073,0.35978371496309,0.32682642596537
"Gene5157",0.816706897606099,0.558164073451147,0.430549816472086,0.655839511407474,0.0826585743729781,0.287920227876763,0.819557688609021,0.201992052184705,0.229429947810652,0.989563969945088,0.55235456310132,0.261271903886998
"Gene5158",0.549321315710569,0.544023097568251,0.207213518600285,0.569011155624102,0.660524855964353,0.359875802078793,0.139989508234956,0.555072518867938,0.352874107745341,0.0842622976299245,0.570566302052776,0.535935475219764
"Gene5159",0.559596100298136,0.713233671432825,0.208197026649083,0.616613572225765,0.433361210586209,0.676911193017672,0.245372704426253,0.417225415162667,0.0292316579125512,0.295530544827907,0.469720083080644,0.490771143663134
"Gene5160",0.327027505567307,0.69842390842725,0.0623361250734553,0.974573420425266,0.398322496322596,0.0318896858737922,0.380199578043906,0.26600013591705,0.118052022132665,0.312495438301995,0.653482916937729,0.590882729994068
"Gene5161",0.957632587887352,0.482647140262402,0.0407183607743254,0.11132665214768,0.866123227780816,0.767386749568621,0.670092979904449,0.451639009196626,0.249170703761722,0.760088440000096,0.586180517421126,0.410614902634725
"Gene5162",0.730351342352358,0.664940811484737,0.821562840816785,0.426652657174674,0.741933756433842,0.811276468551167,0.685657055886336,0.173591595883559,0.848604847314356,0.137950712143358,0.0379308589612105,0.317524060020097
"Gene5163",0.923862873273988,0.222374241828225,0.968979273066405,0.477153618062032,0.591403657809855,0.456262744088658,0.515479591047171,0.225924906192153,0.974784039038859,0.994909502947872,0.148506342612705,0.138820918093047
"Gene5164",0.417797201101428,0.400568819090452,0.0677236711840595,0.850191206486605,0.904776756837793,0.38360167273384,0.476567114208408,0.745985442483587,0.327353863200712,0.221058797328502,0.82668203135876,0.359685054555226
"Gene5165",0.615152658837996,0.998845566173824,0.0582324140787202,0.970406405698531,0.368467549597107,0.00905390178568919,0.0195992702440715,0.474104996253494,0.369107309143443,0.330481051353818,0.962265737103978,0.399744702680653
"Gene5166",0.688004990020933,0.24911615034563,0.631843202879279,0.429022459773767,0.230725515521865,0.593286673668786,0.992473260978346,0.183228525794136,0.33960706323065,0.0360746394852865,0.474271790372777,0.228843548466586
"Gene5167",0.0904178317328827,0.0216174474280003,0.169026516480764,0.863219037679756,0.135942747148519,0.019865844983831,0.429320378993514,0.584369818007828,0.732096688149232,0.983010895119718,0.585211097741474,0.320662101263071
"Gene5168",0.436984844024076,0.838285827588932,0.850477428921887,0.0439264732595461,0.641356196027803,0.888131755642234,0.567591733732641,0.98618559693835,0.857753960797063,0.291487402244899,0.110838877053298,0.404637946637911
"Gene5169",0.865020826726291,0.191308085051625,0.804239937852385,0.462363523455805,0.201438957921039,0.692526454127826,0.797950747898241,0.85724397193118,0.275625676416169,0.613179676690682,0.0421659243385764,0.486778637827942
"Gene5170",0.986134157498836,0.233503973553689,0.0410121711700563,0.990550754632257,0.741586267282979,0.785084040076927,0.278347043940283,0.694941490606596,0.23681902927959,0.316579573216223,0.84720245681891,0.48993956413812
"Gene5171",0.0406602023179864,0.762349559668768,0.528483070204211,0.0119385480706673,0.0536008701483751,0.697461548542692,0.67799550628541,0.871750659046588,0.87904073149623,0.284525874859451,0.758222011700363,0.416234264858465
"Gene5172",0.682011144031587,0.987539060847117,0.4583474649587,0.0209977668543105,0.41771395722805,0.147417689148663,0.400483644711261,0.645684925583308,0.0975348960275651,0.002744756873974,0.800470714428263,0.121834024320966
"Gene5173",0.956063597479662,0.0684739029037918,0.1837971218845,0.220163390599149,0.659572655037546,0.329271073207065,0.853538334981295,0.529930364234286,0.9490279106753,0.850401240707348,0.0669211627778128,0.0537217286450734
"Gene5174",0.833501990549602,0.117590451219906,0.398136433937356,0.558753878854049,0.144551690696347,0.42876594933192,0.879865813298477,0.372202841403519,0.839073550943117,0.0749886056975718,0.195784644041527,0.345624062990582
"Gene5175",0.41915860020398,0.513674111450985,0.783162382856215,0.0935741546905882,0.834631192355299,0.462421937325864,0.465021807945576,0.870687528669779,0.711896409254277,0.962656831117306,0.171629252391381,0.763138351528301
"Gene5176",0.0982379943484259,0.603415949429875,0.476164936708063,0.436258136831786,0.979476016742856,0.524361295032695,0.329146736424173,0.705729693017948,0.533308559102132,0.807644942841404,0.348080616953592,0.523555380680697
"Gene5177",0.231289030643333,0.940032904115222,0.93131215574152,0.32675677561861,0.31802164101884,0.855511202928118,0.326844934346571,0.287326176389437,0.215397752074999,0.145649485635783,0.427979057157596,0.614316216427852
"Gene5178",0.790857712369684,0.862806726248363,0.624030565632394,0.549774869921727,0.594864315063064,0.376760437132332,0.805181237196949,0.815725840069085,0.192781534950894,0.0992858828295243,0.0670697794674502,0.569577084262393
"Gene5179",0.842586184870516,0.979844697109082,0.911047222870066,0.287159207118029,0.525935524038946,0.939617539363705,0.5226761113825,0.505149471814653,0.0579300838835809,0.501037653322102,0.781134672640685,0.277344115055893
"Gene5180",0.783349263080067,0.0200264028081019,0.74410806920789,0.617985333338694,0.570609460897153,0.580307956631521,0.860561098162377,0.0437855989650748,0.936061801408661,0.137371348495999,0.0864507456640785,0.298911036770421
"Gene5181",0.712408703182148,0.149986870081348,0.457272248679999,0.875192681735565,0.820277562762505,0.415649078648014,0.406194723587705,0.180947750795014,0.775717597411354,0.860488434902668,0.107259286658651,0.192739951166285
"Gene5182",0.0953972400189118,0.543817029352616,0.961778563430712,0.0794378095549927,0.367825080491862,0.0537680835912578,0.675135632712354,0.289529715428087,0.0152663350256074,0.911936940473528,0.43792020001146,0.971334210653762
"Gene5183",0.923670166564713,0.430381000967724,0.612229620092022,0.824929464326894,0.439562808914086,0.00183773358141783,0.724895490093129,0.179830310939003,0.638578937505089,0.207690476394774,0.382706516520911,0.630447991150759
"Gene5184",0.412424937652608,0.35395306291092,0.153981859531085,0.00350379581312683,0.0735754799277697,0.663664636162697,0.088640026215927,0.861012068149191,0.366545049179279,0.570168349850009,0.31343211390387,0.263610113188957
"Gene5185",0.594065537057152,0.295341272532993,0.788303763027561,0.482681976850923,0.493143155213333,0.177563802057073,0.746579226101973,0.198072169310923,0.780235706974873,0.587187205217718,0.904590160006759,0.509274342084318
"Gene5186",0.837994660976163,0.204984809806965,0.242489812908008,0.427352046656735,0.924781905449606,0.590482026575919,0.412968356696711,0.959652929310254,0.577627487010945,0.352650495372385,0.488352015733023,0.760716488343502
"Gene5187",0.320780473946136,0.985501517763959,0.430393619286242,0.715367714792253,0.531782712825519,0.178801110538175,0.820411467426024,0.430681202496916,0.592828969625569,0.622984760938974,0.696793027848867,0.274924216775992
"Gene5188",0.471737147208445,0.20974978317588,0.12322219940063,0.560447094198755,0.524142818822348,0.252217711231296,0.607314315993072,0.642750162146127,0.508710841204421,0.871999183261739,0.00839820577272518,0.0553468219276725
"Gene5189",0.142487396824695,0.881090696623438,0.393947565726214,0.8391662249622,0.205702703797655,0.940691287488392,0.0381489413463651,0.793355145143951,0.187345092590082,0.277212781539896,0.187865059193,0.0200597647171847
"Gene5190",0.892760246854082,0.921002615902158,0.113089207615785,0.946173253347195,0.0378987951660391,0.245877038879052,0.490245506347959,0.559688979547458,0.0028132924761068,0.304091296414233,0.873605432214931,0.19790541371427
"Gene5191",0.913983700084526,0.424450582760885,0.314089382620851,0.724444449797006,0.0726245916555589,0.155461222694325,0.00819565591050622,0.922840516758205,0.186832369486094,0.581123917349655,0.368723146405031,0.502967372264231
"Gene5192",0.775364328159913,0.70307599189222,0.4865315947862,0.24575470332122,0.59178389427781,0.51877201007589,0.200594434353821,0.540987164969079,0.943303857527161,0.771766120977487,0.526061898444051,0.409514021584386
"Gene5193",0.356610368011819,0.518703254927825,0.716050311781867,0.322197856740825,0.00453353721205903,0.202853341464588,0.353240560163071,0.381832410186205,0.936157767293129,0.0613117800424674,0.329205097868181,0.899684539156777
"Gene5194",0.156136742977086,0.0624284841813301,0.527405002947857,0.518119678882901,0.85795316003465,0.328866531752307,0.463760558262293,0.339165796117566,0.612694106914561,0.73139641550043,0.733055837608775,0.400500515648464
"Gene5195",0.390903484292127,0.781166603422597,0.973090030554645,0.379684624393136,0.883828495894805,0.0167479703725791,0.855376708083294,0.515878091394804,0.479931027318303,0.66522844912227,0.463752563018847,0.409750968771921
"Gene5196",0.758912442126571,0.430309674829387,0.850143047939364,0.714607368585256,0.879178921942383,0.487207261490526,0.511583129973315,0.940664803537059,0.738145878507723,0.256242186508144,0.1482662253006,0.620518590370293
"Gene5197",0.355064737052333,0.0903172612557049,0.196400662411848,0.221064822383492,0.13256351511742,0.247126029287973,0.955989747482054,0.242485559429353,0.434664377459851,0.808292839980862,0.903265847120782,0.488512676950165
"Gene5198",0.542698435169242,0.420467371427527,0.375298618742477,0.159478213530028,0.0173273791167882,0.104954271414563,0.229237480462583,0.446561437348118,0.446228149477224,0.989947916709721,0.294893670258006,0.800628682063496
"Gene5199",0.22346164377834,0.471507068313258,0.19319750125234,0.15948921203541,0.143583919114496,0.682993615742258,0.345891948250159,0.343346645605514,0.225421074806056,0.188095576014969,0.79722079353885,0.514188189936393
"Gene5200",0.587458184359255,0.648169209632756,0.215082346091421,0.0854124543128527,0.245427396102067,0.872719678468394,0.548304643571186,0.32430439146149,0.671552841707022,0.622259158884327,0.969990469943803,0.373518793356992
"Gene5201",0.455726852818019,0.77959690844035,0.411374933469747,0.619949468653681,0.847700750474119,0.724489206500615,0.528217423935438,0.552907948947014,0.562352578410857,0.660694720787886,0.361164530956596,0.0827974041489942
"Gene5202",0.482521608468804,0.804953080354661,0.0123752837648597,0.935735899554592,0.730596172275868,0.369545178063537,0.178476519937217,0.0696270997351889,0.704962363446362,0.0934003801429541,0.913073544534045,0.259847761720811
"Gene5203",0.562879465383771,0.291862451123601,0.768354436661906,0.229063825611415,0.466561869258501,0.178925693671728,0.136023079784241,0.497362501380401,0.904011038130946,0.341398994731643,0.893168620595427,0.464855122465249
"Gene5204",0.150593378760513,0.413770513158732,0.189430348596841,0.810836268319115,0.545109728792364,0.898901759905526,0.41235642463036,0.188854237776832,0.87815785744601,0.729012465683476,0.530094920028319,0.239432256477936
"Gene5205",0.575817272509829,0.180909391154591,0.236663557136648,0.458045383521015,0.576009205997425,0.481149594725904,0.817844883972393,0.0607026636819479,0.0737955353430668,0.577056299989628,0.826209189512995,0.84581014165979
"Gene5206",0.197901923614582,0.45571559562809,0.932202497016792,0.600607190903738,0.816017567268969,0.27963848058448,0.424228514085602,0.265211079516221,0.733236259551747,0.290534068823798,0.904996472862793,0.324365849230631
"Gene5207",0.757416490551567,0.168181714153058,0.678707441899235,0.0420831094726597,0.306385529495805,0.115566531352868,0.108524066522757,0.902006432932816,0.729030511654403,0.00600750369230562,0.525709207444436,0.282747719321631
"Gene5208",0.840697938514961,0.845511497179736,0.0590810446627888,0.606622301841644,0.703796119560119,0.818728633969111,0.26048342185891,0.209590003099359,0.157335021549334,0.0825264604574887,0.128621907959765,0.221193789492248
"Gene5209",0.499869388912428,0.477167753931752,0.663236554748158,0.999897748693186,0.909009491840103,0.744163998530163,0.703408808504541,0.134377261179448,0.164036092102183,0.781069682155481,0.0182902889988623,0.254638658941865
"Gene5210",0.184070705611462,0.283771428184554,0.803633896843792,0.3083204827875,0.776715184928482,0.040446640208624,0.373405636521312,0.839247342122197,0.407012075928062,0.366571045246103,0.688752257106498,0.165435740715651
"Gene5211",0.999499364167188,0.539627315241192,0.654979763081352,0.365265173129589,0.0120405945151472,0.983487936525495,0.710085939539991,0.686034464603682,0.0779529237869507,0.0709060637250261,0.764840265568747,0.130746777945695
"Gene5212",0.898343471699301,0.889187232544971,0.256196752095355,0.684246665695118,0.0862369765008886,0.182675118487013,0.817748360309076,0.880717463784545,0.952886305673566,0.0719060432851719,0.314786485635319,0.606286276611723
"Gene5213",0.989822896127017,0.257485650338359,0.823744112290631,0.542712906955189,0.768431617092368,0.00133316478745106,0.636616156937923,0.485704421173049,0.177747422115613,0.7828336630538,0.848537562348323,0.964599271430954
"Gene5214",0.40617262993512,0.866355687748592,0.0465085312426868,0.0784179594803929,0.42061255191082,0.407083094425976,0.640766709000905,0.682011836856374,0.27031734802145,0.977978669169732,0.760746336866827,0.820473931824742
"Gene5215",0.74977574413448,0.457993349607484,0.959380467654895,0.916041348288298,0.925842845861655,0.0172295766767795,0.332111184228029,0.829316555165382,0.0545877950190653,0.373320590166784,0.678931492646756,0.270591198486972
"Gene5216",0.839177317109181,0.861710775672136,0.819362767995932,0.383080375212572,0.640456745156353,0.0267447898627709,0.533307529299814,0.930463741180432,0.431150655388731,0.595158990123818,0.0532253727148922,0.0993950950125536
"Gene5217",0.122999042357819,0.878483095176454,0.659052241924248,0.956076548546793,0.556802820572836,0.566494321368029,0.867853562202688,0.274256572054458,0.626770836233221,0.10469193149889,0.744143559932313,0.609283857770441
"Gene5218",0.93288201169111,0.300907553424004,0.44782027044296,0.321389577941342,0.0951064153136122,0.176049696730764,0.967501969207547,0.387997551455429,0.602890478553597,0.144313238120072,0.939329893818388,0.376780076846823
