"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene134",8.08571166021925e-05,0.824615677230337,0.00944784536972658,0.56092721747136,0.616753179488317,0.64749070008804,0.108862991847692,0.505496582062979,0.412463405954121,0.71780646227054,0.947648165698014,0.259399880788965
"Gene135",4.22839630816719e-05,0.0832457111347925,0.551720490517425,0.700475850988355,0.949912764899229,0.927781406257008,0.505153550801585,0.126246496203697,0.0841349990922189,0.24077548720665,0.216610586100921,0.968635691578505
"Gene136",4.23788550720955e-08,0.753290941765731,0.204493859649148,0.0825633367579719,0.00408576900863325,0.122640558607731,0.00235206779664186,0.918979945541786,0.370874319208338,0.840753597612824,0.628687670392731,0.102782298477584
"Gene137",2.26015501906357e-06,0.55166535403,0.967014958203847,0.305004009229142,0.0768958507146927,0.0739566255008858,0.0225005132933325,0.678187539837257,0.235591190454491,0.197979212387262,0.0444994565454354,0.269147633722013
"Gene138",0.000144122950688242,0.0872330034405299,0.138424242528029,0.554953060384104,0.285397043206455,0.958911121360076,0.880051780679386,0.250669598740329,0.910736254949689,0.119353918369738,0.580521307037903,0.195260552843645
"Gene139",8.16219791462979e-07,0.925880051281604,0.32140529036564,0.926677832934021,0.940812441433378,0.917506689415433,0.32331312323677,0.981614270107741,0.599040438528416,0.590721296123392,0.343476498194554,0.747287120737755
"Gene140",1.721397694915e-05,0.138657375495302,0.341407930303217,0.0843931637432099,0.578477216858749,0.20411177163303,0.152592851929081,0.503317672465683,0.206665683050591,0.0264899307874027,0.0525062641228824,0.860942470151424
"Gene141",2.04918449052767e-07,0.272480598649303,0.236052850981757,0.837539853867752,0.0677984097634203,0.901461084669859,0.0595942361637297,0.683484644856159,0.068187377178105,0.953215079612125,0.552507295207848,0.314909678825678
"Gene142",2.77220019445136e-06,0.678571102872386,0.536153745569705,0.929191123878914,0.601166484534267,0.730909107576981,0.583023199386139,0.327711638050041,0.478920021158234,0.336245976435221,0.846974913024147,0.481610830776817
"Gene143",4.15034638423945e-07,0.118065223633549,0.471523772270734,0.842384938630524,0.307049610571484,0.0565082098671578,0.815921491674227,0.828043956363992,0.871557984837729,0.777908798278845,0.731075542184135,0.199574011328424
"Gene144",0.00298251574468977,0.0108515183169594,0.0955241340547443,0.726535198765803,0.690722364875521,0.33788451385097,0.57543327554128,0.476562333694907,0.943351220569019,0.606490560413264,0.702825294577364,0.330835757491685
"Gene145",5.60359102126514e-08,0.456958860578521,0.60916904542745,0.383080553012076,0.953730295385866,0.113062029742431,0.0303122894954635,0.745577480482175,0.932564955049524,0.703480913757165,0.827968012611779,0.635780285640243
"Gene146",3.50188415473809e-07,0.567946788803896,0.331720928309427,0.479902349743067,0.481350220534731,0.374274284328686,0.130726033571507,0.148826260012014,0.00457932095009207,0.0324936482074751,0.252163492505146,0.769661872772379
"Gene147",0.0001079253174498,0.150154516182509,0.18769973354069,0.551378121436166,0.216740336800457,0.617892591441847,0.00424329093512584,0.749593445814369,0.931645977770886,0.667644102451035,0.353964268903212,0.905916866294185
"Gene148",1.53037830462406e-08,0.958252043719148,0.64034086583312,0.00505015454999761,0.341953212741775,0.422994873717842,0.0552887518131038,0.318994897719689,0.543431151178579,0.334932706789765,0.221018981442967,0.263649149783078
"Gene149",8.00410987467921e-11,0.804094014816411,0.195893859429406,0.400755344168944,0.224644752666536,0.988822483115235,0.011413869121897,0.927946629146248,0.782064564667756,0.145680624879328,0.476109944852129,0.183808441889255
"Gene150",3.15595503514919e-06,0.100350968322159,0.771164389889213,0.0618242423782938,0.946231264150613,0.775006959033777,0.0898861129689818,0.679869660036015,0.57393753631535,0.422606749123952,0.432152570148735,0.289678093382591
"Gene151",0.00152982599236002,0.777316495688307,0.775839298795045,0.872695090436895,0.904023597396358,0.58550137835412,0.00645999462109003,0.0623536298214143,0.638612519128584,0.508587926355782,0.586829540813042,0.530638871726689
"Gene152",0.000202918981106992,0.960770406229716,0.547636136274305,0.289735088718431,0.338021564487021,0.895338321683807,0.111376897470868,0.791030914849855,0.996107721017285,0.256000503664653,0.938896273789074,0.607186085320396
"Gene153",8.80369138231602e-05,0.471968571745129,0.201701795818073,0.898987865628984,0.403723378225408,0.0184844176443699,0.0135131573979864,0.871626086391969,0.0249870334788811,0.369219624588226,0.458936334301858,0.660920120198526
"Gene154",8.46608165670341e-08,0.0739181934792252,0.0569880589080587,0.175864282860398,0.725872203549099,0.147363304812711,0.808892675910407,0.00473243718347639,0.967735504535186,0.222801413029761,0.258111426013318,0.376404138284409
"Gene155",3.5485719382969e-05,0.374885717643302,0.870635157539945,0.823272941066143,0.451879343504263,0.937407542535144,0.024950284790811,0.55157936045259,0.960243424407224,0.382173242639149,0.687667287209998,0.657394364187202
"Gene156",0.00260781484497689,0.190912807171666,0.63489671497982,0.952431476515163,0.31960948714078,0.747499672946017,0.641961601291824,0.00268950528617439,0.40685520099362,0.775026984701543,0.964292262319295,0.611745456994343
"Gene157",1.44026592731996e-06,0.617946338402932,0.0711601742055763,0.294771370888302,0.718455703073097,0.617993759618292,0.416764289110818,0.671437983825846,0.346898709208316,0.134928439502499,0.821439761554714,0.467579631312418
"Gene158",3.83702430056088e-05,0.395730768636991,0.587790708034702,0.751109165240237,0.726916939365057,0.60023424230094,0.0138600855623791,0.882456363706346,0.0186743960085014,0.076052954883507,0.96796281619498,0.88729243678167
"Gene159",8.47620156231518e-05,0.29217130019004,0.161025625627733,0.213398507785193,0.0298855907046939,0.0633714450919042,0.00193720118781557,0.501110398257981,0.277591393771628,0.137042388873338,0.542866815029546,0.352395479788535
"Gene160",9.11345944537818e-06,0.906051646932353,0.459194016428362,0.438156631047771,0.38640055149395,0.66851834557997,0.0911019147808252,0.66081702673025,0.894386297498147,0.592741458249642,0.647907687490469,0.131039577235882
"Gene161",9.18684282444606e-07,0.562558198555007,0.883296004049318,0.852377809583669,0.598220476387393,0.131356767477517,0.00850389830772419,0.306963524934918,0.157713766852645,0.743971977007463,0.639447930632645,0.710544081416495
"Gene162",0.00461681532955167,0.378828063185263,0.0624205160907049,0.8533245218662,0.961267335527431,0.729889077094362,0.225944441775835,0.212566284445679,0.32369383385293,0.770427400913578,0.576946125655311,0.859184744960418
"Gene163",2.2998883035131e-05,0.94730894051427,0.862969890707843,0.803051849490096,0.0892111664537834,0.283147921010339,0.0354265273992405,0.0565543455439924,0.319452122772262,0.425961333393793,0.353392096418004,0.853408206471085
"Gene164",3.78994856189045e-08,0.747015522253173,0.323022899585444,0.658435197338922,0.236938511854017,0.194363177785967,0.0273364982429498,0.195912588623337,0.0105819249872962,0.930640010934042,0.0329521633240417,0.588818173876685
"Gene165",1.8764341966478e-06,0.236301406090217,0.408635941346571,0.463279256401276,0.379407557938202,0.976082433417171,0.107055195164882,0.166095235138387,0.312066491657525,0.163430298615096,0.297984673657211,0.594141758566859
"Gene166",1.51986292632586e-06,0.990554277615317,0.844542215283556,0.366715639994151,0.973419723572167,0.710353197616538,0.0423980779226435,0.910550615048437,0.658868111662192,0.0950016779638032,0.186152476901707,0.505105191669809
"Gene167",0.000777598046108688,0.699294645322415,0.838727202991569,0.782625883862865,0.000106863196083052,0.0379616361527459,0.062959737239216,0.853123048402402,0.23760092942168,0.11383717268046,0.373256981860657,0.955487691518762
"Gene168",1.83692902315935e-08,0.911069791359653,0.590786391758879,0.0748034782103374,0.447040533551202,0.915824804638446,0.151075872609915,0.484024595106517,0.41832762601405,0.964493777155531,0.572955485144169,0.867542323599415
"Gene169",0.000135363020452995,0.7586129199085,0.273719796835897,0.177464269257015,0.861488794126663,0.158847265207551,0.000646377568960525,0.467396289120269,0.688306953073206,0.191660503901407,0.379814166856099,0.790013505497001
"Gene170",9.66572245980103e-08,0.0699078451221944,0.0138210987466579,0.882626359089917,0.613875348256181,0.466441854001065,0.170240235140092,0.926728574091409,0.702162625903307,0.397515212359499,0.691215163981323,0.359241949043884
"Gene171",5.1744436678023e-05,0.983845634629277,0.216332107328354,0.366717040254419,0.4667507618398,0.961374576244228,0.0259395675232615,0.347082307584766,0.166316477171016,0.510777578155674,0.799796763332266,0.383511570371782
"Gene172",5.81515563259465e-11,0.144640363855197,0.60543164921785,0.0847873223293107,0.0519715842904563,0.450552513830358,0.00392028731882842,0.235144997549122,0.927529807807354,0.59217202216658,0.0468947015943929,0.0819792740484661
"Gene173",0.000259503498232798,0.142938830396055,0.425823768551824,0.857852103648306,0.843340943412234,0.464527907320873,0.00125080672591418,0.519547322239721,0.324682080337293,0.434323066182489,0.862236798106085,0.469590961087839
"Gene174",0.00328072923075769,0.174777787393977,0.579837569361474,0.745048246329513,0.742357349857582,0.830155475195543,0.00418281591427216,0.943485406827919,0.841122700987955,0.255642411847976,0.572073436234795,0.851171846205586
"Gene175",2.33189015614931e-10,0.896685831504483,0.188795977245688,0.0458392541378143,0.69995164056787,0.208030253752687,0.490364241654661,0.722870672456447,0.897293402085928,0.979428643105177,0.626282446173597,0.393041460159343
"Gene176",5.16726413787243e-06,0.725359956502901,0.164953508336679,0.901653281976095,0.922104969351056,0.171690463958251,0.627220173580075,0.592090740061442,0.225275938758713,0.459174878754853,0.642767380281958,0.811079425225138
"Gene177",7.64086729697696e-08,0.390496765362439,0.103315602669917,0.411157169216396,0.477821194808497,0.956571201359767,0.23033026762573,0.444381431085168,0.807653117636749,0.903078574542115,0.035771712795189,0.549672487735287
"Gene178",3.93275385649936e-09,0.718177655177106,0.100676847681246,0.0839066390394283,0.189523634145125,0.271969231825192,0.0368058716664647,0.879169034717067,0.603257244257403,0.655002752874084,0.638310375932721,0.696848608963293
"Gene179",0.000424801073641853,0.284873356847016,0.841273748467923,0.241633816754931,0.674755425259767,0.493131115209214,0.145144623404193,0.582654622173857,0.128051708947076,0.299805060330442,0.0982725459950093,0.219908217026851
"Gene180",4.10145219533361e-06,0.552995210689306,0.987240339407672,0.8435757675342,0.25178717730104,0.409624794769604,0.159175833973854,0.330648105076796,0.788913339081714,0.0713096169293864,0.836699013712329,0.0300673406687833
"Gene181",0.000358449825996305,0.732536374195657,0.825363325215346,0.59306802312841,0.945727367336096,0.467304378688616,0.454206079383014,0.371529051264336,0.649650116659012,0.246654825989579,0.286631258864578,0.751088714920187
"Gene182",2.85952379351624e-08,0.578585945309391,0.912752099899124,0.746559847619605,0.931384214934571,0.635488464906678,0.0014194865544978,0.823824565475468,0.211874930446421,0.741992526735947,0.338702286620874,0.505847441151019
"Gene183",3.78694628052237e-09,0.290005508747551,0.358833126205672,0.0668840620542297,0.924832066412824,0.894979673030042,0.147282244505412,0.180193200045081,0.514088574961101,0.356844062315201,0.135838648328223,0.062434377220576
"Gene184",8.78478243797176e-09,0.0234873193755321,0.0575856478171179,0.136941437601785,0.753703629488977,0.999669542888553,0.0539119865283639,0.776342236514915,0.81011763539773,0.224861963839836,0.0940484956885074,0.497878175229368
"Gene185",0.00826794208421274,0.361478453253549,0.993770506748654,0.178024164179479,0.223776767702968,0.342925024545041,0.0129101729293125,0.130927019538278,0.186605593537071,0.241118883301899,0.309291347891003,0.323218196528709
"Gene186",0.000281024452169426,0.453133612315569,0.641054466305836,0.293311588633025,0.140163432280875,0.510699821585904,0.00138106841277295,0.750529238298839,0.84004679799662,0.470130917953146,0.807770785354916,0.504696953342711
"Gene187",2.88734025954849e-07,0.422559131962492,0.233832013113629,0.296053289265356,0.0650612193410976,0.424124701479393,0.640760720204658,0.31294115305057,0.342935458023361,0.0159227731352431,0.0232285183045939,0.430944339499229
"Gene188",1.60970968518444e-07,0.778149487190606,0.235183243741283,0.327753286576257,0.719693267025022,0.223512210676466,0.0740616792766197,0.601888982373015,0.330422628518154,0.257128861476485,0.715968310505435,0.164152895025714
"Gene189",3.707476052055e-10,0.484178794302336,1.14665544505825e-05,0.00354564071197553,0.74422501961918,0.754141226689623,0.00206082208556859,0.815329414553208,0.153989543556291,0.924250582743637,0.153239747255582,0.515540558807639
"Gene190",1.89646358095151e-09,0.723032178059646,0.381144798480119,0.70424352409696,0.0652130017797507,0.54413604702604,0.0671069117763303,0.194659767002619,0.695750325405081,0.370178919874254,0.901320306335055,0.209658351040972
"Gene191",6.79941553087434e-10,0.667173404057212,0.133439292259723,0.452727554430137,0.726343801226797,0.582337672459213,0.017283074723969,0.0571573138842557,0.346933706433865,0.384146136639922,0.0457171036997053,0.90086861945435
"Gene192",2.90946229037041e-06,0.626081526722857,0.788118964370266,0.510943071853548,0.63248386710478,0.0263267842728407,0.526148639817777,0.385959531584041,0.171035436763085,0.849502454408603,0.68129629820552,0.579568345614491
"Gene193",3.7374695458761e-06,0.26313550193781,0.360161392471303,0.591021745551668,0.325224071046983,0.862421621743119,0.200537344062483,0.642884816641444,0.044241095099343,0.265613529921419,0.348050949008688,0.57744716833388
"Gene194",0.000239480444765255,0.900413306017761,0.581001154278202,0.583984467136153,0.666528446842748,0.453555699156325,0.456881865940081,0.454463695287646,0.54273603569624,0.977451922128414,0.789173694295677,0.929544327568728
"Gene195",0.00714613129784605,0.932441841671812,0.158211130978993,0.781793733642083,0.62437609083383,0.0770439089821205,0.362291043445385,0.523288498637401,0.418574760106672,0.616083664836706,0.822427591056266,0.966356708429031
"Gene196",1.21399878653278e-05,0.855312473355446,0.555950265777833,0.647912525940108,0.871977516231269,0.829951513655209,0.23633371436684,0.282323496973168,0.0484774519145471,0.240427855444344,0.518602644760417,0.987638891794003
"Gene197",0.000257860427623425,0.401972531250474,0.626264784954724,0.0556415853422737,0.0168522119884295,0.912666155320534,0.560372450833757,0.892018244543488,0.994798086115019,0.275684734865598,0.409801294007858,0.843773547936515
"Gene198",1.23490900856213e-06,0.94716303752372,0.913066181024448,0.129622136609784,0.822081999458873,0.692860724689557,0.195614429540017,0.157203914191977,0.0233197062534165,0.373294830741502,0.2839942221523,0.256759878036127
