"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene5915",0.993048683863152,0.213150177111332,0.410938647523884,0.612588884241885,0.515543204487746,0.925078241536667,0.861671449482238,0.890479293056174,0.741498935918633,0.497279681842602,0.369166158527584,0.199292629046343
"Gene5916",0.886559660112786,0.814235902088356,0.522556725024632,0.788925120508472,0.60407277714256,0.446063231209595,0.244376149101166,0.505850756841105,0.365070543630666,0.40449227837088,0.9656939076991,0.765098327356911
"Gene5917",0.633526414512867,0.322250244833596,0.79320618016617,0.851023831475361,0.801383462344314,0.270847332848297,0.717845189517936,0.0808003389409652,0.650011424080554,0.226895432379826,0.443887599012177,0.207415011707173
"Gene5918",0.396678018703614,0.511332641325417,0.152847729327194,0.441364473871138,0.172844296643317,0.640641295854057,0.061624700190586,0.4760032360546,0.879193027726168,0.973644667439668,0.884394765702028,0.790348425305473
"Gene5919",0.75275762994083,0.924448730538446,0.930806054044684,0.218000352975948,0.780361180670443,0.684388146616458,0.521185980741556,0.560485846273678,0.577109722176904,0.558976645047337,0.345776493491912,0.755549122011615
"Gene5920",0.161721094103297,0.61488127288514,0.795440385198773,0.513578946289478,0.45735885339375,0.6755937564839,0.860142071543624,0.820496800630373,0.600818842299504,0.828297151654039,0.901868518000706,0.694456750307178
"Gene5921",0.324320800041806,0.452692773985223,0.438359622389599,0.830434173131587,0.192124941203478,0.48971851202507,0.898933346514568,0.724726824858856,0.837764951037577,0.606829394827388,0.940604323697246,0.685317057773625
"Gene5922",0.957213719133134,0.592988563560897,0.638043792947683,0.35624007375815,0.77510585665804,0.277325843464324,0.337183036076443,0.52819895692933,0.35085246443246,0.37659326014129,0.60784310659721,0.0444716204437109
"Gene5923",0.457769115263634,0.994437082339793,0.150193720138311,0.128020593754592,0.74400710645778,0.229894143098081,0.287617189697083,0.192766942035296,0.0881671538002309,0.513758282851247,0.63862964491763,0.563919890882074
"Gene5924",0.747238187199662,0.222491883310944,0.430309687537225,0.54696984619792,0.115221673408686,0.150483575566846,0.629596850781701,0.275016448757322,0.0865465480766469,0.116843060118036,0.11350787775619,0.433023400623206
"Gene5925",0.374357765852123,0.126758315875836,0.614845545160233,0.382660597884306,0.867715174116601,0.255202704644954,0.664251886170942,0.405567895556902,0.150730414820012,0.0660779422347851,0.0186522299220028,0.23399412111844
"Gene5926",0.655261392551437,0.080321584940057,0.269041575570322,0.975415652710489,0.612390353106911,0.210871072919773,0.84912720564953,0.492925715843944,0.806433128264075,0.904047019875738,0.436630195873852,0.50836982487706
"Gene5927",0.903858524219735,0.78318679490412,0.749467810422565,0.113714272449837,0.635586815134299,0.4622334045302,0.900624042236007,0.411930439645902,0.554154527449604,0.163149903064037,0.313402327518778,0.047889641014203
"Gene5928",0.13562348300118,0.317344053460649,0.88769263526802,0.838581096129688,0.0510333368477553,0.657181535679475,0.74016952541048,0.143833326824828,0.274305614834341,0.0161443578483215,0.784229504982225,0.172958636055913
"Gene5929",0.166118134700097,0.281763346346654,0.476431010355,0.731314077404057,0.201144076694697,0.294005018650348,0.962618543473185,0.362526275380479,0.622844998988407,0.418424091738808,0.538167606535047,0.0453776788500145
"Gene5930",0.40756462964735,0.960113304094209,0.147258326747226,0.576562408941591,0.345381467281851,0.424249415672665,0.406569208098631,0.890689082185974,0.0110787642465671,0.411077153954882,0.985592134983173,0.0122117920410875
"Gene5931",0.109051823934689,0.466230881161187,0.892939550318724,0.87830030647041,0.0780957696839475,0.116972676038827,0.462216220944486,0.850974176310831,0.411743666896063,0.443629941497572,0.763454067353382,0.462214533813514
"Gene5932",0.687253684545986,0.919366016896688,0.787921273322091,0.500804530189246,0.0925586856143005,0.597162408145222,0.501047478425204,0.125537309357745,0.89931080139222,0.829143319700142,0.634838796167569,0.303880452492745
"Gene5933",0.636670526565034,0.146433900589845,0.350213242377757,0.191629880758143,0.18930218601826,0.484307841771473,0.963301792084739,0.811487711547662,0.50197320913391,0.102151091562716,0.438664078413539,0.818869780739071
"Gene5934",0.399024517820018,0.353440301622577,0.0149762723731363,0.0320330290062928,0.507381046392066,0.997194717977252,0.310672282720599,0.784685496222296,0.662662580111611,0.930267925436432,0.178140260633362,0.521208353137097
"Gene5935",0.460530483927494,0.0162406734667543,0.254985195689171,0.550356803054979,0.430515635279492,0.630147338323887,0.693640417008196,0.995879795940836,0.696433938821236,0.139541877796844,0.62743597744535,0.61476770397232
"Gene5936",0.389616193263859,0.70017401521697,0.769186057126809,0.566966530138524,0.13249301173621,0.482140832119522,0.653103389775267,0.63410131833817,0.401209911990945,0.85200440834772,0.154924673563356,0.0883844508966173
"Gene5937",0.975565048415611,0.490687337073867,0.857171743759953,0.355734348907227,0.319194545107791,0.959484475291507,0.460973397172158,0.857093435564064,0.75524257321202,0.868086805644916,0.987557826383596,0.997521124494033
"Gene5938",0.00665472242018647,0.340070381200478,0.685855695386907,0.611581979520705,0.081202406804669,0.591623798479422,0.0390608033359919,0.158596157434895,0.0583749592632613,0.0400363724384437,0.550214731146853,0.0388840696421709
"Gene5939",0.0942688539706375,0.24902008639726,0.692962163063326,0.901137262900214,0.907204326733655,0.160189125002381,0.985971222497262,0.124429641151157,0.582878592100754,0.480235589357735,0.0168154617997734,0.491940140985565
"Gene5940",0.415754413489645,0.147916619108392,0.264195764714828,0.38604136065596,0.32808304072106,0.690779893924707,0.860724787883074,0.266680299233779,0.724528281705595,0.171031651523888,0.209878551590538,0.150479731819488
"Gene5941",0.557592525386593,0.224290374349196,0.64421611113301,0.424586391297463,0.972452239908959,0.955034822861206,0.0270601172195743,0.0272366154566259,0.950108751687361,0.28517885228104,0.530643475131267,0.792503428504785
"Gene5942",0.607663660805437,0.951037843747817,0.146676190175778,0.0859022153037791,0.122810615221079,0.116230818791684,0.312801601344662,0.921152252814581,0.514174035284789,0.864093898101709,0.993683254524528,0.89338814743039
"Gene5943",0.186601985354623,0.818468050915629,0.361093084811677,0.95801335251105,0.132105088476339,0.607799745894816,0.152595291400578,0.818238531319838,0.891486410664135,0.31646929843702,0.913165080768254,0.545659271858987
"Gene5944",0.354011395209878,0.459088675828436,0.782738152908255,0.906537758903426,0.85940051465509,0.791081255314842,0.345560445777808,0.602984817088832,0.288088847730197,0.282525488993693,0.635785596893542,0.834331474775651
"Gene5945",0.344747523712068,0.34927531333182,0.199752496261825,0.563283799217499,0.290602166817314,0.457448017651037,0.368120921447413,0.0893961146427696,0.201477743102704,0.220450755656308,0.579348492627434,0.588563458340382
"Gene5946",0.292582337602335,0.339565336012714,0.299702032411604,0.0638119465857799,0.243098225789661,0.0834003489045316,0.50952956815176,0.854551177323017,0.805114209495881,0.567065303444082,0.823341063632924,0.5198552931876
"Gene5947",0.464738937268777,0.445259712568763,0.564271893578486,0.668716521704173,0.928006437715231,0.83353674933153,0.234890315497798,0.707301939322572,0.0977611854589562,0.477681483125131,0.021390224908488,0.565534275837237
"Gene5948",0.59939083317228,0.500718840266252,0.387006523665193,0.412086347340794,0.976121460090939,0.155247506985656,0.815300614603763,0.143474868462349,0.330755953312324,0.522464086596591,0.0278995720223962,0.265871725161338
"Gene5949",0.705134383912019,0.953759666037877,0.863288913272585,0.241601610803724,0.283500712113171,0.130226408163075,0.351953170273459,0.793208052782699,0.651077039792978,0.919287858041676,0.0561495160794533,0.0408933326648257
"Gene5950",0.631317488281503,0.393782894539521,0.995833233096635,0.410598754814037,0.752115590648216,0.627589193840525,0.576756413713766,0.98284323672571,0.295746775424604,0.19298733821365,0.156810783056505,0.338821162885725
"Gene5951",0.716946980951563,0.423800480041757,0.419874843475622,0.309093915338295,0.819651005503899,0.854842939136933,0.628372473713466,0.453693402056047,0.428461425094694,0.689177755780587,0.851605602742882,0.402302417276311
"Gene5952",0.619423983202999,0.480136745279303,0.219002086700377,0.154281909461021,0.0044199718957847,0.932284626363546,0.969438957781851,0.707770808272718,0.956129486306718,0.426253727989298,0.413444894356881,0.984473657959846
"Gene5953",0.0128415597534456,0.181414625131289,0.668471485841453,0.604148883006998,0.0941787126912513,0.106508393101949,0.309232816972677,0.282257550664881,0.702517633504417,0.195384945690055,0.183282137631651,0.193453061011094
"Gene5954",0.285648487595815,0.619908552726685,0.434903817223085,0.549627986599069,0.767837437105314,0.856342500126479,0.96411894008812,0.783774104887853,0.169909699627424,0.737999933193277,0.678972800312419,0.0835427112522161
"Gene5955",0.978848068529482,0.709812757502132,0.919797622028818,0.731227744117246,0.939828926700604,0.522771840913523,0.221363766692034,0.450306992500059,0.618616836074958,0.717176949119119,0.310454837723096,0.784587076396584
"Gene5956",0.51576729912974,0.46575065227536,0.510101513153473,0.363548421507535,0.744938678030353,0.714450980186072,0.191215536992568,0.824239424676118,0.712444323348556,0.428938494721976,0.74186535952529,0.411768058477467
"Gene5957",0.493272173641384,0.467827088023342,0.233104817289021,0.516504087292265,0.27440071067889,0.774869508405827,0.0565134941566566,0.909669741382823,0.325190894446107,0.0911705073827536,0.0321006937627458,0.827542470094581
"Gene5958",0.88819094863705,0.444625558886636,0.851782971768641,0.591679688490051,0.141996217030604,0.893546587607368,0.997631667702088,0.688231350753358,0.990569175390321,0.919974840336165,0.602825819013355,0.976045523867511
"Gene5959",0.0733352421196276,0.188582177098571,0.576059404870745,0.725842520151832,0.259015028075209,0.906086501713027,0.105941518215726,0.101416342378316,0.491610021248015,0.875398283192952,0.442976656160468,0.682556233487056
"Gene5960",0.832929268755088,0.891797890363834,0.738003126270333,0.601092593212783,0.598315412212435,0.91252130153195,0.166011411876658,0.565638848940708,0.330413420087138,0.218923145844706,0.539855817029327,0.18174292325047
"Gene5961",0.153520350881784,0.183785297258053,0.308310483295709,0.00945201912535624,0.420957350571461,0.705344252415412,0.181937468595888,0.127396323416414,0.398487878868935,0.836383266195459,0.607137054952075,0.413276863036418
"Gene5962",0.273809148817166,0.180476299761812,0.634409075356769,0.396548741072958,0.910168374940409,0.382597239554636,0.977454797689607,0.0629362129663983,0.0636829308995203,0.723022511776023,0.0794978542361713,0.00423042650327744
"Gene5963",0.587545582266367,0.214038029269026,0.775529107424633,0.402513027706989,0.0173768454794992,0.144508814377472,0.602748796784967,0.935694148787082,0.88154800965642,0.809317471850363,0.970851208686478,0.426233792077381
"Gene5964",0.318454819830652,0.225720589944848,0.716235675213734,0.945721874756192,0.617374783548585,0.583172433326872,0.407321791112853,0.99698957290998,0.017060332255774,0.376400311084347,0.23655079607992,0.970901987756788
"Gene5965",0.372762909352819,0.653433206713001,0.955939906153181,0.410951035425062,0.45034156363726,0.526179522598688,0.0514282100848235,0.404413653277285,0.169011473028505,0.42046807819872,0.435286562183307,0.812538137979896
"Gene5966",0.336842006231389,0.12252669811056,0.489900582926958,0.360080291603203,0.399816645831296,0.957597493450924,0.0515561827748209,0.179186510200215,0.712160296284014,0.631878584429779,0.691566577318343,0.36542539908448
"Gene5967",0.559491596987151,0.68134806528733,0.877343617650036,0.194756065672256,0.450504657234709,0.406500678444126,0.482049436389619,0.0482544814251926,0.792172380724362,0.620678935744072,0.674128267077636,0.233135770758344
"Gene5968",0.42741699353152,0.669374567832226,0.759023351352864,0.384275349223489,0.582869187758245,0.0649670258791139,0.933775023045904,0.0826708141556565,0.240564798627847,0.862043258182008,0.785833589901323,0.840374396377424
"Gene5969",0.563058766259293,0.509814842226094,0.74747246128109,0.930750506039204,0.486851308811017,0.427146701342674,0.700960490483393,0.63902411840055,0.446421244155009,0.435895877430699,0.458224918318497,0.622936425135338
"Gene5970",0.553536983882539,0.228951706563134,0.675178230553352,0.475843428018536,0.187905891935261,0.493010935289346,0.21251581457621,0.111872182768155,0.998591823817211,0.759629865148706,0.584951292220421,0.999901510973429
"Gene5971",0.0851250306797732,0.960935469951059,0.477676121858292,0.585330208093292,0.0869629777768083,0.369339563514146,0.246219765465352,0.760141236932676,0.761121811595493,0.872080006294266,0.0762478233140087,0.514359985065072
"Gene5972",0.34985579009185,0.75118600771124,0.0811094597418908,0.148458216822364,0.151531170281312,0.527293983458105,0.115881038443051,0.734270093895573,0.121891105695427,0.361757773368676,0.896924435297837,0.919260139259987
"Gene5973",0.479562359187782,0.340499987097027,0.576092928958547,0.471479861820643,0.775998026581735,0.862853747958402,0.406457609589931,0.372566265876109,0.943661865773624,0.526423634148851,0.0913655135545994,0.835509030636828
"Gene5974",0.571436021249881,0.324416216141428,0.0268569267383639,0.385279635229247,0.137311167325997,0.319046915411724,0.539488076354208,0.762767874226998,0.563978199257047,0.596901507712489,0.838158681805342,0.431316209785632
"Gene5975",0.684145515393505,0.274862547054459,0.0591931879918638,0.886004222079702,0.500041181276568,0.421002461415214,0.786841869983637,0.237760406178543,0.517529708048448,0.531806752780665,0.216254964439621,0.917067271032625
"Gene5976",0.684911139124198,0.187829963930583,0.835064280589739,0.409784691858176,0.642695492818296,0.8032789674146,0.214187950786039,0.729252754935438,0.000611057999124771,0.30278195620578,0.0123590547978512,0.545721901426782
"Gene5977",0.105491876284356,0.907892636624047,0.301123958748132,0.89447555194902,0.247875572410854,0.190439797447664,0.939969796999094,0.652342296306436,0.408043075187434,0.524185530403153,0.29034069907325,0.924499018830753
"Gene5978",0.182025900169301,0.199642072342795,0.612192739065635,0.267314795268715,0.14463828756228,0.445647087034473,0.75356512419493,0.644949274170996,0.0119864908859439,0.122477069953085,0.000880029897830364,0.554569740811588
"Gene5979",0.501030735239879,0.886497310401678,0.127057636752571,0.831357970400138,0.437708802679313,0.352816127850519,0.26650796646337,0.550530081513395,0.886182765362088,0.508904564524387,0.140174514724754,0.214828919473971
