"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene5900",0.46164652582197,0.191280488587192,0.534684357591588,0.0846773645759235,0.622902839993267,0.328763154276933,0.828500473874371,0.188734507724982,0.742867494820504,0.348796018314897,0.838316031826927,0.83250429440575
"Gene5901",0.814163436271249,0.511817275589505,0.0492330927198775,0.929762574432251,0.445231543635395,0.783073585887419,0.377338241143907,0.291787885352202,0.155262698268105,0.628907838485937,0.567831665713432,0.87700441700085
"Gene5902",0.644881446222891,0.662321572386888,0.441082767563668,0.600778235661151,0.346850466438055,0.395861498301102,0.578494159991709,0.362530670434646,0.338695763720152,0.0351482248598935,0.653956328238352,0.78844159852052
"Gene5903",0.327061690497125,0.164374725503367,0.698669566117153,0.608593961477135,0.522321009257926,0.891702622585632,0.909868511478069,0.32207647248785,0.124092562328078,0.184865195326473,0.386898075843827,0.587118771474385
"Gene5904",0.91287650525334,0.866914948411563,0.0579846725414363,0.897008708649089,0.00412508831470248,0.41843231569582,0.944085269828609,0.47569854588866,0.569853799044668,0.412035176786738,0.876847050987806,0.297909051897304
"Gene5905",0.949532049404316,0.381386725975273,0.616246357440091,0.87283741650716,0.783328059224624,0.337545305723554,0.101636859838749,0.358086145470415,0.756592415262902,0.408703192619573,0.959744179434657,0.948234273891038
"Gene5906",0.332134465933321,0.64302235169844,0.988511036221972,0.370969936282774,0.21968098327903,0.231397532437824,0.437162525226273,0.796145807318887,0.697580574148692,0.332211466629002,0.483581619625056,0.371036907201645
"Gene5907",0.952217488018155,0.0217074112696594,0.979012489613472,0.902896915642344,0.0619534403397489,0.102355466579182,0.908039634003204,0.216966298953587,0.656497649426736,0.931747905178144,0.61348109598488,0.420776208232107
"Gene5908",0.753262674486472,0.969183116463749,0.44169804548234,0.0438077395627366,0.71886109262848,0.811173202270696,0.768303000692788,0.829979046080639,0.785292462188341,0.925703915909194,0.458504169230265,0.703883220450187
"Gene5909",0.409535514442914,0.820281620768507,0.299227628424241,0.404493128146103,0.938113635536904,0.283044159304481,0.408310953281353,0.534354163190978,0.631585957951751,0.638919559987923,0.754099661344748,0.985672337449731
"Gene5910",0.835442248520567,0.24978712778547,0.879922884303205,0.893999522957915,0.847280579146261,0.805933113363362,0.902671609401865,0.553516246706618,0.365157735890456,0.700521449509009,0.999168739893576,0.340391328246754
"Gene5911",0.785838016736752,0.0921702251235048,0.163751724403121,0.910142390977131,0.299383379844711,0.116727776476624,0.748938972835398,0.471282351897814,0.559117917406214,0.185817580316331,0.986010856726194,0.340246002966818
"Gene5912",0.264142726319758,0.366200917946486,0.812929928733249,0.127057738836112,0.929312662800378,0.0279463034934532,0.627519969035299,0.0229188725994066,0.125310765046487,0.0663271725676517,0.700661187583712,0.0597868184672387
"Gene5913",0.283706980808784,0.879751871242344,0.934012627443348,0.0779873835095849,0.817665987258572,0.528063828176382,0.695765639240778,0.163982127820462,0.546620467484598,0.891087344776484,0.633425263291222,0.979562639312428
"Gene5914",0.687397756404347,0.727804217061168,0.411629876113896,0.102222588832279,0.502794655008905,0.987642822256138,0.459538406790233,0.278645746871961,0.497897425100963,0.736364382222839,0.751536167383596,0.811292364000418
"Gene5915",0.792246195056311,0.118068007973082,0.692741609971304,0.194552035321724,0.789569384552292,0.68575213911805,0.78629785502341,0.890182063627663,0.832022952049558,0.865665970474438,0.863002807503733,0.828411105265537
"Gene5916",0.0653084778294253,0.439305583389385,0.0627103688278394,0.514809627661588,0.10796079817242,0.280785785425784,0.0429017189536948,0.354421792158248,0.0183107838102659,0.0974354037031792,0.164185584367764,0.542183286991461
"Gene5917",0.931225179132675,0.978253148834675,0.866787767424303,0.479568812505977,0.846108086716372,0.26458692971694,0.573362156219469,0.960873917835264,0.0765031663084081,0.12243269410097,0.1266860668124,0.934910065526857
"Gene5918",0.0563075021562412,0.0622531003749199,0.108727023088085,0.446365767182818,0.688735926706263,0.174160718978841,0.22143103601262,0.910474692117484,0.449908405158386,0.732877232800301,0.537495309829806,0.705259709934718
"Gene5919",0.348991997130766,0.203443975120395,0.0770173820747753,0.682389658351179,0.716272928607264,0.882299005139912,0.294065536273652,0.523072749581282,0.0712480530940924,0.7753557605112,0.28681779623749,0.869459183272456
"Gene5920",0.106551156962531,0.695766101173888,0.0957588092444621,0.860710471933946,0.947540031029246,0.859723907459506,0.824009491746482,0.862340999720847,0.977526783285254,0.468568573586014,0.679386353894663,0.146345364679928
"Gene5921",0.444719140095781,0.193164517916434,0.056258080740321,0.810505849106083,0.54851826713849,0.168102650453173,0.463846624223168,0.207630747378962,0.272509675164721,0.733915501098696,0.692042058723169,0.557234000604499
"Gene5922",0.105941606677713,0.646279486606186,0.0805771046758734,0.780525165713461,0.299103189043008,0.246371006542915,0.345663563211096,0.0960981872631888,0.525314938367989,0.550817993670666,0.193915870631298,0.315357827207118
"Gene5923",0.0694516549653127,0.231062078951762,0.854902725010386,0.350812746837279,0.607870370992329,0.595983042324831,0.140605181646806,0.030693130407784,0.236639163749865,0.813947889312068,0.388177244058124,0.638476740237677
"Gene5924",0.709003034514063,0.617843581085334,0.696422532170435,0.543114325435843,0.98301736897112,0.91096997624876,0.925252692861431,0.429606619731511,0.475016873323292,0.659079410625546,0.902017521341841,0.986422863710221
"Gene5925",0.107336596877761,0.456764730246728,0.890157861274205,0.164914154801037,0.321844968675734,0.655927486219529,0.681651101960687,0.912722361104037,0.145004421258385,0.050874217122831,0.369726768287529,0.435496362177738
"Gene5926",0.186465333713809,0.00431896889951058,0.282121257706189,0.883384797256724,0.0381871765957928,0.615049958122277,0.897464415332756,0.701222709770134,0.547135704500647,0.0621582822064595,0.442323784697811,0.790380051005509
"Gene5927",0.385969671454892,0.506224542953512,0.900458711596631,0.971786722344708,0.943793284797571,0.41325471161708,0.415003420390392,0.775157848999298,0.06567955748059,0.911223602820459,0.272847169676189,0.383155851934814
"Gene5928",0.230597765259233,0.460707124193389,0.955038397200686,0.390727308369307,0.0499970792217243,0.573180807874045,0.923098886686667,0.922348713747957,0.0881647896602656,0.0962848602502296,0.537048741337606,0.0190053840690184
"Gene5929",0.735318832138474,0.779092224702143,0.899623207992671,0.346845598528069,0.884750286381495,0.771569541172774,0.089331986683449,0.00535099842464718,0.0106948323839029,0.158638188926781,0.678293028885135,0.409682848691915
"Gene5930",0.438479967046744,0.593774403165979,0.954267012087986,0.475447367140873,0.819577078009729,0.642954499556145,0.266921649911738,0.0572607230503021,0.462122891882416,0.832973430312223,0.519321138825448,0.76919802404764
"Gene5931",0.444923442427738,0.733555937616426,0.646947938543187,0.0162461754907165,0.665918678875296,0.356663295725646,0.860855764288195,0.271235219254397,0.250350473576231,0.0848579609950534,0.156282342162518,0.0502125319123514
"Gene5932",0.819791208251898,0.294695924833774,0.414607714844632,0.916107249869778,0.98111751608885,0.720342924722112,0.217163114342633,0.564226854319799,0.759041577667635,0.41122264620018,0.24299633746057,0.169648582950703
"Gene5933",0.42232755771503,0.189845832527357,0.377745630036352,0.265425701190247,0.804184277141463,0.526823994686678,0.948305891650866,0.0930084191580691,0.164737813020605,0.378040146769252,0.412847913901412,0.858574457847888
"Gene5934",0.300683690646945,0.932721341213333,0.697512660634064,0.628278057590366,0.983378673671518,0.923965563804143,0.307258422034994,0.200869390467039,0.323644618235943,0.967161679535552,0.229373106033503,0.899295222562714
"Gene5935",0.112052560821446,0.494511354170308,0.67304439154687,0.156776905250594,0.538933746694851,0.176373268170025,0.0543112955899526,0.0718161430041349,0.257391968744296,0.437906517002406,0.972701373367318,0.739979872183008
"Gene5936",0.713065460943237,0.95803756482434,0.10561426896196,0.496500133515984,0.0863951246761375,0.931003844621005,0.364063710267984,0.859691397395139,0.000459637506352934,0.253239149518021,0.0326340752794962,0.212680215554993
"Gene5937",0.929212321792641,0.943646829900393,0.856959218175104,0.0771596996544887,0.478156079320758,0.752411976513502,0.35894320527172,0.775860136019772,0.935648810793052,0.157836786697182,0.290151755133633,0.299147714529271
"Gene5938",0.599296804322864,0.763564003863355,0.264708870278046,0.351923121194732,0.360534560141992,0.0991763268832556,0.18302167509962,0.833435772012895,0.418749918313152,0.269979965529581,0.83009054232722,0.548207695776935
"Gene5939",0.973449386659889,0.468092171334713,0.840390822623545,0.118903246386106,0.622565960385425,0.262603721269711,0.648704569410491,0.701854106265978,0.833135776014396,0.0495943904639242,0.12351198415582,0.68516619689938
"Gene5940",0.561717680910655,0.499875850164762,0.968305738130758,0.526343554855345,0.132750659869801,0.962897649270332,0.127015389829242,0.874202291341469,0.135696960908701,0.117982156486333,0.262326050667937,0.174551844041169
"Gene5941",0.507578161217815,0.0793298847929089,0.0521073829602245,0.706056067341275,0.159557831406246,0.247418968431454,0.132875421159401,0.012340368283712,0.533450764253148,0.438090166315418,0.127197473561904,0.126843252921058
"Gene5942",0.777578194752898,0.318213365980679,0.127872470273389,0.378038616172225,0.0837240633281414,0.474085525633491,0.2114402626638,0.300945674158156,0.550097375227873,0.291910761145916,0.371982190555373,0.226415319923865
"Gene5943",0.958941923986675,0.630370075124579,0.562393525467975,0.654559828980445,0.158729988069971,0.566636795053679,0.339347556831736,0.238803913001306,0.980701520786519,0.621071953342674,0.669080424176154,0.228262397977139
"Gene5944",0.277540669718835,0.0708273803468762,0.127229475374898,0.371475893236776,0.832536408469097,0.404295031736204,0.789676659731509,0.6502725171145,0.222881103746214,0.826204913554238,0.556937232571974,0.0129918616404318
"Gene5945",0.328604657846186,0.475451828677971,0.754832591940119,0.549378277053507,0.961460341807169,0.108108933437661,0.751639938455497,0.83348906822612,0.761899721016245,0.359193318645673,0.202475400638557,0.555421627552461
"Gene5946",0.27172512969787,0.963745648143182,0.749954911634852,0.892614135199355,0.0891033371757731,0.477405388764268,0.0256187931701209,0.749836247939922,0.612210885530732,0.33388635402992,0.164231818439233,0.337652310516623
"Gene5947",0.561630226259736,0.0448852043925773,0.155092342791698,0.0418492133874113,0.378104461116939,0.745148027917137,0.99349626631428,0.563030322670082,0.867486944844578,0.73714186730319,0.172150066934503,0.0382864480468507
"Gene5948",0.456164567263328,0.355451167389115,0.3492863064873,0.384550628636376,0.809150373380909,0.805101808759622,0.260647816009159,0.881536755632564,0.0422555681017033,0.268874756357538,0.0146458817054369,0.578012466474569
"Gene5949",0.608014296075548,0.92638023776918,0.469666135886237,0.981373363612744,0.535585277681485,0.741942593794988,0.51997878827171,0.865127121868531,0.767529895342012,0.158252311406852,0.690669042288138,0.743366423373358
"Gene5950",0.357486916291999,0.00629365487557543,0.329410052222402,0.95826308811445,0.118285298413613,0.113281870145214,0.218293648319381,0.999664148457966,0.58203044554519,0.587297752368942,0.112843490351486,0.118382555407957
"Gene5951",0.55182916234512,0.54640495094722,0.751041517577369,0.606479867523152,0.141796439066788,0.19976636740188,0.671768976845231,0.750687438686698,0.8589824220857,0.142259991708684,0.0671905598621538,0.785418636977634
"Gene5952",0.0552241942876966,0.830031620785209,0.928867815114781,0.0921009892636286,0.831631188921879,0.931603921949759,0.884339740243752,0.204975847835919,0.792575122188631,0.904036699047784,0.966493355310758,0.649593401542354
"Gene5953",0.413699848319892,0.472077345840102,0.0339562780970537,0.451764941569516,0.0715238300956933,0.196201184267823,0.398568252261343,0.315245674315101,0.970643753926969,0.635394104034567,0.473667882062121,0.892745093688855
"Gene5954",0.0576166619814996,0.749625092847732,0.420749638044199,0.355666427486964,0.851169195713469,0.110131108538325,0.644312431902759,0.786905789781472,0.635830228489215,0.516735848803584,0.320495292566682,0.966188044449506
"Gene5955",0.754237849920839,0.470071272180326,0.78323913007016,0.521675744337056,0.494090911931387,0.456508804286787,0.571285552181455,0.992415988640445,0.220831971290796,0.952284642595997,0.513186174748553,0.263710830190283
"Gene5956",0.237906945302441,0.893729199164607,0.816518635894968,0.72767325802816,0.128942598124818,0.274460124513731,0.720019433650742,0.160808276573556,0.512057733330446,0.811269512654298,0.0339141879452609,0.0727706645740149
"Gene5957",0.150582253600129,0.925501557374686,0.373455158716454,0.188525580647746,0.430173931386934,0.203335264348022,0.551690824288584,0.687541418642715,0.314399673220232,0.116144826954272,0.138385393621106,0.845019288123188
"Gene5958",0.689003027472153,0.675713789331265,0.649228611814413,0.502597714445281,0.738755146054234,0.433853160602914,0.64204173200881,0.872650076622095,0.0586445416636543,0.210624471336826,0.775539331125614,0.758562915361754
"Gene5959",0.523285489226943,0.656538729291361,0.60174969546436,0.438117860108696,0.284580233106228,0.208389749484717,0.262662717077511,0.938236002245159,0.323181693362472,0.51518513633861,0.847197004888457,0.947767055716646
"Gene5960",0.760995681666239,0.660734902642405,0.891918843378078,0.271661975379297,0.123164202914527,0.840114378697062,0.128757858366713,0.559293683631395,0.380426837648034,0.565909218425494,0.864584620402048,0.698409524229954
"Gene5961",0.318589167888696,0.0809040865798423,0.692021579965765,0.139977208623219,0.905253471833375,0.582908466071083,0.842117903126507,0.398852423339684,0.161861405022378,0.296775570890463,0.260352623920235,0.302050735452209
"Gene5962",0.275031338105269,0.764454776553513,0.634187232726652,0.699950676816531,0.656055880418314,0.0770609881285722,0.102107632791095,0.65928606651425,0.7500022253788,0.501518898662814,0.0253936669704729,0.602539852876321
"Gene5963",0.802979610662796,0.949775659895933,0.201810908691331,0.527862538213533,0.824448699967373,0.660615423352637,0.754484723560099,0.414924803244169,0.361486089162058,0.837708381469976,0.349321841103362,0.84878420068196
"Gene5964",0.702299122141893,0.296908580966069,0.958738323630728,0.578870814150896,0.712838926550858,0.323168073830188,0.414186638685004,0.678641907540208,0.728040120960672,0.181794252531556,0.914180657313943,0.116603816140819
"Gene5965",0.922272262572685,0.544075818351645,0.985225120254069,0.486087660665873,0.588898304069799,0.896477103035852,0.643022600616739,0.0162573011321708,0.59930012407112,0.937054827400093,0.583729767204252,0.389945628459425
