"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene1976",0.763079661473605,0.74842012773614,0.579469458149943,0.621654189802629,0.433415111927384,0.484613648884698,0.00922503383664024,0.174994776391254,0.543818349818212,0.656145728704226,0.86734246096751,0.805218401481712
"Gene1977",0.0572206858687047,0.621256753673177,0.0404669312040885,0.577973371180997,0.931034769130843,0.816116897722201,0.892570684874183,0.249002367781489,0.989477873578072,0.998468839641327,0.872940847517932,0.480167346833843
"Gene1978",0.680071445516558,0.603304001909399,0.510336294613512,0.126458185602297,0.613329047272663,0.466690641107841,0.385360293912918,0.767401571883623,0.80314561520922,0.652614655830476,0.398061355587414,0.752197526372035
"Gene1979",0.0577327581370063,0.0101131307865884,0.381888060567394,0.139621679859073,0.100451937468698,0.12159218692063,0.504342377840534,0.170246619594892,0.0222599515157846,0.587959172495333,0.395615288324008,0.637922292876757
"Gene1980",0.180270986440034,0.208107760777996,0.474699977084437,0.0412207092490873,0.27679018241177,0.97807724612476,0.590643949714466,0.235947994399487,0.0859195242262274,0.0797599322201665,0.237862703513504,0.464518349211719
"Gene1981",0.0146695924176691,0.548968771061592,0.596364831229762,0.406488784345101,0.41265446975588,0.809947416332526,0.71848680409933,0.926930786121316,0.457355796636704,0.797801925270765,0.581020739010855,0.551111395539385
"Gene1982",0.444254447563119,0.383701371054857,0.99272827716745,0.191329974006201,0.722055291883145,0.677306616625752,0.523699244646602,0.640866709456361,0.587772583726623,0.989533381245187,0.000863717028637012,0.0618159630992046
"Gene1983",0.582587910721509,0.980575224707023,0.336925364348808,0.943881909660541,0.104690451817929,0.0511844271105371,0.713430251794434,0.587434422125299,0.567837357677175,0.129091482638506,0.349937149834257,0.887719729660201
"Gene1984",0.214820044672935,0.994680920161536,0.149709060009599,0.548960198523558,0.175931970477702,0.334417430006174,0.364871641405151,0.548672698029893,0.624350537129233,0.538799495980002,0.058574959853502,0.849534266053551
"Gene1985",0.424021415915594,0.280069663754654,0.153364558775887,0.00857931438579389,0.160006425670758,0.208482201302848,0.73527577885016,0.84215025128768,0.72732962361023,0.502778384174726,0.585161942264057,0.477876446976993
"Gene1986",0.986594436265047,0.268013868006816,0.936796256858214,0.716801403912153,0.224733765244806,0.562390019009137,0.691307473910547,0.420852332651177,0.538025534268788,0.647276646834745,0.718309174619376,0.987190346713851
"Gene1987",0.44575018294232,0.751139873730231,0.094018676996938,0.920260967204742,0.0258072108773915,0.788321822626718,0.526945122746056,0.0445258821751445,0.937087050018256,0.377307010668164,0.0119805661163054,0.790110441669491
"Gene1988",0.042264989723578,0.653869232137905,0.265755131581443,0.634144943614281,0.901487449524285,0.210859938889175,0.979890196750761,0.156138316892695,0.402023632702613,0.089645512978183,0.284969670310968,0.226868444661436
"Gene1989",0.141664025430099,0.082662639469135,0.640938805966965,0.277251419858031,0.664591432935935,0.101711550610655,0.808531116444862,0.533989068586445,0.12519090387248,0.785123397943434,0.262491993210341,0.199751762641256
"Gene1990",0.781266764346492,0.953347134111375,0.147243070671161,0.374356835753329,0.0286486608140951,0.97342243680991,0.829340134613478,0.63012579329727,0.189276687966402,0.72571970135283,0.424774678268137,0.969221367052893
"Gene1991",0.671418754363038,0.377374097333214,0.836963646820048,0.0338798202537251,0.0345503411183431,0.888219444899942,0.186554704748102,0.566079512700192,0.64975830585798,0.086733688307548,0.828211278735607,0.495503518159987
"Gene1992",0.790142839400393,0.33191421389706,0.695118385670181,0.606695278586818,0.739586407344078,0.39786038968421,0.765359547887374,0.935548294894899,0.159661048597542,0.421044884127846,0.0827523093160742,0.934523587837987
"Gene1993",0.58470105155757,0.416009781384564,0.798906416712982,0.0797327983451073,0.358106777554963,0.385320379890389,0.372019041353434,0.327940638177727,0.904339915133084,0.0884015399396101,0.0702587078305307,0.645871928113352
"Gene1994",0.387293243952136,0.191166441840868,0.15190775265053,0.482070475511008,0.328293584047253,0.7765713755212,0.171987945042483,0.732055758749912,0.356618492680013,0.0588816392718244,0.800318157112967,0.0973013118132112
"Gene1995",0.258207292902021,0.190629563064881,0.460252966002017,0.705763528463199,0.664537114953374,0.347852406290274,0.20522500692229,0.23942692275503,0.526554634877225,0.0152896378061809,0.126330036189513,0.934946761491572
"Gene1996",0.182186107712754,0.315431442621985,0.205615782613325,0.116414494904438,0.726203944562738,0.0763935128609285,0.887229447926049,0.929174290053675,0.794486163910407,0.547812805819293,0.862704808786146,0.31857703205209
"Gene1997",0.927775594586199,0.113050351335311,0.587936372078378,0.733506987618047,0.827281704171394,0.664807141181655,0.464270448506794,0.383686420935213,0.189612931267681,0.45586692412033,0.555171356962573,0.786314367091163
"Gene1998",0.396595864507653,0.427325479494263,0.08813179637037,0.181441828521526,0.18964147082561,0.154035970946332,0.960008035125632,0.11604859676034,0.944239743653037,0.393946883224724,0.306078760852553,0.445860945149558
"Gene1999",0.105919210767669,0.953691223741022,0.0890426718494166,0.519429199937352,0.164782770150027,0.345036240719529,0.106900098209876,0.777404045159229,0.808782718901289,0.757344652595815,0.137836701539187,0.205296082147865
"Gene2000",0.9687592060773,0.892417894669364,0.912270250817478,0.599329090224122,0.930442427830034,0.941856699594201,0.116353755561331,0.0513049697710287,0.684806226604252,0.881604775596166,0.1853862185088,0.464727472162063
"Gene2001",0.640041595888099,0.471301423814519,0.906233698423179,0.470159713952308,0.397146343801126,0.352131180937353,0.909251576578084,0.870521749159713,0.0501595199548872,0.974316345516927,0.219071997677555,0.606421557853603
"Gene2002",0.120122170249451,0.964343268527129,0.179255017056532,0.560920367697356,0.570025965155754,0.0741000225626737,0.511296048378499,0.287447659428222,0.369779745301892,0.0381102430834484,0.9720810135351,0.195763668825044
"Gene2003",0.608214424204091,0.188515605850469,0.244547815844574,0.185025779288972,0.933633745407022,0.103456772632269,0.0832835867412011,0.37211494349587,0.989855055951295,0.421816951655197,0.594912360677806,0.765026142869337
"Gene2004",0.620550477285847,0.982813225914595,0.62758975037564,0.654422579611864,0.737332856724494,0.915988697654756,0.878352827988078,0.161139056599059,0.805083992926671,0.012728729781181,0.176227050376522,0.861369146303138
"Gene2005",0.320965369661641,0.205834865491437,0.202115757337834,0.61354981847052,0.629563315568656,0.27935112476526,0.384702475184003,0.833599234567251,0.361490562221981,0.712404487353298,0.0369388805035433,0.364059418171282
"Gene2006",0.401769151008185,0.759690185268927,0.237947189591188,0.957693501436226,0.0517461095657298,0.485388412242095,0.176249075424312,0.648027639105066,0.624092902539997,0.0705554043075663,0.0258407764525385,0.606979475266924
"Gene2007",0.966351502403472,0.625381774048798,0.492045249571932,0.262783821780573,0.26846425232805,0.0444403285687413,0.863315220910227,0.228990122188947,0.0730252007040772,0.964190292726984,0.914540376462618,0.59469276485336
"Gene2008",0.201548928258019,0.869372945013581,0.587304485793685,0.340012078117051,0.644192922053245,0.198397146399511,0.30083488085121,0.338810968362892,0.309086148236266,0.515947830383757,0.366324830863785,0.0636016789017607
"Gene2009",0.566122654756045,0.6051188496962,0.324341465461372,0.459225142195508,0.801357148596817,0.972712727394175,0.847916911940911,0.929136993219449,0.650250420160511,0.178552588494054,0.531558018538955,0.35013155910245
"Gene2010",0.130739409482023,0.438284064773344,0.904015263047449,0.888727752965934,0.111808429048804,0.320551293135033,0.145721227790249,0.788497857148544,0.546643668213221,0.560644793733176,0.560445410732033,0.218743468283117
"Gene2011",0.213062945827646,0.815301947129296,0.687790475919162,0.254322364395602,0.651432785065911,0.0198125036143565,0.470260557760862,0.614975725749567,0.595159131755807,0.651718558498963,0.395201104985188,0.0651469198324366
"Gene2012",0.745152902953715,0.167037726028582,0.713040386149927,0.512967402769364,0.174201966515228,0.430588083717643,0.382627775004016,0.606027774253247,0.00881302090091485,0.546258253449264,0.633648473960949,0.580076956804492
"Gene2013",0.150401067039,0.110582370436271,0.770716955430959,0.877382012501505,0.967607470725237,0.114879704967242,0.157892318517618,0.241773482622885,0.481412765904757,0.694534244041294,0.905457857006806,0.356840910650012
"Gene2014",0.153414427967519,0.625170172720128,0.703890944547248,0.532494808764594,0.706738964093938,0.429277222018823,0.562951891354142,0.713938229384906,0.0584217421561471,0.105485497189729,0.180512844793416,0.306856773051829
"Gene2015",0.848410375654233,0.957774544641924,0.446610303362268,0.378514949425858,0.563528363318415,0.584411893747415,0.755534111572619,0.469844514522098,0.361353447004107,0.182155542543956,0.550110062979437,0.0896348905841163
"Gene2016",0.180105567829841,0.0135014680870164,0.849221519269522,0.880238130413328,0.276824484542852,0.286026477658519,0.394031521497801,0.211502697529612,0.203547015944846,0.261827205878162,0.0915471105718846,0.0645985315505064
"Gene2017",0.62716219450756,0.937762850572884,0.987725839541064,0.243713984716433,0.114502315940912,0.821329449666248,0.596210746230884,0.345027390700948,0.118255851380935,0.977304943933717,0.932447298483266,0.184834139537182
"Gene2018",0.457229215742932,0.497270298068176,0.583392463949933,0.148824159654848,0.41728098591824,0.655035485633021,0.508861638597138,0.558942449199656,0.223045588953481,0.144815312419278,0.3848141108327,0.296917028906979
"Gene2019",0.310306419148471,0.940895024231248,0.800104655220309,0.0881001496386987,0.903641775612189,0.873378609410686,0.225391478569092,0.00602995847707585,0.191460463519523,0.212121084774912,0.826470041360827,0.481889084876513
"Gene2020",0.82710717416611,0.591126785852152,0.698030257461179,0.723728242453028,0.431119285733581,0.830950070791319,0.741688013690288,0.0237502307260946,0.0493385476895633,0.41952780994736,0.203667212262454,0.886748252253161
"Gene2021",0.434759869225768,0.159612012025435,0.263873078055078,0.210396315172136,0.0303951394142257,0.94130919224015,0.0328686643253902,0.851217055904305,0.838447608062764,0.101445905096586,0.510212851460434,0.764139154634956
"Gene2022",0.941414860088352,0.639363665209908,0.106075174475856,0.384160872511407,0.746884079087896,0.338890673362783,0.974961333128983,0.566701942145727,0.955426902592393,0.857029664575302,0.246180500306057,0.184287438984841
"Gene2023",0.337924052367255,0.233960320086045,0.393586078125352,0.124517422880474,0.460414681405285,0.377093218527126,0.690590191507655,0.294928567818727,0.797373906304014,0.528721348526392,0.38974768475378,0.995647252624131
"Gene2024",0.786551484858698,0.379132136683898,0.153168838869744,0.873815257476637,0.594445943997457,0.571894001701844,0.532051875964822,0.815240783520643,0.335825008448384,0.524313549411842,0.675681148843766,0.372038567776751
"Gene2025",0.00650945148734215,0.0606889674580176,0.325683653568873,0.792261834261387,0.384342685269209,0.386498643454691,0.0777971069694841,0.280492835752105,0.195233181437087,0.322514556487377,0.538863324810854,0.210712583022074
"Gene2026",0.990739272684829,0.475562981414813,0.586391562071317,0.176541662577385,0.405053706120071,0.127831528869504,0.93184003816002,0.600735570898074,0.0440644131568233,0.0369979487748047,0.224872179146331,0.108903660686087
"Gene2027",0.176506762867875,0.318078062415667,0.060289960602009,0.650717817429163,0.505179667482927,0.508620880222652,0.228726100489948,0.302952826603521,0.455423992169382,0.125016890841644,0.880124269615556,0.457817388349277
"Gene2028",0.0201184114120719,0.730863130589502,0.900476700003308,0.755875707606546,0.696744008129368,0.425313596844429,0.252370956896259,0.596635878539491,0.405292377075643,0.406725785962291,0.129738303774601,0.0358341707021951
"Gene2029",0.392478763774996,0.494100414584692,0.661430964604774,0.523452416894183,0.620003716263123,0.0166974434320771,0.558447016140263,0.399392705662987,0.988140195580927,0.163592952339686,0.0480828861488743,0.0573726242377272
"Gene2030",0.480485557280343,0.679356196209095,0.500380769364582,0.772220942167528,0.784226327006528,0.318795823067319,0.400276816031995,0.506817109267869,0.292895509232271,0.671349642235061,0.0467100830104436,0.889031946052158
"Gene2031",0.408832396164622,0.851888262149561,0.344959314151752,0.108632690986545,0.288800116710976,0.915018031860883,0.771206795903119,0.679730587327275,0.112557730720237,0.896845790217618,0.74279178912037,0.9618849767643
"Gene2032",0.570785817939088,0.275858446769846,0.131990943114946,0.730518911087883,0.144214990438652,0.821769722532761,0.425595282667868,0.733762598773972,0.81268816365212,0.0425747184707607,0.836627079806067,0.346153081690582
"Gene2033",0.174649862825068,0.796793809326578,0.171240689299611,0.0280293087110616,0.923544594005739,0.0545758199490424,0.355383144457861,0.655070207352658,0.239576796027829,0.693472830867998,0.632321686128921,0.52211194814782
"Gene2034",0.418677280902013,0.0495135607401227,0.369215276382812,0.758663345976503,0.136145512142491,0.333504598315828,0.824479998336399,0.463815147123022,0.484479710755406,0.780691184236257,0.621342252178539,0.5253840577939
"Gene2035",0.25983360618852,0.599823151253112,0.538478910839192,0.0307063383079697,0.106368383428989,0.698792420098691,0.149657991238928,0.232600001881858,0.860755793855238,0.966058920269856,0.841300064917023,0.642290865797916
"Gene2036",0.890643013460985,0.38606667058568,0.565767629923754,0.695577763939143,0.378726152458603,0.223139715479328,0.394687364800257,0.487323486177063,0.492136944086449,0.0890692681216397,0.362349020545145,0.499365162116774
"Gene2037",0.621343820536936,0.298644162677791,0.38017801675839,0.197624169972071,0.324281475253272,0.510260145248352,0.853668746095704,0.805825091849125,0.516972454309991,0.751446546197032,0.999806870499687,0.671615124504777
"Gene2038",0.0746630043340158,0.868833401579655,0.246670234908108,0.179016331986902,0.410236957337122,0.46227010793116,0.652027461613387,0.260387228885757,0.497124029424707,0.320611067709716,0.571172984351209,0.872325916699484
"Gene2039",0.318740898926418,0.560920686700705,0.184991262670234,0.718274382882026,0.34112686196911,0.890419431362888,0.00249270034340337,0.158847301105819,0.46228558219973,0.166332205198352,0.932840626477967,0.881769226294878
"Gene2040",0.666618788772147,0.135707776246483,0.400818042438682,0.468169764753263,0.17547412098579,0.390113582931105,0.632248027783009,0.176463526068624,0.337587568671645,0.578738935720159,0.268095333636591,0.110501998704242
