"","l","BF","PPI","pval","time"
"EXTL3",0,0.0570061256134198,0,0.735621680678028,46.6565127764128
"EZH1",0,0.0504754064399827,0,0.750691591287163,46.6565127764128
"EZR",0,0.176260875361939,0,0.552689087760866,46.6565127764128
"F11R",0,0.0264659037331967,0,0.818038047304806,46.6565127764128
"F3",0,5.36882603097411e-05,0,0.991732257291514,46.6565127764128
"FAAH",0,0.0147863699306902,0,0.863463265162931,46.6565127764128
"FAAP100",0.511982494277917,0.0861930762832128,0.058,0.67799980708902,46.6565127764128
"FAAP20",0,0,0,0.99,46.6565127764128
"FADS2",0,0.0260464789092657,0,0.819460585706575,46.6565127764128
"FADS3",0,0.0231205553014502,0,0.829738110266178,46.6565127764128
"FAF1",0,0.0749118085762814,0,0.698703973059393,46.6565127764128
"FAF2",0,0.0236343989070332,0,0.827885810563596,46.6565127764128
"FAH",0,0.0290948245080665,0,0.8093804973468,46.6565127764128
"FAHD2A",0,0.0837691819818548,0,0.682308872203131,46.6565127764128
"FAHD2B",0,0.00269854522798028,0,0.941436180143161,46.6565127764128
"FAHD2CP",0,0.0117360327466781,0,0.878235859527227,46.6565127764128
"FAM102A",0,0.0072347830199044,0,0.904253814161763,46.6565127764128
"FAM107A",0,0.013234503100287,0,0.870760173384868,46.6565127764128
"FAM109A",0,0.0938531465742642,0,0.664832545599159,46.6565127764128
"FAM109B",0,0.00135817354394476,0,0.958434202984398,46.6565127764128
"FAM114A1",0,0.0264516703322039,0,0.818086126576677,46.6565127764128
"FAM120A",0,0.0581412728721341,0,0.733101875491979,46.6565127764128
"FAM120AOS",0,0,0,0.99,46.6565127764128
"FAM124A",0,0.0813453951549823,0,0.686691157947856,46.6565127764128
"FAM126A",0,0.013266211729823,0,0.870606805558995,46.6565127764128
"FAM126B",0,0.0387564147792813,0,0.780696677037061,46.6565127764128
"FAM129B",0,0.0384698398903544,0,0.781488315755751,46.6565127764128
"FAM131A",0,0.0775328345888227,0,0.693740677020038,46.6565127764128
"FAM136A",0,0,0,0.99,46.6565127764128
"FAM149A",0,0,0,0.99,46.6565127764128
"FAM157A",0,0.0519148215327021,0,0.747281432492086,46.6565127764128
"FAM160A2",0,0.0344281966449955,0,0.793009204656748,46.6565127764128
"FAM160B2",0,0.0153011091339692,0,0.861130789031901,46.6565127764128
"FAM162A",0,0.00800224251945565,0,0.899329156837958,46.6565127764128
"FAM173A",0,0,0,0.99,46.6565127764128
"FAM174B",0,0.0461886632343533,0,0.761176356587175,46.6565127764128
"FAM177A1",0,0,0,0.99,46.6565127764128
"FAM177B",0,0.0226956112114021,0,0.83128627953628,46.6565127764128
"FAM192A",0,0.00547374006873213,0,0.91666924483705,46.6565127764128
"FAM193B",0,0.0321498230303177,0,0.79982487933928,46.6565127764128
"FAM208A",0,0.00973407168323604,0,0.889032703368032,46.6565127764128
"FAM20A",0,0.0266564599592084,0,0.817395670489075,46.6565127764128
"FAM20B",0,0.0488211268040902,0,0.754677580233401,46.6565127764128
"FAM20C",0,0.00270547897781569,0,0.941361125734431,46.6565127764128
"FAM210B",0,0.0200623469069404,0,0.841236975398401,46.6565127764128
"FAM213A",0,0.0143712496892192,0,0.865374956022628,46.6565127764128
"FAM213B",0,0.0648589718518122,0,0.718724663917443,46.6565127764128
"FAM214B",0,0.0925921918363542,0,0.666955206030658,46.6565127764128
"FAM219B",0,0.0483430406661773,0,0.755843303913803,46.6565127764128
"FAM234A",0,0.0873794613325077,0,0.675916576817342,46.6565127764128
"FAM32A",0,0,0,0.99,46.6565127764128
"FAM3A",0,0,0,0.99,46.6565127764128
"FAM3B",0,0.0233326820323691,0,0.828970852234288,46.6565127764128
"FAM3C",0,0.0445979098057131,0,0.765202004493378,46.6565127764128
"FAM3D",0,0,0,0.99,46.6565127764128
"FAM50A",0,0.0221530981083549,0,0.833284966280695,46.6565127764128
"FAM53B",0,0,0,0.99,46.6565127764128
"FAM57A",0,0.0499428318981518,0,0.751966885109041,46.6565127764128
"FAM60DP",0,0.0240590471805251,0,0.826370896434688,46.6565127764128
"FAM71D",0,0.029920051300723,0,0.806748843519768,46.6565127764128
"FAM83G",0,0.0226914346667797,0,0.831301570524638,46.6565127764128
"FAM83H",0,0.0402114047191867,0,0.776725248288552,46.6565127764128
"FAM89B",0,0.0931412849450498,0.016,0.666028781625978,46.6565127764128
"FAM96B",0.35075070142738,0.052027579724712,0.02,0.747016508643631,46.6565127764128
"FAR1",0,0.0247575924212919,0,0.823909045526242,46.6565127764128
"FARP1",0,0.00943984860916771,0,0.890711935424794,46.6565127764128
"FARSA",0,0.0690711841493731,0,0.710134777985959,46.6565127764128
"FARSB",0,0.00939968731377348,0,0.89094320684654,46.6565127764128
"FASN",0.300546172235775,0.137294695912503,0.012,0.600269652183941,46.6565127764128
"FASTK",0,0,0,0.99,46.6565127764128
"FAT1",0,0.155533682218847,0,0.577025945323718,46.6565127764128
"FAU",0.283273885410225,0.797123993916035,0.026,0.206720263281041,46.6565127764128
"FBL",0,0.0176466782468901,0,0.850982275101273,46.6565127764128
"FBLIM1",0,0.0358508452251004,0,0.788875045349633,46.6565127764128
"FBLN1",0.316561382995667,2.90593298840534,0.2,0.0159183950552819,46.6565127764128
"FBLN5",0.239485026689679,0.0552934661103768,0.004,0.739476908796945,46.6565127764128
"FBN1",0,0.017976754650652,0,0.849611532534328,46.6565127764128
"FBP1",0,0.0343162093611784,0.006,0.793338482556975,46.6565127764128
"FBRS",0,0.0136951922810454,0,0.868550129879206,46.6565127764128
"FBRSL1",0,0.172545240106929,0,0.556905534785891,46.6565127764128
"FBXL15",0,0.0267459419334637,0,0.817094855690695,46.6565127764128
"FBXL17",0,0.0122168354094754,0,0.875786519417084,46.6565127764128
"FBXL19",0,0.0243629102797058,0,0.825295460936591,46.6565127764128
"FBXL5",0,0.00591839528089167,0,0.913363491126452,46.6565127764128
"FBXO18",0,0.0608625305258261,0,0.727171000982101,46.6565127764128
"FBXO25",0,0.0543938018785803,0,0.741528675853611,46.6565127764128
"FBXO31",0,0.0295200723542979,0,0.808019513123577,46.6565127764128
"FBXO32",0,0.0456015033882193,0,0.762653316515317,46.6565127764128
"FBXO7",0,0.040714539916649,0,0.775370026912105,46.6565127764128
"FBXO9",0,0.0502829602042601,0,0.751151561526812,46.6565127764128
"FBXW4",0,0.0847076537352393,0,0.680631965973914,46.6565127764128
"FBXW5",0,0,0,0.99,46.6565127764128
"FCER1G",0,0,0,0.99,46.6565127764128
"FCGBP",0,0.0340145814642432,0,0.794228229713908,46.6565127764128
"FCGRT",0,0,0,0.99,46.6565127764128
"FCHSD1",0,0.00733834902024967,0,0.903574267835212,46.6565127764128
"FCHSD2",0,0.0165209822036195,0,0.85575970674731,46.6565127764128
"FDFT1",0,0,0,0.99,46.6565127764128
"FDPS",0,0.107098067573672,0,0.643498209125189,46.6565127764128
"FDX1",0,0.0518110610482842,0,0.747525497069267,46.6565127764128
"FEM1A",0,0.0102480365236011,0,0.886160268654516,46.6565127764128
"FEM1B",0,0.0107541506018191,0,0.883402691775276,46.6565127764128
"FERMT3",0,0.0399109246930328,0,0.77753898020333,46.6565127764128
"FES",0.205762711747476,0.101278254165903,0.006,0.652665171535027,46.6565127764128
"FGA",0,0.134757166511228,0,0.603657747952231,46.6565127764128
"FGB",0,0.00950147070220851,0,0.890358053059955,46.6565127764128
"FGD3",0,0.00188624285580261,0,0.951024275381246,46.6565127764128
"FGD5.AS1",0,0.054563869507339,0,0.741139385989636,46.6565127764128
"FGF19",0,0.163977275212995,0,0.566866012410873,46.6565127764128
"FGF23",0,0.0091430080851751,0,0.892433351375111,46.6565127764128
"FGFR1",0,0.00233232799030134,0,0.945548187877379,46.6565127764128
"FGFR3",0,0.0168080837404875,0,0.85452566227178,46.6565127764128
"FGFR4",0,0.0123528216545913,0,0.875102762152502,46.6565127764128
"FGFRL1",0,0.0255325601382157,0,0.821220142351448,46.6565127764128
"FGG",0,0.0417367387502929,0,0.772644305289896,46.6565127764128
"FHIT",0,0.0649643626833409,0,0.718505950325637,46.6565127764128
"FHL2",0,0,0,0.99,46.6565127764128
"FHL3",0,0.0549626583173006,0,0.740229177762336,46.6565127764128
"FHOD1",0,0.0138461572090131,0,0.867834242590983,46.6565127764128
"FIBP",0,0.00259398588628187,0,0.942579961990052,46.6565127764128
"FILIP1",0,0.00597457002316219,0,0.912954932137321,46.6565127764128
"FIS1",0,0.0906482625815823,0,0.670261386854201,46.6565127764128
"FIZ1",0,0,0,0.99,46.6565127764128
"FKBP10",0,0,0,0.99,46.6565127764128
"FKBP1A",0.113654567607467,0.450990009377522,0.006,0.342251349623621,46.6565127764128
"FKBP1C",0,0.0473533069004236,0,0.758276834250698,46.6565127764128
"FKBP2",0,0.04041457469411,0,0.776176902210205,46.6565127764128
"FKBP4",0,0,0,0.99,46.6565127764128
"FKBP5",0,0.0172900039336332,0,0.85247847786965,46.6565127764128
"FKBP8",0,0.0159775013890095,0,0.858126450791098,46.6565127764128
"FKBP9",0,0.0221297501354007,0,0.833371553857715,46.6565127764128
"FLAD1",0,0.0538417277238619,0,0.742797060649757,46.6565127764128
"FLCN",0,0.0334371811537955,0,0.795943283015606,46.6565127764128
"FLII",0,0.000121337516468429,0,0.987571032712232,46.6565127764128
"FLNA",0,0.114132854125658,0,0.632812772000434,46.6565127764128
"FLNB",0,0.0290076427591947,0,0.809660815799655,46.6565127764128
"FLOT1",0,0,0,0.99,46.6565127764128
"FLOT2",0,0.0739571405821511,0,0.700536567445884,46.6565127764128
"FLRT2",0,0.0125080843214448,0,0.874326778980493,46.6565127764128
"FLYWCH1",0,0.00144876016379044,0,0.957071707132704,46.6565127764128
"FMNL1",0,0.0487595160765375,0,0.754827453860244,46.6565127764128
"FMNL3",0,0.0250488656703868,0,0.822893301171426,46.6565127764128
"FMOD",0,0.0882430692932854,0,0.6744105520468,46.6565127764128
"FN1",0.32364001431334,1.33530413000341,0.104,0.102216951192079,46.6565127764128
"FNBP4",0,0.0133366286174243,0,0.870266885700918,46.6565127764128
"FNDC10",0,0.00282415134820553,0,0.940091236077832,46.6565127764128
"FNDC3A",0,0.0193491950724848,0,0.844047390675727,46.6565127764128
"FNDC3B",0,0.031354198578681,0,0.802265311499221,46.6565127764128
"FNDC4",0,0.00715421807232417,0.006,0.904785858779328,46.6565127764128
"FNIP2",0,0.030935487711667,0,0.80356285744988,46.6565127764128
"FNTA",0,0.00871420414774718,0,0.894971085018356,46.6565127764128
"FNTB",0,0.0345022009770838,0,0.792791922615364,46.6565127764128
"FO393411.1",0.108810623050771,0.338110094246449,0.002,0.410891335147504,46.6565127764128
"FO393415.2",0,0.0258022504955187,0,0.820294477365658,46.6565127764128
"FO538757.1",0,0.0150869299847585,0,0.862096328398996,46.6565127764128
"FOLR1",0,0.0367705948514066,0,0.786248911527799,46.6565127764128
"FOS",0,0.00731228888821136,0,0.903744800364612,46.6565127764128
"FOSB",0,0.0108865069430493,0,0.882692537935223,46.6565127764128
"FOSL2",0,0.0370771388994109,0,0.785381491360763,46.6565127764128
"FOXA3",0,0.0514428972842705,0,0.748393671870057,46.6565127764128
"FOXJ2",0,0,0,0.99,46.6565127764128
"FOXK1",0,0.0296982296309108,0,0.807452416486352,46.6565127764128
"FOXK2",0,0.0861956871123186,0,0.677995204202312,46.6565127764128
"FOXO1",0,0.0449727032504251,0,0.764246571415743,46.6565127764128
"FOXO3",0,0,0,0.99,46.6565127764128
"FOXP1",0,0,0,0.99,46.6565127764128
"FOXP4",0,0.132956590257911,0,0.60608651512603,46.6565127764128
"FOXQ1",0,0.00497937347514664,0,0.920508251402966,46.6565127764128
"FOXRED1",0,0.0762792731849012,0,0.696102212860143,46.6565127764128
"FOXRED2",0,0.00218043042285387,0,0.94734851581921,46.6565127764128
"FP236383.2",0,0.0615345789537287,0,0.725729288581701,46.6565127764128
"FP236383.3",0,0.0169933753897823,0,0.853735001923282,46.6565127764128
"FP565260.3",0,0,0,0.99,46.6565127764128
"FP671120.3",0,0.0130236009301206,0,0.871785096097302,46.6565127764128
"FP671120.4",0,0,0,0.99,46.6565127764128
"FPGS",0,0.0168871361279662,0,0.85418778857274,46.6565127764128
"FRG1",0,0,0,0.99,46.6565127764128
"FRMD8",0,0,0,0.99,46.6565127764128
"FRYL",0,0.110917954635769,0,0.637644594127184,46.6565127764128
"FSCN1",0.221333168212769,0.164454076344636,0.012,0.566302715697933,46.6565127764128
"FSTL1",0,0.00606317540555835,0,0.912314435889149,46.6565127764128
"FSTL3",0,0.0616297419627455,0,0.725525855765277,46.6565127764128
"FTH1",0.624875764863314,36.2337697941342,1,5.55e-17,46.6565127764128
"FTH1P10",0.577494816283868,19.9523399845472,1,2.66663580106297e-10,46.6565127764128
"FTH1P11",0,0.161973635254668,0,0.56924508051919,46.6565127764128
"FTH1P12",0,0.0708640388814848,0,0.7065690772168,46.6565127764128
"FTH1P15",0,0.0918148727959721,0,0.668272274032556,46.6565127764128
"FTH1P16",0.147310649663128,1.01452194324929,0.016,0.15431766224882,46.6565127764128
"FTH1P2",0,0.0286456998223878,0,0.810829375437267,46.6565127764128
"FTH1P20",0.157900720194612,1.02992352086774,0.098,0.151225349677554,46.6565127764128
"FTH1P23",0,0.00150407200446466,0,0.956260714927858,46.6565127764128
"FTH1P3",0,0.0523491562818919,0,0.746262705369127,46.6565127764128
"FTH1P4",0,0.0853173995871896,0,0.679548256752174,46.6565127764128
"FTH1P5",0,0.0123919875925333,0,0.874906546608399,46.6565127764128
"FTH1P7",0.214693088628427,0.237171189722843,0.016,0.490996224670611,46.6565127764128
"FTH1P8",0,0.165216771862055,0,0.565403913279132,46.6565127764128
"FTL",0.584651085426388,17.8225512776693,1,2.36742314640992e-09,46.6565127764128
"FTLP2",0.187026076925838,0.167470792121814,0.004,0.562763690685225,46.6565127764128
"FTLP3",0.28766280071035,1.38198953266801,0.124,0.0964081761706272,46.6565127764128
"FTSJ3",0,0.0338999801220058,0,0.794567386895102,46.6565127764128
"FUBP1",0,0,0,0.99,46.6565127764128
"FUCA1",0,0.010985809206818,0,0.882162626311913,46.6565127764128
"FUCA2",0,0.0398397356842526,0,0.777732251906258,46.6565127764128
"FUK",0,0.00469733797178378,0,0.922785052572721,46.6565127764128
"FUNDC2",0,0.0222997818784552,0,0.832742066129626,46.6565127764128
"FUOM",0,0.000658310824832711,0,0.97105488591594,46.6565127764128
"FURIN",0.0945005711261207,0.143473782939598,0.014,0.592183274726371,46.6565127764128
"FUS",0,0,0,0.99,46.6565127764128
"FUT11",0,0.0133041549792245,0,0.870423529288556,46.6565127764128
"FUT2",0,0.0396194595438885,0,0.778331465329777,46.6565127764128
"FUT3",0,0.0264449225084695,0,0.818108924935937,46.6565127764128
"FUZ",0,0.0558439725819403,0,0.738230557280634,46.6565127764128
"FXR1",0,0.158192871534582,0,0.573787819890639,46.6565127764128
"FXR2",0,0,0,0.99,46.6565127764128
"FXYD2",0,0.0189392555196224,0,0.845687293607077,46.6565127764128
"FXYD3",0,0.0116744696007993,0,0.878553161194803,46.6565127764128
"FXYD5",0,0.0691213020393525,0,0.71003438982102,46.6565127764128
"FXYD6",0,0,0,0.99,46.6565127764128
"FYCO1",0,0.044811315437226,0,0.764657451520443,46.6565127764128
"FYN",0,0.0508796831864981,0,0.749728454459446,46.6565127764128
"FYTTD1",0,0.0636280771831542,0,0.72129408985016,46.6565127764128
"FZD2",0,0.0276315308681262,0,0.814145889788035,46.6565127764128
"FZR1",0,0.0352666409891276,0,0.790561899141927,46.6565127764128
"G3BP1",0,0.04007081118499,0,0.777105580271942,46.6565127764128
"G6PC3",0,0.0227567061253382,0,0.83106276932989,46.6565127764128
"G6PD",0,0.0217643421394365,0,0.834732959247266,46.6565127764128
"GAA",0,0.150375938802262,0.03,0.583411444590688,46.6565127764128
"GABARAPL1",0,0.0768574935232937,0,0.695010165883001,46.6565127764128
"GABARAPL2",0,0.000889641472332414,0,0.966353972474226,46.6565127764128
"GABBR1",0,0.0264572046401327,0,0.818067430516296,46.6565127764128
"GABBR2",0,0.0347542866810392,0,0.792053644583681,46.6565127764128
"GABPB1.AS1",0,0.00532392052747014,0,0.917813464835217,46.6565127764128
"GABPB2",0,0,0,0.99,46.6565127764128
"GABRE",0,0.00484768323687661,0,0.921563021500628,46.6565127764128
"GABRP",0.0616436389383452,0.376031700714385,0.006,0.385823730991081,46.6565127764128
"GADD45B",0,0.0332095114981234,0,0.79662387123617,46.6565127764128
"GADD45G",0,0,0,0.99,46.6565127764128
"GADD45GIP1",0,0.00521394973966096,0,0.918663738364052,46.6565127764128
"GAK",0,0.0248836162276558,0,0.823468802595531,46.6565127764128
"GALE",0,0.0124607761003392,0,0.874562694003546,46.6565127764128
"GALK1",0,0,0,0.99,46.6565127764128
"GALNS",0,0.00080642192780374,0,0.967965386060472,46.6565127764128
"GALNT1",0,0.00228648239251811,0,0.946085188807481,46.6565127764128
"GALNT10",0,0.0396295297383529,0,0.778304032389738,46.6565127764128
"GALNT14",0,0.0084221260833715,0,0.896736207878182,46.6565127764128
"GALNT2",0,0.0721300336514958,0,0.704082128229122,46.6565127764128
"GALNT6",0,0.0576980595347629,0,0.734082429518967,46.6565127764128
"GALNT7",0,0.0771896084099018,0,0.694385063700716,46.6565127764128
"GAMT",0,0.00276739609639606,0,0.940695145122766,46.6565127764128
"GANAB",0,0.181434519923176,0,0.546917145769719,46.6565127764128
"GAPDH",0.565891697596253,20.8539319216313,0.892,1.05981889930717e-10,46.6565127764128
"GAPDHP1",0,0.0327039230210329,0,0.798144211077509,46.6565127764128
"GAPDHP35",0,0.0925833248014914,0,0.66697019308709,46.6565127764128
"GAPDHP40",0,0.0180627563424503,0,0.849256529514283,46.6565127764128
"GAPDHP63",0,0.0438267094294127,0,0.767181816331117,46.6565127764128
"GAPDHP72",0,0.0143653337068764,0,0.865402403933649,46.6565127764128
"GARS",0,0,0,0.99,46.6565127764128
"GART",0,0,0,0.99,46.6565127764128
"GAS2L1",0,0.00439645307734736,0,0.925291468177314,46.6565127764128
"GAS5",0,0.285487346859218,0.004,0.449871858843435,46.6565127764128
"GAS6",0,0.00260356525613361,0,0.942474219588814,46.6565127764128
"GAS7",0,0.13704390093243,0,0.600602728405822,46.6565127764128
"GATA6",0,0.0218845793636495,0,0.834283681999489,46.6565127764128
"GATAD2A",0,0.0634360978337588,0,0.721697355765718,46.6565127764128
"GATC",0,0.00568040773292296,0,0.915116532223812,46.6565127764128
"GATD1",0.464206725230647,0.0780871891236364,0.002,0.692703379750796,46.6565127764128
"GATM",0.190939101986225,0.13909843610132,0.018,0.59788549320929,46.6565127764128
"GATS",0,0.074358284653801,0,0.699764880003454,46.6565127764128
"GBA",0,0.00450638900447984,0,0.924365938242469,46.6565127764128
"GBA2",0,0,0,0.99,46.6565127764128
"GBAP1",0,0.128214396701345,0,0.612584306105147,46.6565127764128
"GBF1",0,0.0461450272684857,0,0.761285765969061,46.6565127764128
"GC",0,0.0645946815039014,0,0.719274020018247,46.6565127764128
"GCAT",0,0.0585843387413337,0,0.732125808827356,46.6565127764128
"GCC2",0,0.00532340841920188,0,0.917817403685518,46.6565127764128
"GCDH",0,0.0180351767577571,0,0.849370278643732,46.6565127764128
"GCHFR",0,0.00469132805605625,0,0.922834309554607,46.6565127764128
"GCN1",0.229556899167681,0.128202458961809,0.002,0.612600852701124,46.6565127764128
"GCNT3",0,0.00166497961845323,0,0.95398297447095,46.6565127764128
"GDE1",0,0.00316650354634191,0,0.936571149068003,46.6565127764128
"GDF15",0,0.00215095947975328,0,0.947705034611519,46.6565127764128
"GDF5OS",0,0,0,0.99,46.6565127764128
"GDI1",0,0,0,0.99,46.6565127764128
"GDI2",0,0.0796774897338906,0,0.689751066907983,46.6565127764128
"GDPGP1",0,0,0,0.99,46.6565127764128
"GEMIN7",0,0.038047584392279,0,0.782660568873788,46.6565127764128
"GFER",0,0,0,0.99,46.6565127764128
"GFOD1",0,0.0131052055597968,0,0.871387518582981,46.6565127764128
"GFPT1",0,0.0327538899388725,0,0.797993401845996,46.6565127764128
"GGA1",0,0.0258511083071318,0,0.820127326567597,46.6565127764128
"GGA2",0,0.00369892724691965,0,0.931457846778452,46.6565127764128
"GGA3",0,0.0185374080689877,0,0.847312802184221,46.6565127764128
"GGCX",0,0.00436389915959523,0,0.925567768254844,46.6565127764128
"GGT1",0,0.0968110143173601,0,0.659918977625273,46.6565127764128
"GGT2",0,0.00512983888633755,0.008,0.919320200635662,46.6565127764128
"GGT3P",0,0.0115449630881619,0,0.879223455527556,46.6565127764128
"GGT5",0,0.0925415056600127,0,0.667040887239904,46.6565127764128
"GGT6",0,0.046850845619357,0,0.759522934874644,46.6565127764128
"GGT7",0,0.106201290580556,0,0.644890767753527,46.6565127764128
"GGTLC1",0,0,0,0.99,46.6565127764128
"GGTLC2",0,0.110548993196714,0,0.638204578386417,46.6565127764128
"GGTLC3",0,0.0124715066673042,0,0.874509142984139,46.6565127764128
"GHDC",0,0,0,0.99,46.6565127764128
"GHITM",0,0,0,0.99,46.6565127764128
"GID8",0,0.0109527858912065,0,0.882338577640187,46.6565127764128
"GIGYF1",0,0,0,0.99,46.6565127764128
"GIGYF2",0,0.0448442674062602,0,0.764573493090491,46.6565127764128
"GIPC1",0,0,0,0.99,46.6565127764128
"GIT1",0,0.00771452486247199,0,0.901146054635171,46.6565127764128
"GJA1",0,0,0,0.99,46.6565127764128
"GJB1",0,0.0385063235156468,0,0.78138735681887,46.6565127764128
"GJB2",0,0.0168755695703305,0,0.854237173463143,46.6565127764128
