"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"D2HGDH",0.209554007030297,0.678131425951931,0.322368564499421,0.471309338143275,0.598612271280674,0.354548748601041,0.981853425104668,0.364466607673093,0.316048153774381,0.468808511005707,0.00833987477400244,0.0535235622730024
"DAB2",0.742047812394047,0.208881277151729,0.394729626536254,0.324957303452961,0.153707123097227,0.981824739918055,0.80094338509259,0.375699864035024,0.377868800052897,0.705285340564986,0.539926427485254,0.0170168207598791
"DAB2IP",0.422213974565291,0.549014481357751,0.418392520508637,0.729288424747046,0.163654088190264,0.538445233023891,0.880192730915889,0.188514703050167,0.966594402810873,0.317744281517029,0.506191775230007,0.0545593267815336
"DAD1",0.696285141105064,0.128737996501368,0.354896709955011,0.472692240850281,0.457885876022543,0.512622246563761,0.394736966150349,0.910012859451766,0.786691984363904,0.729945302558097,0.486829016566019,0.434086226052319
"DAG1",0.853346383469899,0.128765930277864,0.671398929566834,0.979441515208082,0.990783196416188,0.823398672692075,0.0552345937058802,0.771896005624603,0.424367180867701,0.619745821038506,0.821567243592106,0.758856136037485
"DAGLB",1,1,1,1,1,1,1,1,1,1,1,1
"DALRD3",0.00321959113771353,0.76953019141598,0.276303126183771,0.734122324280499,0.596785845310226,0.162101712616201,0.0114565547697998,0.426305396062164,0.152113784708834,0.154857480749866,0.231766297251987,0.104038538710211
"DANCR",0.36208502620645,0.442063271325423,0.496194824654155,0.0145429791121754,0.755143647536397,0.0481806765885809,0.349132042852204,0.747123703417021,0.832408591657617,0.671934816900169,0.719786529529638,0.542569728492296
"DAP",0.455509645094903,0.0367894428562379,0.265036025687178,0.113487868577524,0.133526173983431,0.0107486850640085,0.962009954341562,0.55433210879422,0.792183018801841,0.216435769074934,0.403288070019039,0.506489502214263
"DAP3",0.303213700699183,0.705983090811925,0.109124161265193,0.339437531211039,0.123898086617001,0.666888022634213,0.673078870774716,0.931573563468784,0.979958904182177,0.666066402917398,0.0316237598395271,0.513459665086523
"DAPK1",0.268862646838096,0.852501590408877,0.201639840745055,0.96801614169904,0.644448871457183,0.698014466904326,0.514281546205782,0.318112292301305,0.621957091260229,0.740348853106051,0.83333235987087,0.892988992969344
"DAPK3",0.772537879275853,0.637151571710359,0.145768569084754,0.799100626105926,0.443008360891942,0.457932453155671,0.251362413289272,0.00869690985697291,0.960850387354713,0.14559757470153,0.49829767549537,0.333619107783251
"DARS",0.86083154216603,0.0386250966934225,0.156367089300027,1,0.196420820844289,0.121831571789445,0.477902875515169,0.581906721423766,0.184802531554501,0.102536822788053,0.688959627732253,0.0811746716160422
"DAXX",1,1,1,1,1,1,1,1,1,1,1,1
"DAZAP1",0.764862169716856,0.233965675476789,0.381047614629962,0.729814807649816,0.364698476409979,0.169688308082939,0.156962934944401,0.303913918829896,0.186631813918712,0.0745060692545071,0.403369599378235,0.616077906771049
"DAZAP2",0.275701395740624,0.632151424412853,0.482964571410139,0.104019582194826,0.151777849213514,0.909636577799341,0.72228378655181,0.190755118928758,0.945336780155535,0.00531716135310956,0.0913150236317407,0.843456706891818
"DBI",0.472016772135885,0.37300526575453,0.935000851616426,0.191084479338,0.1059006843,0.0580786003987194,0.6201706591895,0.822756511432396,0.0314016367035547,0.247345488374531,0.957732841569242,0.142532434238701
"DBN1",1,1,1,1,1,1,1,1,1,1,1,1
"DBNL",0.781371525889659,0.364782189300096,0.595520452280581,0.125416627024611,0.904866587623585,0.0573395866680826,0.321411516348105,0.393896606251243,0.90359672144062,0.226346900335873,0.818078654057352,0.892713923709499
"DBP",0.795202991674863,0.75427824969853,0.69807213881129,0.068190847340345,0.817091432360579,0.382629444753713,0.28349171563477,0.0382858312561807,0.0527154534411283,0.748018666521715,0.221589394813291,0.939480134117797
"DCAF11",0.43393080147184,0.161884640710258,0.242856236144659,0.861163100081857,0.903006355056224,0.373299171254932,0.374626352624279,0.0539948899786256,0.0702667320724573,0.883901756996755,0.664335233312264,0.0420788725559664
"DCAF15",1,1,1,1,1,1,1,1,1,1,1,1
"DCAF16",0.702304589898803,0.108555130777865,0.815076710364256,0.438761774059392,0.725355021315507,0.984313689327184,0.826855635188707,0.584199226625875,0.800195403273889,0.137737508930788,0.442633349020177,0.932441233508403
"DCAF7",0.047366799393321,0.0688930475301212,0.586821492752194,0.874665869239563,0.14453405936238,0.123088109056622,0.0339040886763065,0.417876847692215,0.889877127556476,0.959796680555914,0.0647242373027708,0.640759599246012
"DCAF8",0.836966257544657,0.310647682339494,0.650255310879556,0.749344757246831,0.44145507711177,0.846131789172745,0.0215925858339737,0.677283701013294,0.047900346469817,0.0844089107391086,0.0526979696569421,0.181100259273212
"DCAKD",0.15413559097802,0.730543435002706,0.907920202764978,0.969984344416513,0.339043333852951,0.855202215912809,0.225769160925733,0.885915453339713,0.428087251399374,0.721726803286527,0.944414738880783,0.283772942570553
"DCBLD1",0.147751718507655,0.0791069408522348,0.270805693589315,0.861920636764883,0.582660235376138,0.81493510170798,0.469221625695323,0.00614297308976963,0.287759589600701,0.397510400937325,0.953469200185225,0.859393681342347
"DCD",0.987236070116291,0.226040390929529,0.362987223125976,0.398633306528023,0.349210254244902,0.476426472821382,0.518839718841101,0.794171596955173,0.598916367177796,0.480594349755288,0.29915095493769,0.995116208964682
"DCHS1",0.0346752418560413,0.0933150083090842,0.118418643807004,0.0191695541002116,0.0289636918587328,0.289941118317617,0.211921436713146,0.169872398662644,0.881814021057797,0.0150237453512162,0.081696116942145,0.350889224648282
"DCN",0.561843281962415,0.22248261309446,0.647513781727047,0.0449280800077508,0.769793770183234,0.314657716000448,0.0192648363333454,0.650767452396748,0.823057488078382,0.157280767605243,0.651138868841063,0.657653170985466
"DCTD",0.922025700394164,0.80057542330403,0.718685340007805,0.597160343201792,0.379178050230323,0.973167270686968,0.691668576925813,0.031587560540788,0.250162505346953,0.150873649291562,0.887070706091666,0.337515060248236
"DCTN1",0.24930496482725,0.895403756201455,0.972645762650384,0.70253845517672,0.364106969995524,0.0543374850933664,0.458673349915034,0.000115958289102269,0.686706742433465,0.5555112800382,0.514371630157888,0.225319516845581
"DCTN2",0.0239308754161947,0.729374881565861,0.805096112488635,0.814387826901651,0.815426356685814,0.804599403152971,0.261547876892469,0.34659635094439,0.19107890406488,0.335301228503476,0.771677733835551,0.139404510667923
"DCTN3",0.887955239236763,0.145679131660863,0.315487487195462,0.861060162104161,0.424597097311392,0.452192160872004,0.918133153175337,0.163527552432144,0.114409963400332,0.0318531240992365,0.0254422310669198,0.240929903694294
"DCTN5",0.288426790923914,0.886209923610343,0.225145589395439,0.642916429813693,0.62069474056116,0.0601970299921852,0.543663039306422,0.289349455920976,0.246590951657945,0.741856540987427,0.231499746470044,0.451230278864473
"DCTPP1",0.0335214793978588,0.0188889059764712,0.0247969559953325,0.759252155054735,0.781029720729991,0.243142140316808,0.0994444810690569,0.971820570940171,0.656689170220292,0.469187707498634,0.65042707122381,0.109238750530706
"DCUN1D2",0.50272826153465,0.423049824558745,0.445245983052561,0.290242651168306,0.691322904222402,0.934787155624876,0.289756619501498,0.958126255469085,0.554328018481256,0.86788932371355,0.822197755003289,0.667715391173539
"DCXR",0.230622388359853,0.7046665297179,0.656915344144764,0.682763020214413,0.997782217638931,0.546228455042235,0.384912384458613,0.0242863497001564,0.859942591180974,0.158505604931108,0.894394589052246,0.60423063971371
"DDA1",1,1,1,1,1,1,1,1,1,1,1,1
"DDAH1",0.875165623190981,0.0948646167911702,0.301207647347005,0.605485593449898,0.746141072281691,0.466992700809081,0.825083903230482,0.869217390882399,0.769797545304323,0.487292330780996,0.866563965099658,0.897482290145356
"DDAH2",0.0109938397617291,0.202455576299554,0.0444484425989047,0.695602221443599,0.475063619181261,0.787931442195505,0.559237697930422,0.340057592682365,0.312757993439931,0.273737814681445,0.6327713658807,0.0274711509859149
"DDB1",0.26862528601241,0.0976609764766186,0.224170214506734,0.82910428813844,0.969398544605607,0.0307421465301674,0.443836951734312,0.0532465141709684,0.384296620380199,0.296612530403952,0.815681979624031,0.227894742325482
"DDIT3",0.596926420873527,0.39661418254888,0.679773940277539,0.658310643554181,0.13371744262601,0.562206323679239,0.244701993635317,0.0180851699479543,0.588110507651931,0.598276503959367,0.0308394027724828,0.514211597246447
"DDIT4",0.317156269388975,0.101941172812075,0.134506238054678,0.0536183384014738,0.936551047384028,0.902462710473145,0.80103538954692,0.134650118497925,0.373554247725247,0.666257246730811,0.635579546739997,0.0359494032952901
"DDOST",0.00807312851083442,0.839641287214112,0.221835739798115,0.45289945075944,0.47450261360341,0.375980367725457,0.0982072745849445,0.544336917611904,0.0691698037449695,0.319436508138653,0.611648539297021,0.145579910264019
"DDR1",0.0371853409859784,0.0120974463508493,0.0013603770564441,0.402301353812702,0.620244071466334,0.118096895944378,0.561486668778398,0.271099205908634,0.711418634129552,0.943256743841722,0.00739916672906227,0.13170873151929
"DDRGK1",0.0835519822665609,0.503060317054071,0.355406826276556,0.982930405949914,0.221860506497901,0.593236286312654,0.382919226337926,0.102465035722583,0.912838487825647,0.408685658287633,0.750608294410467,0.555780342288713
"DDT",0.0559453278930214,0.265716855796776,0.366424917381949,0.605541486121614,0.503781458907894,0.193588723135216,0.232843813258747,0.00437287358637772,0.891116168326754,0.576765038191348,0.257570611556095,0.503443524214694
"DDX11",0.310352978248152,0.93089990858616,0.591315624525872,0.421375302782737,0.814528222464588,0.378406567882729,0.26414809899902,0.753333090508712,0.453262589867608,0.276627871999519,0.464344597949782,0.681337740717196
"DDX17",0.113340924758179,0.554388362397013,0.470887341037984,0.0228280871866229,0.995079139727294,0.332051665311114,0.532028308613921,0.781677285882862,0.933564523266078,0.812221733658463,0.26365802646929,0.0471189205244928
"DDX18",0.804675232932909,0.63815134373993,0.990924628912643,0.898185983229544,0.355503500110263,0.930889852197328,0.469877577529027,0.866028963509278,0.833997878267291,0.150711684256101,0.70719489932024,0.482819487813396
"DDX21",0.602793697098233,0.842697013223863,0.340968972326792,0.506987889938328,0.46817325333111,0.976909500779344,0.893332829220709,0.836600352011234,0.0774586266928738,0.944475825188861,0.683968624846858,0.356813132189356
"DDX23",0.479805470240925,0.903280910112936,0.319791042910577,0.0917926449999222,0.741507090874064,0.628904948782749,0.288746926541548,0.135454168177945,0.997083157560765,0.143575144813132,0.145211857241172,0.796590069498649
"DDX24",0.279196205906113,0.694565763341506,0.128583444054053,0.22916463907574,0.663984901227412,0.0486685080225564,0.589648988961478,0.154243783299513,0.93428066660613,0.757960600692896,0.487083333370284,0.34753830187141
"DDX27",1,1,1,1,1,1,1,1,1,1,1,1
"DDX39A",0.245663209585675,0.627689444050742,0.430344516239031,0.132841425118117,0.0336544282068587,0.766049184710511,0.993203923792984,0.283881095901759,0.787609082748578,0.384403023121684,0.0120046419888772,0.238943428235811
"DDX3X",0.997419375932155,0.704629640006485,0.661359767678847,0.635349103271646,0.497524023477769,0.535345071385142,0.214041627197358,0.764215633160433,0.641724846627517,0.594033924727867,0.611020746750285,0.277844613896346
"DDX3Y",0.608312125112778,0.844238815527804,0.581193573174477,0.547789993665097,0.700050012238729,0.917096898572515,0.456211613298464,0.266320558155532,0.904483047767137,0.519157115930022,0.812979809537023,0.133799070201783
"DDX41",0.161394176713341,0.673044006221383,0.992283708849229,0.481615730172513,0.914017150108957,0.0244500816810875,0.459921780850036,0.0753249978856998,0.702196117784297,0.349134227355613,0.218634768527303,0.312216814046786
"DDX42",0.20550286147237,0.0969672874854041,0.681712229421046,0.61346798800849,0.631651254102502,0.423082601330923,0.206603302011709,0.913468741333744,0.948747445702526,0.524940404438045,0.167203577927216,0.774433368253893
"DDX49",0.728553565839641,0.809057728954059,0.744147365176769,0.536346043608316,0.261583306685871,0.171062262582794,0.253588131829873,0.710417524440119,0.0389711245408173,0.561489737960382,0.433610323918419,0.920185386558979
"DDX5",0.299288937632966,0.257570335610766,0.750845419170921,0.00656650401527692,0.227113955289084,0.0126685842799871,0.540160956513708,0.226970555744534,0.65809947558838,0.234125493141942,0.103277174560482,0.0754431975665537
"DDX51",0.0169273542777413,0.572315862730489,0.533520432360113,0.880973553511497,0.876811174060311,0.56278430917061,0.123437120125298,0.608731602336566,0.114941881524077,0.108530734528709,0.117499018177397,0.454676408956416
"DDX52",0.663440328197724,0.0321329504213267,0.105895185803792,0.0338778083208814,0.142031025030321,0.549993749316046,0.473796550441871,0.571254127533232,0.88938033275563,0.00535214661098471,0.395694803830049,0.185941135327474
"DDX54",0.528742015581288,0.0263204830391784,0.759668390629987,0.934373895233761,0.199327613816095,0.4242912459876,0.977001142288393,0.473979290641372,0.316930111413453,0.28506031171876,0.716671051754157,0.878743911252102
"DDX55",0.959823411141414,0.800324121083551,0.773679405312385,0.998689329482118,0.311834721137304,0.211737987612137,0.214645360672538,0.0284502045966403,0.912998464687651,0.188264642855339,0.12033250525311,0.132230770170137
"DDX56",0.975973471989528,0.283823577119522,0.802372705469443,0.244215566296498,0.933081837216482,0.415520628608545,0.178009538995326,0.23014950340945,0.0653399621454276,0.813591979502985,0.00869151711198757,0.107592811292487
"DDX6",0.335100761866071,0.957236169684958,0.145846739429304,0.656648415947649,0.711342891976578,0.276655066340972,0.184889744704167,0.370918970456658,0.53933559188833,0.65218527923493,0.48624023816152,0.668056381255877
"DEAF1",0.960030747609755,0.621090036242492,0.865448981747209,0.191564041123075,0.89973961280036,0.67082863362611,0.298590172334632,0.242492202494235,0.790180492983372,0.243895878779828,0.999464500003234,0.376396505390447
"DECR1",0.331532208830724,0.865773949665091,0.00630973374264121,0.503082483184051,0.221511630032423,0.181508700179766,0.338163877657044,0.285883223392429,0.205730428829684,0.958563361315701,0.18798096699405,0.671260734028786
"DECR2",0.608427108903338,0.0745965344567938,0.868331047552378,0.768716352958726,0.317965445245747,0.901370658300571,0.717466391823185,0.0784654054664974,0.258888879395258,0.35484868136186,0.98866166271779,0.786785134635937
"DEDD",0.60602605332137,0.754984405408357,0.452036584523424,0.969005089459493,0.395148099484049,0.193685654718445,0.00792346264637589,0.20660090760804,0.987357250862004,0.38357974100244,0.176823348417782,0.714618413200239
"DEDD2",1,1,1,1,1,1,1,1,1,1,1,1
"DEF6",0.155350830759454,0.754942810968772,0.836615236167487,0.269883644735676,0.980168017858032,0.756954700769901,0.30037873700449,0.96829586046573,0.818529181580068,0.716399774228227,0.325598411571653,0.571691391269254
"DEF8",0.408664781409568,0.939097479465121,0.246292214735893,0.942279693635637,0.312497863653107,0.896292601305277,0.220537834821983,0.996068705603481,0.427978121756122,0.761477754274479,0.532224610700085,0.88193762725632
